#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.79,0.758,2,140461
1,0.8,0.7916,2,140461
1461,0.8,0.79832,2,140461
2921,0.8,0.799664,2,140461
4381,0.8,0.799933,2,140461
5841,0.8,0.799987,2,140461
7301,0.8,0.799997,2,140461
8761,0.8,0.799999,2,140461
10221,0.8,0.8,2,140461
11681,0.8,0.8,2,140461
13141,0.8,0.8,2,140461
175201,0.32,0.319207,1,142487
194181,0.16,0.160159,1,142563
207321,0.04,0.0396813,1,142799
213161,0.03,0.0279675,1,142812
220461,0.06,0.0595162,1,142816
235061,0.13,0.127903,1,142828
267181,0.24,0.237574,1,142889
281781,0.26,0.259515,1,142925
305141,0.33,0.327934,1,142993
328501,0.04,0.0384958,1,143231
338001,0.01,0.0235161,1,143244
364001,0.04,0.0499999,1,143264
404561,0.2,0.197971,1,143358
413921,0.23,0.223998,1,143374
452821,0,0.0068001,1,143658
465301,0.15,0.1424,1,143664
468221,0.15,0.149696,1,143664
474041,0,0.0012639,1,143680
494441,0.04,0.039999,1,143691
498821,0.04,0.04,1,143691
510021,0.21,0.209776,1,143720
515021,0.17,0.17,1,143733
522921,0.19,0.189891,1,143756
526661,0.22,0.217199,1,143767
542901,0.18,0.180002,1,143800
549961,0.24,0.239955,1,143827
562641,0.18,0.197999,1,143881
577421,0.19,0.190056,1,143902
594061,0.21,0.209984,1,144096
596981,0.21,0.209999,1,144096
606541,0.13,0.13023,1,144112
621101,0.23,0.229776,1,144118
633361,0.29,0.266,1,144138
634821,0.3,0.2932,1,144138
650421,0.32,0.3168,1,144193
692661,0.31,0.309999,1,144293
695141,0.34,0.3372,1,144321
712001,0.36,0.359984,1,144350
731121,0.25,0.279942,1,144549
747561,0.35,0.34896,1,144560
754421,0.34,0.3388,1,144568
765861,0.4,0.396,1,144582
795601,0.37,0.377824,1,144672
805181,0.36,0.359968,1,144687
812461,0.34,0.339996,1,144720
815361,0.31,0.32528,1,144741
818281,0.32,0.320211,1,144741
851161,0.29,0.290001,1,144980
872801,0.34,0.34,1,144992
887141,0.36,0.360004,1,145014
1168341,0.71,0.7056,2,145980
1169801,0.71,0.70912,2,145980
1180401,0.74,0.718,2,146019
1181861,0.75,0.7436,2,146019
1182481,0.74,0.74072,2,146025
1183941,0.75,0.748144,2,146025
1184561,0.7,0.709629,2,146034
1186021,0.71,0.709926,2,146034
1187481,0.71,0.709985,2,146034
1188941,0.71,0.709997,2,146034
1196001,0.73,0.723998,2,146059
1197461,0.74,0.7368,2,146059
1198081,0.7,0.70736,2,146075
1199541,0.71,0.709472,2,146075
1201001,0.71,0.709894,2,146075
1202461,0.71,0.709979,2,146075
1203921,0.71,0.709996,2,146075
1205381,0.71,0.709999,2,146075
1206401,0.75,0.742,2,146095
1207861,0.76,0.7564,2,146095
1208481,0.7,0.71128,2,146106
1209941,0.71,0.710256,2,146106
1211401,0.71,0.710051,2,146106
1212861,0.71,0.71001,2,146106
1223041,0.72,0.71,2,146142
