#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.17,0.172,1,100439
2921,0.18,0.179936,1,100439
61321,0.71,0.705581,2,101325
62781,0.71,0.709116,2,101325
64241,0.73,0.725823,2,101327
65701,0.74,0.737165,2,101327
67161,0.74,0.739433,2,101327
68621,0.78,0.771887,2,101530
70081,0.79,0.786377,2,101530
71541,0.79,0.789275,2,101530
73001,0.81,0.805855,2,101765
74461,0.82,0.817171,2,101765
75921,0.82,0.819434,2,101765
77381,0.83,0.827887,2,101767
78841,0.84,0.837577,2,101767
80301,0.84,0.839516,2,101767
81761,0.86,0.855903,2,101769
83221,0.87,0.867181,2,101769
84681,0.87,0.869436,2,101769
86141,0.88,0.877887,2,101771
87601,0.89,0.887577,2,101771
89061,0.89,0.889516,2,101771
90521,0.9,0.897903,2,101773
91981,0.91,0.907581,2,101773
93441,0.91,0.909516,2,101773
94901,0.92,0.917903,2,101775
96361,0.93,0.927581,2,101775
97821,0.93,0.929516,2,101775
99281,0.94,0.937903,2,101777
100741,0.95,0.947581,2,101777
102201,0.95,0.949516,2,101777
103661,0.9,0.909903,2,101782
105121,0.91,0.909981,2,101782
106581,0.91,0.909996,2,101782
108041,0.93,0.925999,2,101784
109501,0.94,0.9372,2,101784
110961,0.94,0.93944,2,101784
112421,0.95,0.947888,2,101786
124101,0.92,0.92,2,102192
125561,0.93,0.928,2,102192
327041,0.23,0.2824,1,103646
344561,0.01,0.010043,1,103704
395841,0.01,0.00832259,1,103865
422061,0,2.45763e-08,1,104253
445421,0,1.61063e-19,1,104253
448341,0,6.44251e-21,1,104253
468781,0,1.05554e-30,1,104253
481921,0.02,0.018304,1,104679
490681,0.02,0.0183333,1,104685
495061,0.01,0.0116667,1,104689
503821,0.01,0.0116667,1,104695
525721,0.02,0.0183333,1,104709
535941,0,0.00153214,1,105096
565141,0.01,0.0116667,1,105116
569521,0.02,0.0183333,1,105118
575361,0.02,0.0183333,1,105122
584121,0.02,0.0183333,1,105128
587041,0.02,0.0183333,1,105130
598721,0,0.00111733,1,105517
606021,0.01,0.0116612,1,105523
610401,0.02,0.0183333,1,105525
632301,0.01,0.0116667,1,105541
638141,0.01,0.0116667,1,105545
662961,0,0.000543893,1,105939
680481,0.02,0.0183333,1,105951
706761,0.02,0.0183333,1,105969
714061,0.01,0.0116667,1,105975
716981,0.01,0.0116667,1,105977
722821,0,0.000146667,1,106181
735961,0.01,0.0116664,1,106368
740341,0.02,0.0183333,1,106370
750561,0.01,0.0116667,1,106378
776841,0.01,0.0116667,1,106396
787061,0.02,0.0176293,1,106602
788521,0,0.00352587,1,106781
791441,0.01,0.00814103,1,106783
814801,0.01,0.0116667,1,106799
820641,0.01,0.0116667,1,106803
848381,0,0.000733333,1,106822
870281,0.02,0.0183333,1,107213
881961,0.02,0.0183333,1,107221
892181,0.01,0.0116667,1,107229
898021,0.01,0.0116667,1,107233
911161,0.02,0.0183333,1,107241
919921,0,0.000705173,1,107624
935981,0.04,0.0383333,1,107634
957881,0.03,0.0316667,1,107650
959341,0.04,0.0383333,1,107650
1007521,0.02,0.0183333,1,108060
1011901,0.01,0.0116667,1,108064
1038181,0.01,0.0116667,1,108082
1054241,0.01,0.00830837,1,108469
1067381,0.03,0.0316664,1,108477
1092201,0.04,0.0383333,1,108493
1102421,0.03,0.0316667,1,108501
1119941,0,0.00152267,1,108888
1140381,0.02,0.0183333,1,108902
1141841,0.01,0.0116667,1,108904
1143301,0.02,0.0183333,1,108904
1149141,0.02,0.0183333,1,108908
1159361,0.01,0.0116667,1,108916
1163741,0.02,0.0183333,1,108918
1169581,0.02,0.0183333,1,108922
1204621,0.03,0.0315173,1,109321
1225061,0.03,0.0316667,1,109335
1244041,0.04,0.0383333,1,109347
1249881,0.04,0.0383333,1,109351
1267401,0.01,0.0116664,1,109739
1286381,0.02,0.0183333,1,109751
1302441,0.01,0.0116667,1,109763
1305361,0.01,0.0116667,1,109765
1334561,0.01,0.011661,1,110159
1343321,0.02,0.0196667,1,110163
