#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0,0,1,40430
51101,0.07,0.067903,1,41279
70081,0,0.00558064,1,41482
81761,0.1,0.087872,1,41699
94901,0.17,0.165903,1,41705
121181,0.03,0.0244152,1,41905
131401,0.17,0.161613,1,42120
157681,0.29,0.287581,1,42134
173741,0.37,0.367903,1,42142
175201,0.38,0.377581,1,42142
229221,0.35,0.349516,1,42559
296381,0.71,0.707919,2,42591
297841,0.72,0.717584,2,42591
299301,0.72,0.719517,2,42591
300761,0,0.143903,1,42746
347581,0.2,0.200015,1,42996
355681,0.16,0.187776,1,43006
378801,0.18,0.18,1,43017
406461,0.22,0.22,1,43035
413521,0.28,0.279968,1,43040
414981,0.28,0.279994,1,43040
446201,0,2.6624e-09,1,43180
494661,0.05,0.05,1,43441
497961,0.15,0.14888,1,43446
507941,0.03,0.032,1,43463
536661,0.09,0.0899987,1,43476
564941,0,7.8976e-05,1,43610
586781,0.03,0.0298963,1,43835
596761,0.05,0.0504698,1,43855
604041,0.01,0.0100002,1,43862
625501,0,4.096e-11,1,43876
629621,0.08,0.0752,1,43889
650001,0.08,0.0979983,1,43904
661681,0.09,0.09,1,43904
678521,0.05,0.0500013,1,43920
695761,0.04,0.0320159,1,44037
698681,0.05,0.0492806,1,44037
698881,0,0.00985613,1,44043
706181,0,3.15396e-06,1,44043
717821,0,1.61483e-12,1,44266
720101,0.13,0.1232,1,44273
724881,0.04,0.0579891,1,44285
745281,0,1.59959e-05,1,44307
765041,0.07,0.0700128,1,44321
773361,0,2.24008e-05,1,44334
790621,0.21,0.2096,1,44337
808101,0.14,0.14,1,44351
813701,0.03,0.0328,1,44364
838241,0,0.0139986,1,44492
839701,0,0.00279972,1,44492
864241,0.02,0.0359962,1,44724
879841,0.06,0.048,1,44746
895241,0.14,0.139952,1,44752
911261,0,4.80072e-05,1,44773
929361,0.05,0.0499712,1,44783
958701,0,1.28e-07,1,44894
979681,0,0.00599552,1,45138
989681,0,7.67426e-08,1,45154
994061,0,6.13941e-10,1,45154
1000481,0,1.96461e-13,1,45167
1007781,0.01,0.0099968,1,45167
1013801,0.12,0.1188,1,45175
1027761,0,6.13171e-08,1,45189
1046261,0,1.15712e-05,1,45208
1069121,0,0.014,1,45233
1088061,0,2.29376e-12,1,45331
1089521,0,4.58751e-13,1,45331
1093901,0,3.67001e-15,1,45331
1124661,0,0.000400102,1,45593
1140901,0.03,0.0299955,1,45601
1152961,0,2.55539e-05,1,45619
1164401,0.07,0.0699648,1,45624
1179361,0,0.0059808,1,45644
1185201,0,9.56928e-06,1,45644
1203501,0.01,0.00992,1,45659
1208901,0,0.000399872,1,45744
1216801,0,2.55918e-08,1,45761
1231161,0,2.6206e-15,1,45776
1239901,0.05,0.049856,1,45986
1245721,0,1.59539e-05,1,46010
1255701,0.05,0.0464,1,46020
1293141,0,1.22618e-10,1,46063
1300441,0,3.92377e-14,1,46063
1319761,0,0.0139999,1,46084
1337441,0,1.14687e-11,1,46174
1352221,0,2.3488e-19,1,46194
1359281,0,7.51615e-23,1,46204
1366561,0.08,0.064,1,46418
1371761,0,0.0179584,1,46428
1387801,0.01,0.00999936,1,46449
1405461,0.03,0.0276,1,46470
1413581,0,4.78464e-05,1,46484
1422341,0,3.06217e-09,1,46484
1442921,0,3.83998e-07,1,46504
1466201,0,0.00024,1,46528
1475781,0,3.072e-09,1,46608
1489921,0,6.29145e-17,1,46627
1495521,0,2.01326e-20,1,46835
1503441,0,1.28849e-24,1,46858
1530481,0.07,0.0699648,1,46889
1546081,0,1.27949e-05,1,46915
1571661,0.07,0.069824,1,46935
1592901,0.03,0.03,1,46945
1597661,0,4.8e-05,1,46956
1598481,0,9.6e-06,1,47035
1599941,0,1.92e-06,1,47035
1633021,0.07,0.069824,1,47290
1648001,0.05,0.05,1,47310
1690641,0,3.66162e-15,1,47359
1701241,0,9.37375e-21,1,47371
1707081,0,1.4998e-23,1,47371
1719341,0.03,0.029888,1,47382
1726821,0.01,0.00919999,1,47394
1743261,0,0.00010496,1,47478
1755521,0,1.07479e-11,1,47703
1772181,0.01,0.0099968,1,47736
1784041,0.03,0.0299992,1,47747
1796301,0.21,0.209648,1,47750
1806701,0,0.000160178,1,47773
1817921,0,8.20112e-11,1,47789
1844981,0,4.29975e-24,1,47806
1865781,0,4.60587e-08,1,47901
1867241,0,9.21173e-09,1,47901
1884081,0,3.77312e-17,1,47922
1888021,0,3.0185e-19,1,48138
1904261,0.05,0.0499942,1,48166
1915061,0,0.0004,1,48186
1934421,0,6.55359e-14,1,48198
1937341,0,2.62144e-15,1,48198
1955221,0,4.29496e-25,1,48220
1977061,0,2.81474e-36,1,48241
1988901,0,0.00416,1,48332
2000581,0,1.06496e-08,1,48332
2016561,0,5.61971e-08,1,48559
2026341,0.09,0.0915866,1,48593
2045061,0.06,0.0564,1,48608
2054441,0,7.2192e-07,1,48623
2075441,0.05,0.0499936,1,48642
2098721,0,0.0059776,1,48676
2116241,0,2.44842e-11,1,48676
2119941,0,1.95874e-13,1,48766
2121401,0,3.91748e-14,1,48766
2142421,0.03,0.0299955,1,48777
2159261,0.05,0.049856,1,49025
2183381,0,6.4e-07,1,49056
2193361,0,8.19199e-12,1,49067
2199201,0,1.31072e-14,1,49067
2203141,0,1.04857e-16,1,49078
2228721,0,5.49755e-30,1,49109
2274901,0,0.00279972,1,49220
2291761,0,6.24722e-06,1,49460
2313601,0,4.09417e-17,1,49482
2318161,0,6.55067e-20,1,49493
2328381,0,8.38486e-25,1,49493
2359761,0,4.47985e-05,1,49539
2365601,0,7.16775e-08,1,49539
2375581,0.09,0.089792,1,49552
2384321,0,2.87867e-05,1,49627
2387241,0,1.15147e-06,1,49627
2415921,0.05,0.0493535,1,49892
2428401,0.04,0.044,1,49902
2436721,0,0.00999962,1,49912
2452541,0,2.04792e-10,1,49926
2455461,0,8.19168e-12,1,49926
2460021,0,1.31067e-14,1,49941
2474621,0,1.34212e-21,1,49941
2493721,0,2.19893e-31,1,49967
2511821,0,0.00017408,1,50059
2517661,0,2.78528e-07,1,50059
2535121,0.03,0.0299776,1,50079
2550301,0.07,0.069831,1,50322
2551761,0.07,0.0699662,1,50322
2575061,0,4.58707e-13,1,50348
2580661,0.07,0.0656,1,50362
2583581,0.07,0.069824,1,50362
2593981,0,0.000112,1,50373
2616641,0,0.00199999,1,50393
2622481,0,3.19999e-06,1,50393
2642861,0,7.8848e-05,1,50488
2669701,0,1.31072e-12,1,50517
2690901,0,1.28178e-08,1,50771
2708161,0.02,0.016,1,50790
2721701,0,1.91857e-06,1,50801
2727541,0,3.0697e-09,1,50801
2737301,0.01,0.0099968,1,50812
2738761,0.01,0.00999936,1,50812
2751861,0.01,0.00999744,1,50822
2762041,0.05,0.04936,1,50830
2765781,0.09,0.0867949,1,50853
2769521,0,0.0179744,1,50923
2778281,0,1.15036e-06,1,50923
2805921,0.02,0.0176158,1,51183
2829841,0,2.45597e-11,1,51217
2831301,0,4.91195e-12,1,51217
2832761,0,9.8239e-13,1,51217
2835681,0,3.92956e-14,1,51217
2846901,0.03,0.0272,1,51231
2874401,0,2.45758e-11,1,51245
2881021,0,7.86426e-15,1,51260
2894161,0,4.0265e-21,1,51260
2905361,0,4.15129e-05,1,51353
2916581,0,0.001088,1,51373
2932801,0,0.013824,1,51581
2940721,0.05,0.0499721,1,51610
2945281,0,0.00596796,1,51627
2959441,0,6.11118e-10,1,51635
2973161,0,1.25157e-17,1,51655
2993121,0,0.0059936,1,51684
3009761,0.04,0.032,1,51694
3019981,0.05,0.0499998,1,51694
3021441,0.05,0.05,1,51694
