#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
794401,0,5.73398e-11,1,34313
818281,0.06,0.0612,1,34338
831181,0,3.08429e-08,1,34471
844901,0,0.0003968,1,34684
856761,0,2.03161e-10,1,34695
866741,0.01,0.008,1,34703
883181,0,4.416e-05,1,34718
896081,0.01,0.009984,1,34726
909381,0,0.00119923,1,34749
923981,0,1.22801e-10,1,34749
925441,0,2.45603e-11,1,34749
943701,0.05,0.0508,1,34771
955981,0,8.00004e-05,1,34892
971781,0.11,0.104,1,34906
976361,0,0.0008704,1,35111
982201,0,1.39264e-06,1,35111
1004441,0,2.14958e-12,1,35144
1030861,0,7.99996e-05,1,35165
1035241,0,6.39997e-07,1,35165
1039381,0,5.11997e-09,1,35175
1045221,0,8.19196e-12,1,35175
1065601,0.05,0.0499712,1,35194
1071201,0,0.00999995,1,35204
1085561,0,1.02399e-09,1,35327
1103441,0,0.00215994,1,35545
1113661,0,2.76473e-08,1,35545
1128201,0,5.66216e-16,1,35571
1141301,0.05,0.0464,1,35579
1166881,0,0.0099872,1,35607
1187081,0,1.57696e-06,1,35620
1213061,0,0.001136,1,35754
1218901,0,1.8176e-06,1,35754
1245721,0,1.90589e-20,1,35984
1269221,0.11,0.104,1,36003
1273801,0,0.0008704,1,36013
1302301,0,9.12679e-18,1,36037
1322921,0,2.99066e-28,1,36057
1330161,0.12,0.096,1,36066
1333081,0.13,0.12864,1,36066
1349721,0,1.66399e-06,1,36188
1362221,0,8.51964e-13,1,36203
1373841,0,4.36206e-19,1,36417
1396321,0,3.19898e-06,1,36434
1421901,0,0.000111959,1,36454
1445201,0,4.03702e-11,1,36484
1460821,0,8.26781e-19,1,36495
1462241,0.1,0.08,1,36500
1486381,0,3.48178e-07,1,36635
1492401,0,1.11417e-10,1,36840
1517361,0,0.00999995,1,36859
1535901,0,8.19196e-12,1,36870
1556681,0,0.000559998,1,36893
1582061,0,5.10525e-09,1,36923
1591001,0,6.53472e-14,1,36933
1600561,0,8.36444e-19,1,37042
1621381,0,2.048e-08,1,37071
1640301,0.05,0.049856,1,37278
1655681,0,0.013936,1,37302
1657141,0,0.00278719,1,37302
1682541,0.07,0.0699997,1,37311
1700201,0.03,0.030672,1,37331
1704781,0,4.90752e-05,1,37344
1727041,0,3.21619e-16,1,37367
1748041,0,2.10776e-27,1,37504
1760741,0,1.07917e-33,1,37706
1765121,0,8.63338e-36,1,37706
1778201,0.11,0.1088,1,37716
1805261,0,1.80223e-11,1,37737
1827941,0,3.07191e-09,1,37754
1835821,0,4.352e-05,1,37776
1839761,0,3.4816e-07,1,37783
1847881,0,2.22822e-11,1,37788
1850801,0,8.91289e-13,1,37788
1861601,0,8.3968e-07,1,37910
1876581,0,0.002624,1,37929
1901981,0,1.37573e-16,1,38143
1926081,0.14,0.112,1,38165
1951261,0.03,0.030032,1,38186
1970821,0,7.68e-08,1,38214
1979581,0,4.9152e-12,1,38214
1991001,0.07,0.0699986,1,38224
2001401,0,8.95996e-07,1,38342
2016361,0,1.835e-14,1,38562
2024681,0,1.1744e-18,1,38570
2033001,0,7.51615e-23,1,38580
2061281,0.08,0.064,1,38609
2070041,0.09,0.0899983,1,38609
2077341,0.09,0.09,1,38609
2090401,0.1,0.106,1,38628
2096441,0,0.00087872,1,38638
2100181,0,7.02976e-06,1,38643
2112681,0,3.59923e-12,1,38649
2117661,0.03,0.029888,1,38655
2130341,0,1.91999e-06,1,38776
2151161,0,1.25828e-17,1,38992
2152621,0,2.51656e-18,1,38992
2172781,0,1.02236e-09,1,39030
2181541,0,6.54311e-14,1,39030
2189421,0.07,0.069824,1,39039
2209821,0.05,0.0499999,1,39050
2215201,0,0.01,1,39064
2221041,0,1.6e-05,1,39064
2236021,0,3.2768e-13,1,39074
2243501,0.09,0.089792,1,39078
2261381,0,1.47115e-11,1,39203
2270321,0,1.88307e-16,1,39233
2294041,0,0.000398848,1,39436
2312581,0,6.53472e-14,1,39466
2329841,0.11,0.11,1,39474
2348121,0.17,0.1692,1,39490
2362261,0.01,0.0135999,1,39509
2383081,0,1.28e-07,1,39521
2386181,0,1.024e-09,1,39622
2401781,0,4.096e-09,1,39663
2428221,0.05,0.0499998,1,39863
2442781,0,1.57696e-08,1,39906
2460861,0.07,0.069824,1,39920
2482081,0.13,0.129968,1,39930
2494141,0.05,0.050064,1,39944
2520561,0,4.79971e-05,1,40050
2534901,0,9.8298e-13,1,40288
2548041,0,5.03286e-19,1,40288
2568401,0,8.95996e-07,1,40337
2571321,0,3.58398e-08,1,40337
2597741,0.03,0.0300001,1,40353
2618121,0,1.40751e-06,1,40371
2628921,0.03,0.02944,1,40382
2630381,0.03,0.029888,1,40382
2663861,0,9.72553e-13,1,40524
2665941,0,3.89021e-14,1,40718
2675921,0.06,0.048,1,40723
2687781,0,0.00397759,1,40739
2704641,0,3.25844e-12,1,40772
2732761,0,3.41672e-26,1,40786
2751861,0.01,0.0100038,1,40808
2764121,0,8e-05,1,40822
2772881,0,5.12e-09,1,40822
2779721,0,1.6384e-12,1,40908
2799681,0,1.07374e-23,1,41149
2814241,0,0.013993,1,41161
2821521,0,8.95549e-07,1,41179
2848161,0,2.23977e-05,1,41213
2866701,0,1.83482e-14,1,41226
2889801,0,1.20247e-25,1,41240
2893081,0.07,0.06912,1,41252
2906801,0,0.009968,1,41334
2932601,0,1.04522e-16,1,41585
2947201,0,1.0703e-23,1,41585
2966501,0,3.67788e-10,1,41634
