#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.76,0.76,2,80010
1,0.72,0.728,2,80471
1,0.73,0.7296,2,80471
1461,0.73,0.72992,2,80471
2921,0.73,0.729984,2,80471
4381,0.73,0.729997,2,80471
5841,0.73,0.729999,2,80471
7301,0.73,0.73,2,80471
8761,0.73,0.73,2,80471
10221,0.73,0.73,2,80471
11681,0.73,0.73,2,80471
13141,0.73,0.73,2,80471
204401,0.75,0.75,2,82819
205861,0.76,0.758,2,82819
207321,0.76,0.7596,2,82819
261341,0.35,0.375888,1,82918
274481,0.28,0.288063,1,82937
303681,0.37,0.377265,1,83310
252581,0.03,0.0366884,1,83346
255501,0.01,0.0153377,1,83348
345381,0.03,0.0240015,1,83743
365821,0.01,0.0115257,1,83847
376041,0.02,0.0183333,1,83853
386261,0,0.00366667,1,83908
409621,0.02,0.0176601,1,84177
414001,0.01,0.00814128,1,84267
434441,0.01,0.0116667,1,84281
435901,0.02,0.0183333,1,84281
444661,0,6.29333e-06,1,84351
457801,0.04,0.0391332,1,84596
462181,0,0.00767307,1,84686
470941,0.01,0.0116613,1,84692
511821,0.01,0.0116667,1,85021
523501,0.01,0.011661,1,85114
532261,0.01,0.0116667,1,85120
541021,0.01,0.0116667,1,85126
555621,0.04,0.0368,1,85433
573141,0.02,0.0176613,1,85532
584821,0.02,0.0183333,1,85540
599421,0,0.000733333,1,85596
611101,0.01,0.008192,1,85858
631541,0.01,0.011661,1,85958
638841,0.02,0.0183333,1,85962
675341,0.04,0.0383333,1,86287
682641,0.01,0.0115323,1,86377
695781,0.02,0.0183333,1,86385
701621,0.02,0.0183333,1,86389
710381,0,2.93333e-05,1,86447
713301,0.02,0.0176012,1,86449
723521,0.01,0.011661,1,86706
726441,0.01,0.0116664,1,86708
729361,0.01,0.0116667,1,86710
730821,0.02,0.0183333,1,86710
748341,0.02,0.0183333,1,86805
757101,0.02,0.0183333,1,86811
779001,0.04,0.0382722,1,87124
793601,0.02,0.0176613,1,87219
863681,0.01,0.0116667,1,87651
895801,0.06,0.058303,1,87972
930841,0.02,0.0183333,1,88078
949821,0.02,0.018317,1,88391
977561,0.01,0.0116667,1,88493
992161,0,0.000146667,1,88555
999461,0,0.000704047,1,88568
1006761,0.06,0.0582786,1,88812
1018441,0.03,0.0396664,1,88902
1021361,0.03,0.0319867,1,88904
