#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.01,0.05,1,90846,90421,425
7301,2,0,427,17520,0.01,0.05,1,90848,90421,427
10221,2,0,429,18980,0.01,0.05,1,90850,90421,429
13141,2,0,431,20440,0.01,0.05,1,90852,90421,431
14601,161.2,0,632,21900,0.026,0.01,1,91053,90421,632
17521,202.64,338.4,422,23360,0.0292,0.01,1,91266,90844,422
20441,42.128,69.28,422,24820,0.02984,0.01,1,91268,90846,422
23361,10.0256,13.856,424,26280,0.029968,0.01,1,91270,90846,424
26281,3.60512,4.3712,424,27740,0.0459936,0.01,1,91272,90848,424
29201,2.32102,2.47424,424,29200,0.0491987,0.01,1,91274,90850,424
32121,2.0642,0.494848,426,30660,0.0498397,0.01,1,91276,90850,426
35041,2.01284,1.69897,426,32120,0.0659679,0.03,1,91278,90852,426
37961,158.003,161.14,422,33580,0.0371936,0.03,1,91475,91053,422
40881,203.601,202.628,424,35040,0.0314387,0.03,1,91690,91266,424
43801,42.3201,40.5256,426,36500,0.0302877,0.03,1,91692,91266,426
46721,10.064,9.70512,426,37960,0.0300575,0.03,1,91694,91268,426
49641,3.6128,3.54102,426,39420,0.00601151,0.03,1,91696,91270,426
52561,2.32256,0.708205,428,40880,0.0092023,0.05,1,91698,91270,428
55481,2.06451,1.74164,428,42340,0.00984046,0.05,1,91700,91272,428
58401,2.0129,1.94833,428,43800,0.0259681,0.05,1,91702,91274,428
61321,2.00258,0.389666,430,45260,0.0451936,0.05,1,91704,91274,430
64241,2.00052,1.67793,430,46720,0.0650387,0.07,1,91706,91276,430
67161,2.0001,1.93559,430,48180,0.0850077,0.07,1,91708,91278,430
70081,150.8,0.387117,618,49640,0.0410015,0.03,1,91896,91278,618
73001,31.76,157.677,423,51100,0.0322003,0.03,1,91898,91475,423
75921,177.552,203.535,422,52560,0.0464401,0.03,1,92112,91690,422
78841,37.1104,40.7071,424,54020,0.049288,0.03,1,92114,91690,424
81761,9.02208,9.74142,424,55480,0.0498576,0.03,1,92116,91692,424
84681,3.40442,3.54828,424,56940,0.0179715,0.03,1,92118,91694,424
87601,2.28088,0.709657,426,58400,0.0115943,0,1,92120,91694,426
90521,2.05618,1.74193,426,59860,0.0103189,0.01,1,92122,91696,426
93441,2.01124,1.94839,426,61320,0.0260638,0.01,1,92124,91698,426
96361,2.00225,0.389677,428,62780,0.0452128,0.01,1,92126,91698,428
99281,2.00045,1.67794,428,64240,0.0650425,0.03,1,92128,91700,428
102201,2.00009,1.93559,428,65700,0.0850085,0.03,1,92130,91702,428
105121,2.00002,0.387117,430,67160,0.105002,0.05,1,92132,91702,430
108041,2,1.67742,430,68620,0.125,0.07,1,92134,91704,430
110961,2,1.93548,430,70080,0.145,0.07,1,92136,91706,430
113881,2.8,0.387097,433,71540,0.197,0.09,1,92139,91706,433
116801,2.16,1.67742,433,73000,0.2394,0.03,1,92141,91708,433
119721,142.032,150.735,422,74460,0.19988,0.03,1,92318,91896,422
122641,30.0064,30.1471,424,75920,0.191976,0.03,1,92320,91896,424
125561,7.60128,7.62942,424,77380,0.158395,0.05,1,92322,91898,424
128481,171.12,172.726,422,78840,0.055679,0.05,1,92534,92112,422
131401,35.8241,34.5452,424,80300,0.0351358,0.05,1,92536,92112,424
134321,8.76481,8.50903,424,81760,0.0310272,0.05,1,92538,92114,424
137241,3.35296,3.30181,424,83220,0.0302054,0.05,1,92540,92116,424
140161,2.27059,0.660361,426,84680,0.0300411,0.01,1,92542,92116,426
143081,2.05412,1.73207,426,86140,0.00600822,0.01,1,92544,92118,426
146001,2.01082,1.94641,426,87600,0.0252016,0.01,1,92546,92120,426
148921,2.00216,0.389283,428,89060,0.0450403,0.01,1,92548,92120,428
