#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.19,0.189992,1,220435
35041,0.77,0.755903,2,221075
36501,0.78,0.775181,2,221075
37961,0.83,0.819036,2,221319
39421,0.84,0.835807,2,221319
40881,0.84,0.839161,2,221319
42341,0.85,0.847832,2,221321
43801,0.86,0.857566,2,221321
45261,0.86,0.859513,2,221321
46721,0.87,0.867903,2,221323
48181,0.88,0.877581,2,221323
49641,0.88,0.879516,2,221323
51101,0.89,0.887903,2,221325
52561,0.9,0.897581,2,221325
54021,0.9,0.899516,2,221325
55481,0.91,0.907903,2,221327
56941,0.92,0.917581,2,221327
58401,0.92,0.919516,2,221327
59861,0.93,0.927903,2,221329
61321,0.94,0.937581,2,221329
62781,0.94,0.939516,2,221329
64241,0.95,0.947903,2,221331
68621,0.95,0.95,2,221537
233601,0.91,0.91,2,222952
169361,0.88,0.88,2,223073
236521,0.95,0.936,2,223103
176661,0.75,0.7872,2,223131
181041,0.75,0.75744,2,223167
248201,0.37,0.37,1,223329
249661,0.37,0.37,1,223330
251121,0.37,0.37,1,223331
256961,0.28,0.282,1,223346
278861,0.07,0.0586709,1,223750
290541,0.05,0.05,1,223769
296381,0.04,0.0388,1,223775
327041,0.09,0.0916597,1,224189
350401,0.03,0.0634872,1,224415
353321,0.03,0.0329395,1,224468
359161,0.07,0.0675087,1,224584
407341,0.17,0.171826,1,225039
429241,0.18,0.179101,1,225092
436541,0.25,0.247648,1,225267
462821,0.21,0.207667,1,225479
474501,0.32,0.315974,1,225522
528521,0.71,0.707019,2,226194
529981,0.72,0.717404,2,226194
531441,0.73,0.727481,2,226250
532901,0.74,0.737496,2,226250
534361,0.79,0.779499,2,226315
535821,0.8,0.7959,2,226315
537281,0.79,0.79118,2,226343
538741,0.8,0.798236,2,226343
540201,0.79,0.791647,2,226345
541661,0.8,0.798329,2,226345
543121,0.79,0.791666,2,226347
544581,0.8,0.798333,2,226347
546041,0.79,0.791667,2,226349
547501,0.8,0.798333,2,226349
548961,0.79,0.791667,2,226351
550421,0.8,0.798333,2,226351
551881,0.79,0.791667,2,226357
553341,0.8,0.798333,2,226357
554801,0.79,0.791667,2,226359
556261,0.8,0.798333,2,226359
557721,0.79,0.791667,2,226369
559181,0.8,0.798333,2,226369
560641,0.87,0.855667,2,226403
562101,0.88,0.875133,2,226403
563561,0.89,0.887027,2,226488
565021,0.9,0.897405,2,226488
566481,0.9,0.899481,2,226488
567941,0.89,0.891896,2,226527
569401,0.9,0.898379,2,226527
570861,0.95,0.939676,2,226597
573781,0.95,0.95,2,226650
576701,0.93,0.93,2,226707
578161,0.94,0.938,2,226707
608821,0.93,0.93,2,226953
610281,0.94,0.938,2,226953
611741,0.93,0.9316,2,226955
613201,0.94,0.93832,2,226955
737301,0.78,0.78,2,228867
763581,0.87,0.852,2,228883
765041,0.79,0.8024,2,228898
766501,0.83,0.82448,2,228914
767961,0.73,0.748896,2,228922
746061,0.79,0.781779,2,228930
820521,0.72,0.715799,2,230124
821981,0.71,0.71116,2,230162
823441,0.72,0.718232,2,230162
824901,0.75,0.743646,2,230208
826361,0.76,0.756729,2,230208
827821,0.79,0.783346,2,230237
829281,0.8,0.796669,2,230237
830741,0.79,0.791334,2,230257
832201,0.8,0.798267,2,230257
833661,0.79,0.791653,2,230259
835121,0.8,0.798331,2,230259
836581,0.83,0.823666,2,230416
838041,0.84,0.836733,2,230416
839501,0.91,0.895347,2,230513
840961,0.92,0.915069,2,230513
842421,0.89,0.895014,2,230581
843881,0.9,0.899003,2,230581
845341,0.89,0.891801,2,230619
846801,0.9,0.89836,2,230619
848261,0.91,0.907672,2,230667
849721,0.92,0.917534,2,230667
851181,0.93,0.927507,2,230698
852641,0.94,0.937501,2,230698
854101,0.95,0.9475,2,230718
857021,0.95,0.95,2,230720
859941,0.93,0.93,2,230879
861401,0.94,0.938,2,230879
862861,0.94,0.9396,2,230879
959221,0.91,0.91,2,232779
960681,0.92,0.918,2,232779
962141,0.69,0.7356,2,232885
963601,0.7,0.70712,2,232885
988421,0.16,0.164864,1,233246
1007401,0.07,0.0875066,1,233556
1019081,0.17,0.167967,1,233816
1036601,0.36,0.354944,1,233980
1093541,0.72,0.715986,2,234832
1095001,0.71,0.711197,2,234865
1096461,0.72,0.718239,2,234865
1097921,0.77,0.759648,2,234890
1099381,0.78,0.77593,2,234890
1100841,0.77,0.771186,2,234993
1102301,0.78,0.778237,2,234993
1103761,0.81,0.803647,2,235081
1105221,0.82,0.816729,2,235081
1106681,0.81,0.811346,2,235138
1108141,0.82,0.818269,2,235138
1109601,0.81,0.811654,2,235182
1111061,0.82,0.818331,2,235182
1112521,0.83,0.827666,2,235210
1113981,0.84,0.837533,2,235210
1115441,0.85,0.847507,2,235246
1116901,0.86,0.857501,2,235246
1118361,0.85,0.8515,2,235248
1119821,0.86,0.8583,2,235248
1121281,0.93,0.91566,2,235288
1122741,0.94,0.935132,2,235288
1124201,0.95,0.947026,2,235321
1127121,0.93,0.93,2,235349
1128581,0.94,0.938,2,235349
1144641,0.95,0.95,2,235709
1147561,0.95,0.95,2,235711
1150481,0.93,0.93,2,235755
1151941,0.94,0.938,2,235755
1153401,0.95,0.9476,2,235789
1270201,0.9,0.9,2,237579
1271661,0.91,0.908,2,237579
1273121,0.93,0.9256,2,237615
1274581,0.94,0.93712,2,237615
1276041,0.89,0.899424,2,237650
1277501,0.9,0.899885,2,237650
1278961,0.77,0.795977,2,237684
1280421,0.78,0.783195,2,237684
1281881,0.73,0.740639,2,237720
1283341,0.74,0.740128,2,237720
1300861,0.11,0.126234,1,238016
1305241,0.04,0.0416499,1,238051
1308161,0.04,0.038466,1,238086
1322761,0.06,0.0582683,1,238219
1325681,0.04,0.0391307,1,238252
1328601,0.04,0.0383652,1,238254
1359261,0.03,0.0313657,1,238675
1372401,0.19,0.179036,1,238868
1378241,0.15,0.159646,1,238933
1416201,0.23,0.227826,1,239389
1417661,0.24,0.237565,1,239389
1452701,0.29,0.295494,1,239821
1528621,0.72,0.715071,2,240671
1530081,0.73,0.727014,2,240699
1531541,0.74,0.737403,2,240699
1533001,0.75,0.747481,2,240724
1534461,0.76,0.757496,2,240724
1535921,0.77,0.767499,2,240757
1537381,0.78,0.7775,2,240757
1538841,0.77,0.7715,2,240785
1540301,0.78,0.7783,2,240785
1541761,0.77,0.77166,2,240803
1543221,0.78,0.778332,2,240803
1544681,0.79,0.787666,2,240843
1546141,0.8,0.797533,2,240843
1547601,0.79,0.791507,2,240845
1549061,0.8,0.798301,2,240845
1550521,0.81,0.80766,2,240950
1551981,0.82,0.817532,2,240950
1553441,0.85,0.843506,2,241015
1554901,0.86,0.856701,2,241015
1556361,0.87,0.86734,2,241057
1557821,0.88,0.877468,2,241057
1559281,0.87,0.871494,2,241059
1560741,0.88,0.878299,2,241059
1562201,0.91,0.90366,2,241090
1563661,0.92,0.916732,2,241090
1565121,0.95,0.943346,2,241127
1763681,0.87,0.87,2,243499
1765141,0.88,0.878,2,243499
1766601,0.75,0.7756,2,243526
1768061,0.76,0.76312,2,243526
1803101,0.17,0.187693,1,243930
1819161,0.24,0.238396,1,244057
1842521,0.2,0.196829,1,244301
1857121,0.22,0.2199,1,244446
1868801,0.14,0.1384,1,244521
1883401,0.23,0.2235,1,244652
1884861,0.24,0.2367,1,244652
1906761,0.37,0.363487,1,244920
1998741,0.73,0.715506,2,245833
