#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
5841,0.06,0.0600058,1,210439
61321,0.12,0.117581,1,211295
64241,0.13,0.127903,1,211297
71541,0,0.00111613,1,211495
77381,0.05,0.0478738,1,211709
99281,0.15,0.147903,1,211719
122641,0.22,0.2168,1,211920
141621,0.26,0.259516,1,212136
144541,0.28,0.277581,1,212138
157681,0.34,0.337581,1,212144
205861,0.74,0.731981,2,212561
207321,0.74,0.738396,2,212561
208781,0.75,0.747679,2,212563
210241,0.76,0.757536,2,212563
211701,0.76,0.759507,2,212563
213161,0.77,0.767901,2,212565
214621,0.78,0.77758,2,212565
216081,0.78,0.779516,2,212565
217541,0.79,0.787903,2,212567
219001,0.8,0.797581,2,212567
220461,0.8,0.799516,2,212567
221921,0.81,0.807903,2,212569
223381,0.82,0.817581,2,212569
224841,0.82,0.819516,2,212569
226301,0.83,0.827903,2,212571
227761,0.84,0.837581,2,212571
229221,0.84,0.839516,2,212571
230681,0.85,0.847903,2,212573
232141,0.86,0.857581,2,212573
233601,0.86,0.859516,2,212573
235061,0.87,0.867903,2,212575
236521,0.88,0.877581,2,212575
237981,0.88,0.879516,2,212575
239441,0.89,0.887903,2,212577
240901,0.9,0.897581,2,212577
242361,0.9,0.899516,2,212577
243821,0.93,0.923903,2,212579
245281,0.94,0.936781,2,212579
246741,0.94,0.939356,2,212579
248201,0.95,0.947871,2,212581
358001,0.92,0.92,2,213536
360261,0.92,0.92,2,213538
363181,0.9,0.904,2,213540
366101,0.87,0.8768,2,213542
369021,0.87,0.87136,2,213544
373161,0.82,0.830272,2,213547
375441,0.8,0.806054,2,213553
378361,0.78,0.785211,2,213555
381281,0.79,0.789042,2,213559
382741,0.85,0.837808,2,213606
389181,0.83,0.831562,2,213633
468061,0.06,0.06,1,214365
479741,0.06,0.06,1,214365
492881,0.06,0.06,1,214365
494341,0.06,0.06,1,214365
525001,0.13,0.131667,1,214795
538141,0.14,0.138333,1,214803
546901,0.14,0.138333,1,214809
583401,0.14,0.138305,1,215219
611141,0.13,0.131667,1,215239
618441,0.14,0.138333,1,215243
619901,0.13,0.131667,1,215245
624281,0.14,0.138333,1,215247
641801,0.08,0.0791642,1,215644
666621,0.07,0.0716667,1,215662
679761,0.08,0.0783333,1,215670
689981,0.1,0.0975867,1,215676
713341,0.24,0.238333,1,216074
733781,0.24,0.238333,1,216088
746921,0.23,0.231667,1,216098
754221,0.24,0.238333,1,216102
827221,0.77,0.734861,2,216819
828681,0.78,0.770972,2,216819
830141,0.83,0.818194,2,216920
831601,0.84,0.835639,2,216920
833061,0.83,0.831128,2,216946
834521,0.84,0.838226,2,216946
835981,0.83,0.831645,2,216948
837441,0.84,0.838329,2,216948
838901,0.83,0.831666,2,216950
840361,0.84,0.838333,2,216950
841821,0.83,0.831667,2,216952
843281,0.84,0.838333,2,216952
844741,0.83,0.831667,2,216954
846201,0.84,0.838333,2,216954
847661,0.83,0.831667,2,216956
849121,0.84,0.838333,2,216956
850581,0.83,0.831667,2,216958
852041,0.84,0.838333,2,216958
853501,0.83,0.831667,2,216960
854961,0.84,0.838333,2,216960
856421,0.83,0.831667,2,216962
857881,0.84,0.838333,2,216962
859341,0.83,0.831667,2,216964
860801,0.84,0.838333,2,216964
862261,0.83,0.831667,2,216966
863721,0.84,0.838333,2,216966
865181,0.83,0.831667,2,216968
866641,0.84,0.838333,2,216968
868101,0.83,0.831667,2,216970
869561,0.84,0.838333,2,216970
871021,0.83,0.831667,2,216972
872481,0.84,0.838333,2,216972
873941,0.83,0.831667,2,216974
875401,0.84,0.838333,2,216974
876861,0.83,0.831667,2,216976
878321,0.84,0.838333,2,216976
879781,0.83,0.831667,2,216978
881241,0.84,0.838333,2,216978
882701,0.85,0.847667,2,216980
884161,0.86,0.857533,2,216980
885621,0.85,0.851507,2,216982
887081,0.86,0.858301,2,216982
888541,0.91,0.89966,2,217098
890001,0.92,0.915932,2,217098
891461,0.85,0.863186,2,217278
892921,0.86,0.860637,2,217278
894381,0.87,0.868127,2,217382
895841,0.88,0.877625,2,217382
897301,0.87,0.871525,2,217408
898761,0.88,0.878305,2,217408
900221,0.87,0.871661,2,217410
901681,0.88,0.878332,2,217410
903141,0.87,0.871666,2,217412
904601,0.88,0.878333,2,217412
906061,0.87,0.871667,2,217414
907521,0.88,0.878333,2,217414
908981,0.87,0.871667,2,217416
910441,0.88,0.878333,2,217416
911901,0.87,0.871667,2,217418
913361,0.88,0.878333,2,217418
914821,0.87,0.871667,2,217420
916281,0.88,0.878333,2,217420
917741,0.87,0.871667,2,217422
919201,0.88,0.878333,2,217422
920661,0.87,0.871667,2,217424
922121,0.88,0.878333,2,217424
923581,0.87,0.871667,2,217426
925041,0.88,0.878333,2,217426
926501,0.87,0.871667,2,217428
927961,0.88,0.878333,2,217428
929421,0.87,0.871667,2,217430
930881,0.88,0.878333,2,217430
932341,0.87,0.871667,2,217432
933801,0.88,0.878333,2,217432
935261,0.87,0.871667,2,217434
936721,0.88,0.878333,2,217434
938181,0.87,0.871667,2,217436
939641,0.88,0.878333,2,217436
941101,0.89,0.887667,2,217438
942561,0.9,0.897533,2,217438
944021,0.89,0.891507,2,217440
