#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.17,0.17,1,70010
1,0.1,0.1012,1,70438
16061,0.11,0.108,1,70864
24821,0.2,0.198957,1,70868
27741,0.23,0.227158,1,70870
30661,0.24,0.237886,1,70872
39421,0.03,0.0329112,1,71291
59861,0.26,0.257886,1,71305
83221,0.15,0.147619,1,71725
93441,0.23,0.230148,1,71733
94901,0.24,0.23803,1,71735
127021,0.15,0.152781,1,72148
135781,0.19,0.187581,1,72152
141621,0.18,0.179756,1,72156
151841,0.31,0.305759,1,72166
164981,0.38,0.375903,1,72172
185421,0.38,0.379839,1,72184
204401,0,0.107916,1,72577
229221,0.27,0.269757,1,72589
239441,0.33,0.313888,1,72601
462181,0.72,0.7156,2,73454
463641,0.72,0.71912,2,73454
527701,0.75,0.7392,2,73519
529161,0.75,0.74784,2,73519
530621,0.75,0.749568,2,73519
573041,0.74,0.726,2,73725
574501,0.75,0.7452,2,73725
575961,0.75,0.74904,2,73725
577421,0.75,0.749808,2,73725
578881,0.75,0.749962,2,73725
580341,0.75,0.749992,2,73725
593841,0.74,0.724,2,73925
595301,0.75,0.7448,2,73925
596761,0.75,0.74896,2,73925
598221,0.75,0.749792,2,73925
599041,0.76,0.757958,2,73935
600501,0.77,0.767592,2,73935
601961,0.77,0.769518,2,73935
603421,0.77,0.769904,2,73935
604881,0.77,0.769981,2,73935
606341,0.77,0.769996,2,73935
636481,0.73,0.714,2,73974
637941,0.74,0.7348,2,73974
639401,0.74,0.73896,2,73974
640861,0.74,0.739792,2,73974
642321,0.74,0.739958,2,73974
643781,0.74,0.739992,2,73974
645241,0.74,0.739998,2,73974
646701,0.74,0.74,2,73974
648161,0.74,0.74,2,73974
649621,0.74,0.74,2,73974
651041,0.74,0.74,2,73983
652501,0.75,0.748,2,73983
653961,0.75,0.7496,2,73983
655421,0.75,0.74992,2,73983
656881,0.75,0.749984,2,73983
658341,0.75,0.749997,2,73983
659801,0.75,0.749999,2,73983
661261,0.75,0.75,2,73983
662481,0.7,0.71,2,73993
663941,0.71,0.71,2,73993
665401,0.71,0.71,2,73993
666861,0.71,0.71,2,73993
668321,0.71,0.71,2,73993
669781,0.71,0.71,2,73993
671241,0.71,0.71,2,73993
672701,0.71,0.71,2,73993
674161,0.71,0.71,2,73993
675621,0.71,0.71,2,73993
692641,0.76,0.742,2,74178
694101,0.77,0.7644,2,74178
695561,0.77,0.76888,2,74178
697021,0.77,0.769776,2,74178
698481,0.77,0.769955,2,74178
699941,0.77,0.769991,2,74178
700961,0.74,0.745998,2,74188
702421,0.75,0.7492,2,74188
703881,0.75,0.74984,2,74188
705341,0.75,0.749968,2,74188
706801,0.75,0.749994,2,74188
721761,0.75,0.73,2,74381
723221,0.76,0.754,2,74381
724681,0.76,0.7588,2,74381
739861,0.74,0.7316,2,74407
741321,0.74,0.73832,2,74407
742781,0.74,0.739664,2,74407
787701,0.71,0.702,2,74452
