#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.02,0,1,50849,50420,429
7301,2,0,431,17520,0.004,0,1,50851,50420,431
10221,2,0,433,18980,0.0648,0,1,50853,50420,433
13141,2,0,435,20440,0.10096,0,1,50855,50420,435
14601,161.2,0,636,21900,0.020192,0,1,51056,50420,636
17521,205.04,341.6,425,23360,0.0200384,0.02,1,51272,50847,425
20441,42.608,69.92,425,24820,0.116008,0.02,1,51274,50849,425
23361,10.1216,13.984,427,26280,0.103202,0,1,51276,50849,427
26281,3.62432,4.3968,427,27740,0.14064,0.08,1,51278,50851,427
29201,3.92486,2.47936,429,29200,0.0761281,0.08,1,51282,50853,429
32121,4.78497,0.495872,434,30660,0.191226,0.11,1,51287,50853,434
35041,2.55699,1.69917,434,32120,0.230245,0,1,51289,50855,434
37961,151.711,161.14,422,33580,0.046049,0.02,1,51478,51056,422
40881,205.542,205.028,425,35040,0.15321,0.02,1,51697,51272,425
43801,42.7085,41.0056,427,36500,0.142642,0.14,1,51699,51272,427
46721,10.1417,9.80112,427,37960,0.108528,0.1,1,51701,51274,427
49641,5.22834,3.56022,429,39420,0.0377057,0.1,1,51705,51276,429
52561,4.24567,0.712045,433,40880,0.183541,0.15,1,51709,51276,433
55481,2.44913,1.74241,433,42340,0.228708,0.06,1,51711,51278,433
58401,2.08983,3.54848,431,43800,0.293742,0.06,1,51713,51282,431
61321,2.01797,0.709696,433,45260,0.274748,0.22,1,51715,51282,433
64241,2.00359,4.14194,430,46720,0.28695,0.24,1,51717,51287,430
67161,5.20072,2.42839,434,48180,0.29739,0.24,1,51723,51289,434
70081,141.84,0.485678,610,49640,0.059478,0,1,51899,51289,610
73001,29.968,151.297,423,51100,0.0118956,0.18,1,51901,51478,423
75921,188.394,205.459,432,52560,0.0503791,0.18,1,52129,51697,432
78841,39.2787,41.0919,434,54020,0.0260758,0.14,1,52131,51697,434
81761,9.45574,9.81838,434,55480,0.00521516,0.1,1,52133,51699,434
84681,3.49115,3.56368,434,56940,0.097043,0.1,1,52135,51701,434
