#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,433,16060,0.4,0.1,1,100862,100429,433
7301,2,0,435,17520,0.4,0.1,1,100864,100429,435
10221,2,0,437,18980,0.4,0.1,1,100866,100429,437
13141,2,0,439,20440,0.4,0.1,1,100868,100429,439
14601,161.2,0,640,21900,0.488,0.41,1,101069,100429,640
17521,219.44,344.8,443,23360,0.5616,0.4,1,101303,100860,443
20441,45.488,70.56,443,24820,0.58432,0.4,1,101305,100862,443
23361,12.2976,14.112,447,26280,0.596864,0.4,1,101309,100862,447
26281,4.05952,4.4224,447,27740,0.599373,0.4,1,101311,100864,447
29201,2.4119,2.48448,447,29200,0.599875,0.4,1,101313,100866,447
32121,2.08238,0.496896,449,30660,0.615975,0.4,1,101315,100866,449
35041,2.01648,1.69938,449,32120,0.635195,0.51,1,101317,100868,449
37961,162.803,161.14,451,33580,0.791039,0.58,2,101520,101069,451
40881,220.561,219.428,452,35040,0.806208,0.58,2,101755,101303,452
43801,45.7121,43.8856,454,36500,0.777242,0.59,2,101757,101303,454
46721,10.7424,10.3771,454,37960,0.779448,0.6,2,101759,101305,454
49641,3.74848,5.27542,452,39420,0.80389,0.6,2,101761,101309,452
52561,2.3497,1.05508,454,40880,0.808778,0.6,2,101763,101309,454
55481,2.06994,1.81102,454,42340,0.809756,0.6,2,101765,101311,454
58401,2.01399,1.9622,454,43800,0.825951,0.6,2,101767,101313,454
61321,4.4028,0.392441,459,45260,0.90119,0.62,2,101772,101313,459
64241,2.48056,1.67849,459,46720,0.932238,0.64,2,101774,101315,459
67161,2.09611,1.9357,459,48180,0.954448,0.64,2,101776,101317,459
413301,307,107,621,62144,0,0.01,1,104550,103929,621
416221,153.4,272.6,422,62178,0.008,0.01,1,104665,104243,422
419141,32.28,54.52,424,62212,0.0256,0.01,1,104667,104243,424
422061,8.056,10.904,426,62246,0.00512,0.01,1,104669,104243,426
424981,3.2112,2.1808,428,62280,0.001024,0.01,1,104671,104243,428
427901,2.24224,0.43616,430,62314,0.0002048,0.01,1,104673,104243,430
430821,2.04845,0.087232,432,62348,4.096e-05,0.01,1,104675,104243,432
433741,2.00969,0.0174464,434,62382,0.00800819,0.01,1,104677,104243,434
436661,2.00194,0.00348928,436,62416,0.00960164,0.01,1,104679,104243,436
439581,2.00039,0.000697856,438,62450,0.00992033,0.01,1,104681,104243,438
442501,2.00008,0.000139571,440,62484,0.00998406,0.01,1,104683,104243,440
445421,2.00002,2.79142e-05,442,62518,0.00999681,0.01,1,104685,104243,442
448341,2,5.58284e-06,444,62552,0.00999936,0.01,1,104687,104243,444
451261,2,1.11657e-06,446,62586,0.00999987,0.01,1,104689,104243,446
454181,2,2.23314e-07,448,62620,0.00999997,0.01,1,104691,104243,448
457101,2,4.46627e-08,450,62654,0.00999999,0.01,1,104693,104243,450
460021,2,8.93255e-09,452,62688,0.01,0.01,1,104695,104243,452
462941,2,1.78651e-09,454,62722,0.01,0.01,1,104697,104243,454
465861,2,3.57302e-10,456,62755,0.01,0.01,1,104699,104243,456
468781,2,7.14604e-11,458,62788,0.01,0.01,1,104701,104243,458
471701,2,1.42921e-11,460,62821,0.01,0.01,1,104703,104243,460
473161,161.2,2.85841e-12,661,62854,0.01,0,1,104904,104243,661
476081,177.84,245.6,536,62887,0.01,0.01,1,105086,104550,536
479001,37.168,141.12,423,62920,0.026,0.03,1,105088,104665,423
481921,9.0336,29.824,423,62953,0.0052,0,1,105090,104667,423
484841,3.40672,7.5648,423,62986,0.00104,0,1,105092,104669,423
487761,2.28134,3.11296,423,63019,0.000208,0,1,105094,104671,423
490681,2.05627,2.22259,423,63052,4.16e-05,0,1,105096,104673,423
493601,2.01125,2.04452,423,63085,0.00800832,0.01,1,105098,104675,423
496521,2.00225,2.0089,423,63118,0.00960166,0.01,1,105100,104677,423
499441,2.00045,2.00178,423,63151,0.00992033,0.01,1,105102,104679,423
502361,2.00009,2.00036,423,63184,0.00998407,0.01,1,105104,104681,423
505281,2.00002,2.00007,423,63217,0.00999681,0.01,1,105106,104683,423
508201,2,2.00001,423,63250,0.00999936,0.01,1,105108,104685,423
511121,2,2,423,63283,0.00999987,0.01,1,105110,104687,423
514041,2,2,423,63316,0.00999997,0.01,1,105112,104689,423
