#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.27,0.246,1,150437
13141,0.28,0.28,1,150437
36501,0.72,0.715981,2,151080
37961,0.83,0.807196,2,151322
39421,0.84,0.833439,2,151322
40881,0.84,0.838688,2,151322
42341,0.85,0.847738,2,151324
43801,0.86,0.857548,2,151324
45261,0.86,0.85951,2,151324
46721,0.87,0.867902,2,151326
48181,0.88,0.87758,2,151326
49641,0.88,0.879516,2,151326
51101,0.89,0.887903,2,151328
52561,0.9,0.897581,2,151328
54021,0.9,0.899516,2,151328
55481,0.91,0.907903,2,151330
56941,0.92,0.917581,2,151330
58401,0.92,0.919516,2,151330
59861,0.93,0.927903,2,151332
61321,0.94,0.937581,2,151332
62781,0.94,0.939516,2,151332
64241,0.95,0.947903,2,151334
68621,0.95,0.95,2,151539
243821,0.9,0.9,2,152861
245281,0.91,0.908,2,152868
246741,0.89,0.8936,2,152874
248201,0.95,0.93872,2,152897
249661,0.89,0.899744,2,152921
178121,0.83,0.843949,2,152944
251121,0.75,0.76879,2,152965
252581,0.69,0.705758,2,152979
265721,0.01,0.0132119,1,153307
286861,0.03,0.0299694,1,153406
335041,0.07,0.0676664,1,153887
339421,0.06,0.0591013,1,154014
348181,0.02,0.0176934,1,154103
361321,0.01,0.0116667,1,154163
367161,0.01,0.0116667,1,154185
371541,0.02,0.0183333,1,154211
373001,0.01,0.0116667,1,154252
381761,0.01,0.0115259,1,154438
391981,0,0.000157332,1,154525
410961,0.06,0.0575333,1,154599
416801,0.04,0.0375961,1,154633
419721,0,0.00150384,1,154674
434321,0.02,0.0199296,1,154914
447461,0.07,0.0716539,1,155005
457681,0.06,0.0583653,1,155028
464981,0,0.00414028,1,155123
466441,0,0.000828055,1,155123
475201,0.08,0.0782362,1,155285
491261,0.04,0.0383667,1,155427
492721,0.03,0.0316733,1,155429
516081,0.05,0.0475259,1,155707
526301,0.06,0.0575653,1,155792
530681,0.07,0.0676605,1,155820
532141,0.08,0.0775321,1,155820
533601,0.07,0.0715064,1,155848
545281,0.05,0.0556667,1,155870
592001,0.06,0.0583332,1,156279
596381,0.03,0.0318267,1,156300
609521,0.14,0.139868,1,156421
615361,0.02,0.0185278,1,156555
622661,0.01,0.00830033,1,156640
628501,0.03,0.0276613,1,156696
640181,0.05,0.0476667,1,156716
643101,0.07,0.0675067,1,156722
660621,0.11,0.112306,1,156976
665001,0.14,0.137538,1,157025
669381,0.05,0.0523003,1,157061
670841,0.06,0.0584601,1,157061
682521,0.09,0.0879333,1,157122
694201,0.15,0.139513,1,157182
711721,0.23,0.23166,1,157452
721941,0.28,0.277532,1,157512
796401,0.2,0.199133,1,158044
803701,0.27,0.263501,1,158141
822681,0.38,0.377533,1,158378
828521,0.38,0.378332,1,158410
834361,0.38,0.378333,1,158414
837281,0.38,0.378333,1,158416
907361,0.75,0.739487,2,159152
908821,0.76,0.755897,2,159152
910281,0.75,0.751179,2,159154
911741,0.76,0.758236,2,159154
913201,0.75,0.751647,2,159204
914661,0.76,0.758329,2,159204
916121,0.75,0.751666,2,159234
917581,0.76,0.758333,2,159234
919041,0.75,0.751667,2,159236
920501,0.76,0.758333,2,159236
921961,0.75,0.751667,2,159266
923421,0.76,0.758333,2,159266
924881,0.77,0.767667,2,159296
926341,0.78,0.777533,2,159296
927801,0.77,0.771507,2,159298
929261,0.78,0.778301,2,159298
930721,0.77,0.77166,2,159300
932181,0.78,0.778332,2,159300
933641,0.77,0.771666,2,159302
935101,0.78,0.778333,2,159302
936561,0.77,0.771667,2,159304
938021,0.78,0.778333,2,159304
939481,0.77,0.771667,2,159318
940941,0.78,0.778333,2,159318
942401,0.77,0.771667,2,159320
943861,0.78,0.778333,2,159320
945321,0.77,0.771667,2,159330
946781,0.78,0.778333,2,159330
948241,0.79,0.787667,2,159366
949701,0.8,0.797533,2,159366
951161,0.79,0.791507,2,159412
952621,0.8,0.798301,2,159412
954081,0.73,0.74366,2,159443
955541,0.74,0.740732,2,159443
957001,0.77,0.764146,2,159479
958461,0.78,0.776829,2,159479
959921,0.75,0.755366,2,159611
961381,0.76,0.759073,2,159611
962841,0.75,0.751815,2,159613
964301,0.76,0.758363,2,159613
965761,0.75,0.751673,2,159663
967221,0.76,0.758334,2,159663
968681,0.75,0.751667,2,159693
970141,0.76,0.758333,2,159693
971601,0.75,0.751667,2,159695
973061,0.76,0.758333,2,159695
974521,0.75,0.751667,2,159725
