#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
35041,0,0.0457592,1,51066
40881,0.07,0.0691932,1,51282
42341,0.08,0.0778386,1,51284
74461,0.21,0.20008,1,51707
84681,0.25,0.249516,1,51711
94901,0.28,0.277951,1,51721
96361,0.29,0.28759,1,51721
97821,0.29,0.289518,1,51721
103661,0.32,0.317903,1,51725
121181,0.03,0.0245604,1,51911
129941,0.21,0.207679,1,52141
153301,0.37,0.367577,1,52153
210241,0.3,0.286419,1,52573
237981,0.36,0.359441,1,52589
303681,0,0.00504123,1,52752
323241,0,0.00142064,1,52993
330541,0.05,0.0439045,1,53011
339301,0.21,0.183903,1,53015
363801,0.18,0.17976,1,53031
381481,0.11,0.11032,1,53051
396041,0.03,0.03032,1,53065
409181,0.03,0.03,1,53065
413921,0.16,0.134,1,53073
433061,0,0.0048,1,53183
484461,0.07,0.07,1,53460
502961,0.03,0.0300256,1,53477
505881,0.03,0.030001,1,53477
521261,0.03,0.030112,1,53495
542281,0.11,0.109998,1,53503
551421,0.2,0.199792,1,53508
576201,0,3.27679e-09,1,53616
599261,0.13,0.129728,1,53882
613601,0.02,0.038,1,53901
649401,0.07,0.0699992,1,53921
673101,0.09,0.089792,1,53941
680401,0.09,0.0899999,1,53941
710321,0.2,0.16,1,54053
720521,0,0.000561152,1,54299
733221,0,2.8731e-10,1,54321
734681,0,5.74619e-11,1,54321
749861,0.05,0.0499942,1,54331
757541,0.07,0.0676,1,54340
789181,0.01,0.00999995,1,54362
811421,0.15,0.149696,1,54375
819541,0.12,0.119999,1,54380
825561,0,0.0007168,1,54483
853021,0.05,0.049968,1,54733
872781,0,2.04795e-10,1,54761
883381,0,5.24274e-16,1,54776
903361,0.14,0.139942,1,54784
917301,0.09,0.0900006,1,54796
932901,0.07,0.0699987,1,54808
958061,0,0.000288639,1,54917
966821,0,1.84729e-08,1,54917
983021,0.06,0.0598562,1,55166
989041,0.13,0.13104,1,55175
1007581,0,2.30439e-07,1,55193
1036681,0.1,0.09888,1,55223
1059361,0.09,0.0899808,1,55238
1064961,0.08,0.082,1,55246
1072261,0.09,0.0899974,1,55246
1073721,0.09,0.0899995,1,55246
1089521,0,5.70875e-05,1,55349
1102401,0.06,0.06112,1,55554
1104901,0,0.0024448,1,55589
1128401,0,0.014,1,55621
1135701,0,4.47999e-06,1,55621
1161281,0,3.19488e-06,1,55650
1180221,0.03,0.0300001,1,55664
1195801,0.14,0.1396,1,55674
1207241,0.19,0.18944,1,55680
1226821,0,1.02481e-08,1,55782
1252381,0.07,0.0700159,1,56037
1257581,0.05,0.049968,1,56045
1260501,0.05,0.0499987,1,56045
1275881,0.07,0.06912,1,56061
1278801,0.07,0.0699648,1,56061
1283581,0,0.000111944,1,56075
1290641,0,3.5822e-08,1,56089
1295021,0,2.86576e-10,1,56089
1307501,0.03,0.029888,1,56101
1319181,0.03,0.03,1,56101
1322261,0.09,0.086,1,56111
1332481,0.09,0.09,1,56111
1343061,0.07,0.073191,1,56132
1344521,0.07,0.0706382,1,56132
1361361,0.06,0.048,1,56225
1378421,0.16,0.152,1,56463
1392561,0.02,0.0180001,1,56485
1409201,0,0.0019936,1,56501
1422521,0,2.04145e-10,1,56513
1423981,0,4.08289e-11,1,56513
1428761,0,6.53262e-14,1,56528
1430221,0,1.30652e-14,1,56528
1442281,0.09,0.08896,1,56538
1443741,0.09,0.089792,1,56538
1461841,0.05,0.05,1,56551
1476181,0,0.001936,1,56645
1500941,0.09,0.0898391,1,56890
1510921,0.07,0.06984,1,56903
1535301,0,1.14686e-11,1,56917
1556881,0,6.8864e-06,1,56955
1567721,0.03,0.0299991,1,56966
1572101,0.03,0.03,1,56966
1577061,0.05,0.0476,1,56977
1582901,0.05,0.0499962,1,56977
1589121,0.08,0.074,1,56985
1599341,0.09,0.0899998,1,56985
1614521,0,1.40186e-06,1,57078
1625941,0.09,0.0867998,1,57290
1641341,0.1,0.099776,1,57334
1648401,0.05,0.07504,1,57348
1664221,0.01,0.010016,1,57359
1687521,0.1,0.100003,1,57370
1705621,0,3.15392e-06,1,57406
1708541,0,1.26157e-07,1,57406
1719341,0.09,0.089792,1,57414
1736601,0.16,0.1596,1,57424
1741181,0,0.00025536,1,57510
1744101,0,1.02144e-05,1,57510
1783621,0,3.19963e-06,1,57782
1799221,0.03,0.0299955,1,57792
1800681,0.03,0.0299991,1,57792
1816701,0.09,0.0899997,1,57799
1833321,0,5.12e-09,1,57843
1840621,0,1.6384e-12,1,57843
1860381,0.13,0.13,1,57851
1870761,0,0.00159296,1,57939
1903421,0.14,0.139968,1,58199
1924841,0,0.00024,1,58228
1933601,0,1.536e-08,1,58228
1937981,0,1.2288e-10,1,58228
1977041,0,0.0059991,1,58282
1985361,0,0.00199974,1,58295
1995581,0,2.55967e-08,1,58295
2006181,0,6.55275e-14,1,58366
2010321,0,1.04844e-16,1,58379
2012401,0,4.19376e-18,1,58389
2018641,0.15,0.135808,1,58623
2038821,0.09,0.0927998,1,58646
2049041,0.09,0.09,1,58646
2058581,0.07,0.0735981,1,58663
2077521,0,2.24e-05,1,58678
2098741,0,3.15392e-06,1,58698
2112901,0,3.22961e-13,1,58709
2145321,0,0.0002176,1,58816
2160501,0.13,0.1232,1,59067
2179221,0.23,0.2204,1,59081
2199001,0.07,0.0700005,1,59100
2218741,0.07,0.0656,1,59120
2223941,0.06,0.058793,1,59128
2235181,0,9.59969e-05,1,59141
