#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.01,1,210854,210429,425
7301,2,0,427,17520,0.03,0.01,1,210856,210429,427
10221,2,0,429,18980,0.03,0.01,1,210858,210429,429
13141,2,0,431,20440,0.03,0.01,1,210860,210429,431
14601,161.2,0,632,21900,0.014,0.03,1,211061,210429,632
17521,203.44,338.4,423,23360,0.0108,0.03,1,211275,210852,423
20441,42.288,69.28,423,24820,0.01016,0.03,1,211277,210854,423
23361,10.0576,13.856,425,26280,0.010032,0.03,1,211279,210854,425
26281,3.61152,4.3712,425,27740,0.0420064,0.03,1,211281,210856,425
29201,2.3223,2.47424,425,29200,0.0164013,0.03,1,211283,210858,425
32121,2.06446,0.494848,427,30660,0.0112803,0.03,1,211285,210858,427
35041,2.01289,1.69897,427,32120,0.0262561,0.01,1,211287,210860,427
37961,158.803,161.14,424,33580,0.0612512,0.01,1,211485,211061,424
40881,201.361,203.428,422,35040,0.0682502,0.01,1,211697,211275,422
43801,41.8721,40.6856,424,36500,0.06965,0.01,1,211699,211275,424
46721,9.97442,9.73712,424,37960,0.06993,0.01,1,211701,211277,424
49641,3.59488,3.54742,424,39420,0.037986,0.01,1,211703,211279,424
52561,2.31898,0.709485,426,40880,0.0315972,0.05,1,211705,211279,426
55481,2.0638,1.7419,426,42340,0.0303194,0.01,1,211707,211281,426
58401,2.01276,1.94838,426,43800,0.0460639,0.01,1,211709,211283,426
61321,2.00255,0.389676,428,45260,0.0652128,0.01,1,211711,211283,428
64241,2.00051,1.67794,428,46720,0.0850426,0.03,1,211713,211285,428
67161,2.0001,1.93559,428,48180,0.105009,0.03,1,211715,211287,428
70081,154,0.387117,620,49640,0.221002,0.07,1,211907,211287,620
73001,33.2,158.477,425,51100,0.2282,0.07,1,211910,211485,425
75921,174.64,201.295,423,52560,0.19764,0.07,1,212120,211697,423
78841,36.528,40.2591,425,54020,0.207528,0.07,1,212122,211697,425
