#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
10221,0,0,1,110430
33581,0.08,0.0795161,1,110859
42341,0.03,0.024064,1,111275
48181,0.06,0.0575745,1,111277
61321,0.12,0.117581,1,111283
62781,0.12,0.119516,1,111283
65701,0.14,0.137581,1,111285
74461,0.04,0.038419,1,111695
99281,0.15,0.147903,1,111707
102201,0.16,0.159516,1,111707
121181,0.07,0.0681912,1,111907
122641,0.08,0.0776382,1,111907
137241,0.06,0.0595162,1,112122
154761,0.14,0.139516,1,112130
167901,0.2,0.199516,1,112136
173741,0.23,0.227903,1,112140
176661,0.24,0.239516,1,112140
183961,0.28,0.277581,1,112144
191261,0.03,0.0839032,1,112329
198561,0.06,0.0595341,1,112331
207321,0.04,0.0399961,1,112540
232141,0.16,0.157581,1,112552
255501,0.26,0.259516,1,112562
284701,0.4,0.397581,1,112576
329961,0.04,0.0395545,1,112965
337261,0.08,0.0775807,1,112969
346961,0,2.8129e-05,1,112979
348421,0,5.6258e-06,1,112979
369841,0.14,0.140009,1,112989
376281,0.09,0.09008,1,112998
399601,0.03,0.03,1,113011
404561,0.06,0.054,1,113021
422041,0.13,0.1292,1,113030
438901,0.1,0.0999994,1,113209
463241,0.11,0.11,1,113391
471141,0,7.04001e-06,1,113407
474061,0,2.816e-07,1,113407
483401,0.21,0.208,1,113409
489441,0.16,0.160003,1,113414
496721,0.14,0.139994,1,113420
524801,0.03,0.03,1,113445
533561,0.03,0.03,1,113445
544361,0.09,0.0899987,1,113456
564521,0.04,0.04016,1,113649
571821,0.04,0.0400001,1,113649
580321,0.23,0.192,1,113658
588241,0.1,0.100029,1,113827
594081,0.1,0.1,1,113827
603641,0,1.28e-06,1,113841
611521,0.02,0.016,1,113852
628581,0.01,0.0092,1,113864
641721,0.01,0.01,1,113864
653541,0.07,0.0715977,1,113880
674561,0.1,0.10002,1,113890
690781,0.2,0.199856,1,113905
702861,0.08,0.0800002,1,114081
713861,0.1,0.101192,1,114262
719701,0.1,0.100002,1,114262
727381,0.21,0.204,1,114266
749021,0.15,0.149776,1,114282
751941,0.15,0.149991,1,114282
766701,0.01,0.010176,1,114302
794181,0.09,0.09,1,114314
