#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
46721,18,30,494,37960,0.15,1,1,131933,131439,494
49641,17.2,21.2,492,39420,0.174,1,1,131950,131458,492
52561,11.44,4.24,502,40880,0.1228,1,1,131960,131458,502
55481,15.088,9.648,507,42340,0.15256,1,1,131976,131469,507
58401,8.6176,13.9296,499,43800,0.054512,1,1,131983,131484,499
61321,12.1235,2.78592,512,45260,0.0509024,1,1,131996,131484,512
64241,12.8247,11.7572,511,46720,0.0821805,1,1,132009,131498,511
67161,7.36494,13.5514,503,48180,0.0724361,1,1,132015,131512,503
70081,115.073,2.71029,645,49640,0.0864872,1,1,132157,131512,645
73001,34.2146,147.742,475,51100,0.0892974,0.27,1,132171,131696,475
75921,131.643,187.148,434,52560,0.0418595,0.27,1,132327,131893,434
78841,39.9286,37.4297,451,54020,0.0803719,0.23,1,132344,131893,451
81761,9.58572,25.0859,431,55480,0.0880744,0.15,1,132346,131915,431
84681,14.7171,19.4172,429,56940,0.137615,0.15,1,132362,131933,429
87601,14.1434,3.88344,443,58400,0.195523,0.18,1,132376,131933,443
90521,4.42869,14.3767,428,59860,0.207105,0.11,1,132378,131950,428
93441,8.08574,10.8753,427,61320,0.177421,0.11,1,132387,131960,427
96361,12.0171,2.17507,440,62780,0.187484,0.16,1,132400,131960,440
99281,4.00343,13.235,426,64240,0.173497,0.03,1,132402,131976,426
102201,4.80069,8.247,424,65700,0.154699,0.03,1,132407,131983,424
105121,11.3601,1.6494,437,67160,0.19894,0.05,1,132420,131983,437
108041,3.87203,10.7299,426,68620,0.175788,0.09,1,132422,131996,426
110961,8.77441,12.546,423,70080,0.155158,0.09,1,132432,132009,423
113881,4.95488,2.5092,427,71540,0.167032,0.07,1,132436,132009,427
116801,2.59098,5.30184,423,73000,0.169406,0.09,1,132438,132015,423
119721,113.318,114.66,422,74460,0.377881,0.09,1,132579,132157,422
122641,36.2636,22.9321,439,75920,0.467576,0.09,1,132596,132157,439
125561,8.85273,15.7864,427,77380,0.485515,0.03,1,132598,132171,427
