#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
73001,47,60,442,14890,0.03,0,1,192426,191984,442
75921,34.2,48,428,15033,0.03,0.03,1,192457,192029,428
78841,10.04,16,424,15174,0.006,0.05,1,192461,192037,424
81761,92.408,86.4,433,15314,0.0412,0,1,192574,192141,433
84681,202.482,207.68,425,15453,0.03224,0.03,1,192804,192379,425
87601,78.0963,79.136,425,15590,0.014448,0.03,1,192851,192426,425
90521,38.0193,40.6272,422,15726,0.0108896,0,1,192879,192457,422
93441,10.8039,11.3254,422,15861,0.00217792,0.05,1,192883,192461,422
96361,94.1608,92.6651,424,15995,0.0564356,0.03,1,192998,192574,424
99281,201.232,202.533,422,16128,0.0352871,0.01,1,193226,192804,422
102201,78.6464,78.1066,423,16260,0.0150574,0.01,1,193274,192851,423
105121,37.3293,38.0213,422,16391,0.00301148,0,1,193301,192879,422
108041,10.6659,10.8043,422,16521,0.000602297,0.07,1,193305,192883,422
110961,96.5332,94.1609,425,16650,0.0561205,0.07,1,193423,192998,425
112421,180.107,18.8322,626,16778,0.0192241,0.03,1,193624,192998,626
115341,55.2213,186.166,422,16905,0.0278448,0.01,1,193648,193226,422
118261,49.4443,75.6333,422,17031,0.061569,0,1,193696,193274,422
121181,31.4889,36.7267,422,17156,0.0123138,0,1,193723,193301,422
124101,9.49777,10.5453,422,17280,0.00246276,0.07,1,193727,193305,422
127021,97.8996,96.5091,424,17403,0.0884926,0.01,1,193847,193423,424
129941,197.18,180.102,445,17525,0.0416985,0.03,1,194069,193624,445
132861,78.636,55.2204,470,17646,0.0323397,0.07,1,194118,193648,470
135781,36.5272,49.4441,448,17766,0.0144679,0,1,194144,193696,448
138701,10.5054,31.4888,425,17885,0.00289359,0,1,194148,193723,425
141621,101.301,9.49776,545,18004,0.0565787,0.11,1,194272,193727,545
144541,21.8602,97.8996,427,18122,0.0993157,0.03,1,194274,193847,427
147461,177.972,197.18,422,18239,0.0278631,0.03,1,194491,194069,422
150381,75.5944,78.636,423,18355,0.0135726,0.01,1,194541,194118,423
153301,35.1189,36.5272,422,18471,0.0427145,0,1,194566,194144,422
156221,10.2238,10.5054,422,18586,0.0085429,0.07,1,194570,194148,422
159141,103.645,101.301,425,18700,0.0737086,0.11,1,194697,194272,425
162061,22.3289,21.8602,425,18813,0.118742,0.01,1,194699,194274,425
164981,176.466,177.972,423,18926,0.111748,0.01,1,194914,194491,423
167901,74.4932,75.5944,422,19038,0.0623497,0.05,1,194963,194541,422
170821,34.8986,35.1189,422,19149,0.0364699,0,1,194988,194566,422
173741,10.1797,10.2238,422,19260,0.00729399,0.09,1,194992,194570,422
176661,108.436,103.645,428,19370,0.0574588,0.13,1,195125,194697,428
179581,23.2872,22.3289,428,19480,0.0754918,0.11,1,195127,194699,428
182501,172.657,176.466,423,19589,0.0550984,0.11,1,195337,194914,423
185421,73.7315,35.2932,472,19697,0.0350197,0.05,1,195386,194914,472
188341,33.1463,46.2586,446,19805,0.0470039,0.03,1,195409,194963,446
191261,9.82926,29.2517,425,19912,0.0174008,0,1,195413,194988,425
194181,110.766,9.05034,557,20019,0.0274802,0.07,1,195549,194992,557
197101,23.7532,108.21,426,20125,0.045496,0.08,1,195551,195125,426
198561,165.551,23.242,625,20230,0.0650992,0.05,1,195752,195127,625
201481,40.3101,172.648,424,20335,0.0850198,0.03,1,195761,195337,424
204401,46.462,73.7297,423,20439,0.121004,0.05,1,195809,195386,423
