#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1544681,0.88,0.879135,2,217213
1546141,0.85,0.855827,2,217274
1547601,0.86,0.859165,2,217274
1549061,0.87,0.867833,2,217305
1550521,0.88,0.877567,2,217305
1551981,0.87,0.871513,2,217334
1553441,0.88,0.878303,2,217334
1554901,0.87,0.871661,2,217354
1556361,0.88,0.878332,2,217354
1557821,0.87,0.871666,2,217356
1559281,0.88,0.878333,2,217356
1560741,0.87,0.871667,2,217402
1562201,0.88,0.878333,2,217402
1563661,0.83,0.839667,2,217513
1565121,0.84,0.839933,2,217513
1566581,0.83,0.831987,2,217515
1568041,0.84,0.838397,2,217515
1569501,0.83,0.831679,2,217525
1570961,0.84,0.838336,2,217525
1572421,0.83,0.831667,2,217678
1573881,0.84,0.838333,2,217678
1575341,0.87,0.863667,2,217738
1576801,0.88,0.876733,2,217738
1578261,0.89,0.887347,2,217770
1579721,0.9,0.897469,2,217770
1581181,0.89,0.891494,2,217799
1582641,0.9,0.898299,2,217799
1584101,0.89,0.89166,2,217819
1585561,0.9,0.898332,2,217819
1587021,0.89,0.891666,2,217821
1588481,0.9,0.898333,2,217821
1589941,0.89,0.891667,2,217867
1591401,0.9,0.898333,2,217867
1592861,0.91,0.907667,2,217976
1594321,0.92,0.917533,2,217976
1595781,0.91,0.911507,2,217978
1597241,0.92,0.918301,2,217978
1598701,0.91,0.91166,2,217988
1600161,0.92,0.918332,2,217988
1601621,0.92,0.919666,2,217988
1689221,0.85,0.85,2,219451
1690681,0.86,0.858,2,219451
1692141,0.83,0.8356,2,219542
1693601,0.84,0.83912,2,219542
1706741,0.31,0.31202,1,219745
1711121,0.32,0.318336,1,219774
1737401,0.09,0.0955197,1,220150
1744701,0.24,0.235807,1,220211
1792881,0.73,0.71534,2,220940
1794341,0.74,0.735068,2,220940
1795801,0.73,0.731014,2,220969
1797261,0.74,0.738203,2,220969
1798721,0.75,0.747641,2,220995
1800181,0.76,0.757528,2,220995
1801641,0.75,0.751506,2,221017
1803101,0.76,0.758301,2,221017
1804561,0.76,0.75966,2,221017
1806021,0.77,0.767932,2,221056
1807481,0.78,0.777586,2,221056
1808941,0.85,0.835517,2,221088
1810401,0.86,0.855103,2,221088
1811861,0.85,0.851021,2,221108
1813321,0.86,0.858204,2,221108
1814781,0.81,0.819641,2,221168
1816241,0.82,0.819928,2,221168
1817701,0.81,0.811986,2,221188
1819161,0.82,0.818397,2,221188
1820621,0.79,0.795679,2,221227
1822081,0.8,0.799136,2,221227
1823541,0.85,0.839827,2,221310
1825001,0.86,0.855965,2,221310
1931581,0.86,0.86,2,223090
1933041,0.87,0.868,2,223090
1934501,0.75,0.7736,2,223210
1935961,0.76,0.76272,2,223210
1984141,0.02,0.0239332,1,224400
1994361,0.18,0.17734,1,224732
1995821,0.17,0.171468,1,224754
2003121,0.2,0.197533,1,224822
2004581,0.19,0.191507,1,224935
2030861,0.4,0.394976,1,225594
2062981,0.72,0.715069,2,226239
2064441,0.71,0.711014,2,226241
2065901,0.72,0.718203,2,226241
2067361,0.81,0.791641,2,226398
2068821,0.82,0.814328,2,226398
2070281,0.82,0.818866,2,226398
2071741,0.87,0.859773,2,226485
2073201,0.88,0.875955,2,226485
2074661,0.87,0.871191,2,226508
2076121,0.88,0.878238,2,226508
2077581,0.87,0.871648,2,226510
2079041,0.88,0.87833,2,226510
2080501,0.89,0.887666,2,226581
2081961,0.9,0.897533,2,226581
2083421,0.91,0.907507,2,226696
2084881,0.92,0.917501,2,226696
2086341,0.91,0.9115,2,226698
2087801,0.92,0.9183,2,226698
2092181,0.93,0.93,2,226949
2093641,0.94,0.938,2,226949
2179781,0.91,0.91,2,228762
2181241,0.92,0.918,2,228762
2182701,0.79,0.8156,2,228868
2184161,0.8,0.80312,2,228868
2185621,0.79,0.792624,2,228899
2187081,0.8,0.798525,2,228899
2188541,0.73,0.743705,2,228923
2190001,0.74,0.740741,2,228923
2191461,0.69,0.700148,2,228952
2192921,0.7,0.70003,2,228952
2194381,0.71,0.708006,2,228985
2195841,0.72,0.717601,2,228985
2220661,0.32,0.319501,1,229441
2257161,0.73,0.722854,2,230211
2258621,0.74,0.736571,2,230211
2260081,0.77,0.763314,2,230240
2261541,0.78,0.776663,2,230240
2263001,0.79,0.787333,2,230261
2264461,0.8,0.797467,2,230261
2265921,0.79,0.791493,2,230289
2267381,0.8,0.798299,2,230289
2268841,0.81,0.80766,2,230325
2270301,0.82,0.817532,2,230325
2271761,0.81,0.811506,2,230327
2273221,0.82,0.818301,2,230327
2274681,0.82,0.81966,2,230327
2276141,0.83,0.827932,2,230424
2277601,0.84,0.837586,2,230424
2279061,0.85,0.847517,2,230467
2280521,0.86,0.857503,2,230467
2281981,0.87,0.867501,2,230571
2283441,0.88,0.8775,2,230571
2284901,0.91,0.9035,2,230669
2286361,0.92,0.9167,2,230669
2287821,0.93,0.92734,2,230700
2289281,0.94,0.937468,2,230700
2290741,0.95,0.947494,2,230722
2296581,0.95,0.95,2,230787
2299501,0.95,0.95,2,230789
2404621,0.94,0.94,2,232653
2406081,0.95,0.948,2,232653
2413381,0.91,0.91,2,232744
2414841,0.92,0.918,2,232744
2416301,0.89,0.8956,2,232810
2417761,0.9,0.89912,2,232810
2419221,0.87,0.875824,2,232845
2420681,0.88,0.879165,2,232845
2422141,0.77,0.791833,2,232867
2423601,0.78,0.782367,2,232867
2430901,0.37,0.373025,1,233101
2432361,0.38,0.378605,1,233101
2439661,0.29,0.299987,1,233179
2487841,0.17,0.163827,1,233928
2505361,0.37,0.363512,1,234075
2559381,0.71,0.707628,2,234844
2560841,0.72,0.717526,2,234844
2562301,0.75,0.743505,2,234875
2563761,0.76,0.756701,2,234875
2565221,0.79,0.78334,2,234893
2566681,0.8,0.796668,2,234893
2568141,0.79,0.791334,2,234927
2569601,0.8,0.798267,2,234927
2571061,0.81,0.807653,2,234961
2572521,0.82,0.817531,2,234961
2573981,0.81,0.811506,2,235020
2575441,0.82,0.818301,2,235020
2576901,0.81,0.81166,2,235052
2578361,0.82,0.818332,2,235052
2579821,0.83,0.827666,2,235068
2581281,0.84,0.837533,2,235068
2582741,0.83,0.831507,2,235161
2584201,0.84,0.838301,2,235161
2585661,0.87,0.86366,2,235257
2587121,0.88,0.876732,2,235257
2588581,0.87,0.871346,2,235259
2590041,0.88,0.878269,2,235259
2591501,0.93,0.919654,2,235300
2592961,0.94,0.935931,2,235300
2594421,0.91,0.915186,2,235333
2595881,0.92,0.919037,2,235333
2597341,0.92,0.919807,2,235333
2598801,0.93,0.927961,2,235353
2600261,0.94,0.937592,2,235353
2601721,0.93,0.931518,2,235387
2603181,0.94,0.938304,2,235387
2625081,0.93,0.93,2,235767
2626541,0.94,0.938,2,235767
2762321,0.95,0.95,2,237582
2768161,0.87,0.87,2,237673
2769621,0.88,0.878,2,237673
2771081,0.76,0.7836,2,237710
2772541,0.77,0.77272,2,237710
2795901,0.22,0.226457,1,237955
2809041,0.01,0.00800255,1,238170
2835321,0.06,0.058304,1,238387
2838241,0.06,0.0583322,1,238436
2861601,0.04,0.0375641,1,238715
2884961,0.16,0.159197,1,238983
2895181,0.13,0.127821,1,239101
2936061,0.26,0.257532,1,239528
2940441,0.25,0.25166,1,239588
2944821,0.26,0.258333,1,239625
2968181,0.28,0.278334,1,239872
2978401,0.37,0.363187,1,239994
3000301,0.39,0.395357,1,240201
3044101,0.75,0.731334,2,240694
3045561,0.76,0.754267,2,240694
3047021,0.77,0.766853,2,240721
3048481,0.78,0.777371,2,240721
3049941,0.77,0.771474,2,240749
3051401,0.78,0.778295,2,240749
3052861,0.79,0.787659,2,240782
3054321,0.8,0.797532,2,240782
3055781,0.79,0.791506,2,240804
3057241,0.8,0.798301,2,240804
3058701,0.81,0.80766,2,240846
3060161,0.82,0.817532,2,240846
3061621,0.81,0.811506,2,240881
3063081,0.82,0.818301,2,240881
3064541,0.81,0.81166,2,240911
3066001,0.82,0.818332,2,240911
3067461,0.83,0.827666,2,240947
3068921,0.84,0.837533,2,240947
3070381,0.83,0.831507,2,240969
3071841,0.84,0.838301,2,240969
3073301,0.83,0.83166,2,240971
3074761,0.84,0.838332,2,240971
3076221,0.87,0.863666,2,240984
3077681,0.88,0.876733,2,240984
3079141,0.89,0.887347,2,241048
3080601,0.9,0.897469,2,241048
3082061,0.91,0.907494,2,241094
3083521,0.92,0.917499,2,241094
3084981,0.92,0.9195,2,241094
3290841,0.89,0.89,2,243344
3292301,0.9,0.898,2,243344
3293761,0.89,0.8916,2,243374
3295221,0.9,0.89832,2,243374
3302521,0.89,0.89,2,243451
3315661,0.29,0.304207,1,243813
3363841,0.31,0.311333,1,244779
3368221,0.38,0.375931,1,244903
3375521,0.4,0.398303,1,245013
3417861,0.73,0.711487,2,245860
3419321,0.74,0.734297,2,245860
3420781,0.74,0.738859,2,245860
3422241,0.77,0.763772,2,245901
3423701,0.78,0.776754,2,245901
3425161,0.79,0.787351,2,245966
3426621,0.8,0.79747,2,245966
3428081,0.75,0.759494,2,246032
3429541,0.76,0.759899,2,246032
3431001,0.77,0.76798,2,246102
3432461,0.78,0.777596,2,246102
3433921,0.77,0.771519,2,246112
3435381,0.78,0.778304,2,246112
3436841,0.87,0.851661,2,246242
3438301,0.88,0.874332,2,246242
3439761,0.85,0.854866,2,246245
3441221,0.86,0.858973,2,246245
3522981,0.92,0.92,2,247806
3524441,0.93,0.928,2,247806
3579921,0.89,0.89,2,248796
3581381,0.9,0.898,2,248796
3633941,0.91,0.91,2,249720
3635401,0.92,0.918,2,249720
3639781,0.93,0.93,2,249860
3641241,0.94,0.938,2,249860
3642701,0.91,0.9156,2,249899
3644161,0.92,0.91912,2,249899
3645621,0.8,0.823824,2,249932
3647081,0.81,0.812765,2,249932
3648541,0.81,0.810553,2,249932
3650001,0.81,0.810111,2,249961
3651461,0.82,0.818022,2,249961
3652921,0.73,0.747604,2,250032
3654381,0.74,0.741521,2,250032
3682121,0.71,0.707653,2,250489
3683581,0.72,0.717531,2,250489
3685041,0.77,0.759506,2,250565
3686501,0.78,0.775901,2,250565
3687961,0.79,0.78718,2,250602
3689421,0.8,0.797436,2,250602
3690881,0.83,0.823487,2,250628
3692341,0.84,0.836697,2,250628
3693801,0.87,0.863339,2,250651
3695261,0.88,0.876668,2,250651
3696721,0.89,0.887334,2,250694
3698181,0.9,0.897467,2,250694
3699641,0.91,0.907493,2,250779
3701101,0.92,0.917499,2,250779
3702561,0.91,0.9115,2,250819
3704021,0.92,0.9183,2,250819
3705481,0.95,0.94366,2,250850
3708401,0.95,0.95,2,250877
3768261,0.89,0.89,2,251794
3769721,0.9,0.898,2,251794
3855861,0.87,0.87,2,253038
3857321,0.88,0.878,2,253038
3864621,0.81,0.81,2,253200
3866081,0.82,0.818,2,253200
3867541,0.71,0.7316,2,253234
3869001,0.72,0.72232,2,253234
3885061,0.03,0.0361995,1,253472
3893821,0.05,0.0435326,1,253546
3917181,0.05,0.0436669,1,253864
3920101,0.01,0.0193467,1,253895
3928861,0.04,0.0368064,1,253939
3930321,0,0.00736127,1,253970
3933241,0.05,0.0402945,1,254024
3943461,0.12,0.115134,1,254143
3950761,0.17,0.151678,1,254249
3960981,0.14,0.139073,1,254328
3966821,0.08,0.0799665,1,254391
3969741,0.06,0.0591987,1,254447
3988721,0.25,0.247347,1,254714
4003321,0.34,0.337574,1,254815
4009161,0.28,0.2815,1,254930
4117201,0.71,0.703641,2,256136
4118661,0.72,0.716728,2,256136
4120121,0.71,0.711346,2,256195
4121581,0.72,0.718269,2,256195
4123041,0.73,0.727654,2,256252
4124501,0.74,0.737531,2,256252
4125961,0.75,0.747506,2,256284
4127421,0.76,0.757501,2,256284
4128881,0.75,0.7515,2,256320
4130341,0.76,0.7583,2,256320
4131801,0.77,0.76766,2,256357
4133261,0.78,0.777532,2,256357
4134721,0.81,0.803506,2,256383
4136181,0.82,0.816701,2,256383
4137641,0.81,0.81134,2,256435
4139101,0.82,0.818268,2,256435
4140561,0.87,0.859654,2,256476
4142021,0.88,0.875931,2,256476
4143481,0.91,0.903186,2,256507
4144941,0.92,0.916637,2,256507
4146401,0.91,0.911327,2,256517
4147861,0.92,0.918265,2,256517
4149321,0.95,0.943653,2,256559
4152241,0.95,0.95,2,256561
4346421,0.95,0.95,2,258852
4349341,0.85,0.85,2,258890
4350801,0.86,0.858,2,258890
4352261,0.87,0.8676,2,258934
4353721,0.88,0.87752,2,258934
4355181,0.79,0.807504,2,258963
4356641,0.8,0.801501,2,258963
4382921,0.36,0.359963,1,259247
4400441,0.12,0.11933,1,259424
4401901,0.07,0.0798661,1,259453
4407741,0.07,0.0716798,1,259503
4444241,0.09,0.099513,1,259851
4486581,0.32,0.318299,1,260254
4488041,0.37,0.35966,1,260276
4547901,0.71,0.707187,2,260866
4549361,0.72,0.717437,2,260866
4550821,0.71,0.711487,2,260917
4552281,0.72,0.718298,2,260917
4553741,0.71,0.711659,2,260937
4555201,0.72,0.718332,2,260937
4556661,0.73,0.727666,2,260967
4558121,0.74,0.737533,2,260967
4559581,0.73,0.731507,2,260989
4561041,0.74,0.738301,2,260989
4562501,0.75,0.74766,2,261001
4563961,0.76,0.757532,2,261001
4565421,0.77,0.767506,2,261031
4566881,0.78,0.777501,2,261031
4568341,0.77,0.7715,2,261033
4569801,0.78,0.7783,2,261033
4571261,0.81,0.80366,2,261071
4572721,0.82,0.816732,2,261071
4574181,0.79,0.795346,2,261102
4575641,0.8,0.799069,2,261102
4577101,0.79,0.791814,2,261142
4578561,0.8,0.798363,2,261142
4580021,0.79,0.791673,2,261168
4581481,0.8,0.798335,2,261168
4582941,0.83,0.823667,2,261196
4584401,0.84,0.836733,2,261196
4585861,0.85,0.847347,2,261228
4587321,0.86,0.857469,2,261228
4588781,0.83,0.835494,2,261253
4590241,0.84,0.839099,2,261253
4591701,0.77,0.78382,2,261290
4593161,0.78,0.780764,2,261290
4594621,0.75,0.756153,2,261323
4596081,0.76,0.759231,2,261323
4597541,0.75,0.751846,2,261374
4599001,0.76,0.758369,2,261374
4600461,0.75,0.751674,2,261394
4601921,0.76,0.758335,2,261394
4603381,0.73,0.735667,2,261425
4604841,0.74,0.739133,2,261425
4606301,0.73,0.731827,2,261447
4607761,0.74,0.738365,2,261447
4609221,0.71,0.715673,2,261460
4610681,0.72,0.719135,2,261460
4612141,0.75,0.743827,2,261491
4613601,0.76,0.756765,2,261491
4615061,0.75,0.751353,2,261493
4616521,0.76,0.758271,2,261493
4617981,0.81,0.799654,2,261533
4619441,0.82,0.815931,2,261533
4620901,0.82,0.819186,2,261533
4622361,0.85,0.843837,2,261563
4623821,0.86,0.856767,2,261563
4625281,0.87,0.867353,2,261603
4626741,0.88,0.877471,2,261603
4628201,0.87,0.871494,2,261629
4629661,0.88,0.878299,2,261629
4631121,0.83,0.83966,2,261659
4632581,0.84,0.839932,2,261659
4634041,0.83,0.831986,2,261692
4635501,0.84,0.838397,2,261692
4636961,0.83,0.831679,2,261716
4638421,0.84,0.838336,2,261716
4639881,0.83,0.831667,2,261750
4641341,0.84,0.838333,2,261750
4642801,0.85,0.847667,2,261782
4644261,0.86,0.857533,2,261782
4645721,0.93,0.915507,2,261833
4647181,0.94,0.935101,2,261833
4648641,0.93,0.93102,2,261853
4650101,0.94,0.938204,2,261853
4651561,0.95,0.947641,2,261883
4829681,0.87,0.87,2,263639
4831141,0.88,0.878,2,263639
4832601,0.91,0.9036,2,263653
4834061,0.92,0.91672,2,263653
4835521,0.86,0.871344,2,263678
4836981,0.87,0.870269,2,263678
4838441,0.85,0.854054,2,263716
4839901,0.86,0.858811,2,263716
4841361,0.77,0.787762,2,263750
4842821,0.78,0.781552,2,263750
4934801,0.72,0.715981,2,264563
4936261,0.73,0.727196,2,264588
4937721,0.74,0.737439,2,264588
4939181,0.75,0.747488,2,264624
4940641,0.76,0.757498,2,264624
4942101,0.77,0.7675,2,264657
4943561,0.78,0.7775,2,264657
4945021,0.79,0.7875,2,264702
4946481,0.8,0.7975,2,264702
4947941,0.79,0.7915,2,264730
4949401,0.8,0.7983,2,264730
4950861,0.81,0.80766,2,264752
4952321,0.82,0.817532,2,264752
4953781,0.79,0.795506,2,264777
4955241,0.8,0.799101,2,264777
5219501,0.03,0.0344533,1,267403
5225341,0.05,0.0494631,1,267501
5245781,0.07,0.0638327,1,267833
5272061,0.07,0.0799803,1,268258
5286661,0.07,0.0713533,1,268560
5324621,0.4,0.398272,1,269102
5777221,0.05,0.0411132,1,279151
5783061,0.06,0.0565778,1,279497
5793281,0.02,0.0191869,1,279921
5800581,0.03,0.0276669,1,280342
5807881,0.06,0.0575321,1,280572
5840001,0.24,0.239505,1,281687
5844381,0.41,0.391036,1,282042
5969941,0.33,0.331996,1,285793
6153901,0.03,0.0321859,1,289973
6169961,0.02,0.019077,1,290194
6187481,0,0.00233092,1,290499
6188941,0.01,0.00846618,1,290584
6190401,0.02,0.0176932,1,290584
6219601,0.15,0.127673,1,291164
6228361,0.05,0.0520043,1,291239
6241501,0.04,0.0383014,1,291428
6253181,0.1,0.0982361,1,291661
6275081,0.04,0.0383666,1,292016
6301361,0.14,0.1367,1,292438
6324721,0.31,0.307181,1,292729
6336401,0.39,0.3915,1,292938
6572921,0.16,0.162468,1,296454
6603581,0.18,0.176769,1,296853
6613801,0.33,0.330854,1,296992
6622561,0.39,0.3875,1,297115
6883901,0.13,0.15864,1,300908
6901421,0.05,0.063193,1,301367
6913101,0.12,0.119482,1,301558
6951061,0.1,0.0968062,1,302517
6962741,0.25,0.239493,1,302793
6977341,0.35,0.343347,1,303084
6984641,0.36,0.359099,1,303227
7149621,0.15,0.204077,1,306631
7159841,0.04,0.0392018,1,306780
7229921,0.11,0.0996667,1,307903
7237221,0.08,0.0822335,1,308012
7240141,0.04,0.0400893,1,308048
7241601,0.03,0.0320179,1,308120
7256201,0.03,0.0356605,1,308329
7278101,0.13,0.131513,1,308678
7282481,0.14,0.138332,1,308680
7283941,0.23,0.211666,1,308751
7295621,0.23,0.227986,1,308896
7320441,0.38,0.378262,1,309228
7321901,0.39,0.387652,1,309296
7575941,0.03,0.0284859,1,312931
7593461,0.17,0.171168,1,313121
7616821,0.32,0.315965,1,313413
7618281,0.33,0.327193,1,313445
7619741,0.34,0.337439,1,313445
7637261,0.4,0.398269,1,313645
7955541,0.12,0.114401,1,317486
7983281,0.15,0.155481,1,317780
7990581,0.14,0.137599,1,317845
8006641,0.07,0.0641221,1,318028
8025621,0.15,0.14734,1,318208
8035841,0.18,0.177533,1,318301
8044601,0.28,0.276729,1,318399
8056281,0.28,0.278335,1,318482
8062121,0.36,0.357437,1,318540
8066501,0.33,0.335659,1,318612
8097161,0.36,0.357499,1,318915
8419821,0.03,0.0584768,1,322357
8430041,0.13,0.135397,1,322512
8432961,0.06,0.0614159,1,322582
8434421,0.03,0.0362832,1,322641
8457781,0.01,0.0318072,1,323064
8472381,0.09,0.08398,1,323335
8482601,0.15,0.147199,1,323486
8488441,0.21,0.2035,1,323603
8516181,0.18,0.177499,1,324090
8517641,0.07,0.0914997,1,324150
8519101,0.08,0.0822999,1,324150
8989221,0.34,0.337695,1,331356
8999441,0.33,0.323974,1,331518
