#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0.16,0.11,1,60848,60420,428
7301,2,0,430,17520,0.128,0.11,1,60850,60420,430
10221,2,0,432,18980,0.0896,0.11,1,60852,60420,432
13141,2,0,434,20440,0.20192,0.11,1,60854,60420,434
14601,161.2,0,635,21900,0.040384,0.2,1,61055,60420,635
17521,211.44,340.8,433,23360,0.0080768,0.16,1,61279,60846,433
20441,43.888,69.76,433,24820,0.129615,0.16,1,61281,60848,433
23361,10.3776,13.952,435,26280,0.121923,0.12,1,61283,60848,435
26281,3.67552,4.3904,435,27740,0.0883846,0.08,1,61285,60850,435
29201,2.3351,2.47808,435,29200,0.0496769,0.08,1,61287,60852,435
32121,2.06702,0.495616,437,30660,0.00993538,0.23,1,61289,60852,437
35041,2.0134,1.69912,437,32120,0.145987,0,1,61291,60854,437
37961,149.203,161.14,422,33580,0.0291974,0,1,61477,61055,422
40881,209.041,211.428,422,35040,0.00583948,0,1,61701,61279,422
43801,49.8081,42.2856,432,36500,0.0971679,0.16,1,61711,61279,432
46721,11.5616,10.0571,432,37960,0.131434,0.12,1,61713,61281,432
49641,3.91232,3.61142,432,39420,0.106287,0.12,1,61715,61283,432
52561,2.38246,0.722285,434,40880,0.0612573,0.08,1,61717,61283,434
55481,2.07649,1.74446,434,42340,0.140251,0.04,1,61719,61285,434
58401,3.6153,1.94889,436,43800,0.14005,0.04,1,61723,61287,436
61321,2.32306,0.389778,438,45260,0.15601,0,1,61725,61287,438
64241,2.06461,1.67796,438,46720,0.175202,0.18,1,61727,61289,438
67161,2.01292,1.93559,438,48180,0.27504,0.18,1,61729,61291,438
70081,136.403,0.387118,608,49640,0.0550081,0,1,61899,61291,608
73001,30.4805,148.877,426,51100,0.0110016,0,1,61903,61477,426
75921,186.096,208.975,427,52560,0.0182003,0,1,62128,61701,427
78841,45.2192,41.7951,437,54020,0.0676401,0.12,1,62138,61701,437
81761,10.6438,16.359,429,55480,0.181528,0.14,1,62140,61711,429
84681,3.72877,4.8718,429,56940,0.172306,0.14,1,62142,61713,429
87601,2.34575,0.974361,431,58400,0.146461,0.1,1,62144,61713,431
90521,2.06915,1.79487,431,59860,0.109292,0.05,1,62146,61715,431
93441,3.61383,1.95897,433,61320,0.205858,0.05,1,62150,61717,433
96361,3.92277,0.391795,437,62780,0.265172,0.16,1,62154,61717,437
99281,2.38455,1.67836,437,64240,0.293034,0.14,1,62156,61719,437
102201,2.07691,3.53567,435,65700,0.314607,0.14,1,62158,61723,435
105121,2.81538,0.707134,438,67160,0.358921,0.16,1,62161,61723,438
108041,2.96308,1.74143,439,68620,0.311784,0.18,1,62164,61725,439
110961,2.19262,1.94829,439,70080,0.318357,0.18,1,62166,61727,439
113881,2.03852,0.389657,441,71540,0.335671,0.3,1,62168,61727,441
116801,2.0077,1.67793,441,73000,0.411134,0,1,62170,61729,441
119721,125.202,136.336,427,74460,0.0822269,0,1,62326,61899,427
122641,26.6403,27.2671,429,75920,0.0164454,0,1,62328,61899,429
125561,6.92806,8.65342,427,77380,0.00328907,0.02,1,62330,61903,427
128481,180.586,181.731,426,78840,0.0726578,0.02,1,62554,62128,426
131401,43.3171,36.3461,435,80300,0.0785316,0.08,1,62563,62128,435
134321,11.8634,15.2692,429,81760,0.0557063,0.21,1,62567,62138,429
137241,7.17268,4.65385,433,83220,0.139141,0.21,1,62573,62140,433
140161,3.03454,0.930769,435,84680,0.171828,0.17,1,62575,62140,435
143081,2.20691,1.78615,435,86140,0.146366,0.14,1,62577,62142,435
146001,2.04138,1.95723,435,87600,0.157273,0.14,1,62579,62144,435
