#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,433,16060,0.67,0.13,1,220858,220425,433
7301,2,0,435,17520,0.638,0.13,1,220860,220425,435
10221,2,0,437,18980,0.6316,0.13,1,220862,220425,437
13141,2,0,439,20440,0.63032,0.13,1,220864,220425,439
14601,161.2,0,640,21900,0.742064,0.63,1,221065,220425,640
17521,227.44,344.8,453,23360,0.812413,0.67,2,221309,220856,453
20441,47.088,70.56,453,24820,0.858483,0.67,2,221311,220858,453
23361,11.0176,14.112,455,26280,0.835696,0.63,2,221313,220858,455
26281,3.80352,4.4224,455,27740,0.863139,0.63,2,221315,220860,455
29201,2.3607,2.48448,455,29200,0.836628,0.63,2,221317,220862,455
32121,2.07214,0.496896,457,30660,0.831326,0.63,2,221319,220862,457
35041,2.01443,1.69938,457,32120,0.846265,0.77,2,221321,220864,457
169361,41,52,468,42340,0.03,0.82,1,223490,223022,468
176661,42.6,43.2,470,42340,0.046,0.89,1,223533,223063,470
181041,45.32,55.04,458,42340,0.0172,0.79,1,223579,223121,458
185421,37.864,39.808,458,42340,0.01144,0.73,1,223615,223157,458
194181,30.7728,34.3616,454,42340,0.042288,0.49,1,223644,223190,454
197101,74.1546,81.2723,446,42340,0.0324576,0.49,1,223729,223283,446
201481,23.6309,30.6545,439,42340,0.0144915,0.39,1,223740,223301,439
221921,14.3262,15.7309,439,42340,0.0748983,0.37,1,223752,223313,439
252581,11.6652,11.9462,439,42340,0.0549797,0.37,1,223763,223324,439
255501,3.93305,3.18924,440,42390,0.0509959,0.37,1,223765,223325,440
258421,5.58661,9.43785,435,42440,0.0501992,0.29,1,223771,223336,435
261341,26.7173,16.2876,449,42490,0.0500398,0.13,1,223803,223354,449
264261,61.3435,56.8575,452,42540,0.050008,0.07,1,223873,223421,452
267181,42.6687,47.3715,445,42590,0.0660016,0.05,1,223911,223466,445
270101,66.1337,63.0743,450,42640,0.0132003,0.01,1,223983,223533,450
273021,56.4267,49.4149,458,42689,0.0266401,0.05,1,224037,223579,458
275941,53.6854,61.883,446,42738,0.029328,0.03,1,224090,223644,446
278861,58.7371,50.7766,458,42787,0.0618656,0.01,1,224150,223692,458
281781,31.7474,48.5553,435,42836,0.0843731,0.07,1,224175,223740,435
284701,7.94948,20.1111,424,42885,0.0888746,0.07,1,224177,223753,424
287621,3.1899,5.62221,424,42934,0.0897749,0.07,1,224179,223755,424
290541,2.23798,2.72444,424,42983,0.089955,0.03,1,224181,223757,424
293461,2.0476,2.14489,424,43032,0.089991,0.05,1,224183,223759,424
296381,3.60952,3.62898,424,43081,0.0899982,0.05,1,224187,223763,424
299301,5.5219,2.3258,428,43130,0.0899996,0.05,1,224193,223765,428
302221,27.5044,5.26516,455,43179,0.106,0.05,1,224226,223771,455
305141,61.5009,26.653,493,43228,0.1572,0.05,1,224296,223803,493
308061,41.9002,61.3306,460,43277,0.18344,0.07,1,224333,223873,460
310981,65.98,42.6661,494,43326,0.044688,0,1,224405,223911,494
313901,55.596,66.1332,475,43375,0.0489376,0.03,1,224458,223983,475
316821,54.3192,56.4266,475,43424,0.0497875,0.03,1,224512,224037,475
319741,60.4638,53.6853,484,43473,0.0659575,0.07,1,224574,224090,484
322661,32.8928,58.7371,450,43522,0.0851915,0.09,1,224600,224150,450
325581,8.17855,31.7474,427,43570,0.0890383,0.09,1,224602,224175,427
328501,3.23571,7.94948,427,43618,0.0898077,0.09,1,224604,224177,427
331421,2.24714,3.1899,427,43666,0.105962,0.09,1,224606,224179,427
