#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,13,12,467,24820,0.03,1,1,121423,120956,467
23361,21.8,2.4,491,26280,0.03,1,1,121447,120956,491
26281,11.56,11.68,486,27740,0.046,1,1,121456,120970,486
29201,20.712,17.536,490,29200,0.0252,1,1,121479,120989,490
32121,10.5424,3.5072,498,30660,0.01304,1,1,121487,120989,498
35041,12.5085,12.7014,496,32120,0.042608,0.62,1,121500,121004,496
37961,130.502,166.54,451,33580,0.0165216,0.03,1,121660,121209,451
40881,163.7,194.108,422,35040,0.155304,0.03,1,121832,121410,422
43801,43.1401,38.8216,435,36500,0.151061,0.03,1,121845,121410,435
46721,10.228,18.1643,424,37960,0.118212,0.03,1,121847,121423,424
49641,22.0456,22.8329,425,39420,0.175642,0.03,1,121872,121447,425
52561,8.40912,4.56657,430,40880,0.139128,0.05,1,121877,121447,430
55481,3.28182,8.11331,423,42340,0.131826,0.02,1,121879,121456,423
58401,19.8564,20.0227,424,43800,0.0983651,0.02,1,121903,121479,424
61321,7.97127,4.00453,429,45260,0.131673,0.01,1,121908,121479,429
64241,3.19425,7.20091,423,46720,0.138335,0.05,1,121910,121487,423
67161,11.0389,11.8402,423,48180,0.179667,0.05,1,121923,121500,423
70081,131.008,2.36804,584,49640,0.123933,0.01,1,122084,121500,584
73001,28.6016,128.474,427,51100,0.128787,0.19,1,122087,121660,427
75921,144.92,163.295,429,52560,0.217757,0.19,1,122261,121832,429
78841,37.7841,32.6589,440,54020,0.243551,0.15,1,122272,121832,440
81761,9.15681,16.9318,429,55480,0.24871,0.11,1,122274,121845,429
84681,3.43136,4.98636,429,56940,0.217742,0.11,1,122276,121847,429
87601,18.2863,0.997271,451,58400,0.259548,0.19,1,122298,121847,451
90521,5.25725,20.1995,428,59860,0.26791,0.13,1,122300,121872,428
93441,6.65145,8.03989,430,61320,0.285582,0.13,1,122307,121877,430
96361,2.93029,1.60798,432,62780,0.305116,0.13,1,122309,121877,432
99281,2.18606,1.9216,432,64240,0.325023,0.09,1,122311,121879,432
102201,16.4372,19.5843,428,65700,0.345005,0.09,1,122331,121903,428
105121,6.48744,3.91686,432,67160,0.285001,0.14,1,122335,121903,432
108041,2.89749,4.78337,429,68620,0.305,0.14,1,122337,121908,429
110961,2.1795,2.55667,429,70080,0.365,0.14,1,122339,121910,429
113881,10.0359,0.511335,441,71540,0.409,0.19,1,122351,121910,441
116801,3.60718,10.5023,430,73000,0.4178,0.11,1,122353,121923,430
119721,123.921,130.9,423,74460,0.47556,0.11,1,122507,122084,423
122641,27.9843,26.1801,427,75920,0.519112,0.13,1,122511,122084,427
