#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.93,0.874,2,200902
16061,0.94,0.9268,2,200902
125561,0.9,0.9,2,202324
127021,0.91,0.908,2,202324
128481,0.91,0.9096,2,202324
134321,0.95,0.95,2,202372
138701,0.95,0.95,2,202398
143081,0.93,0.93,2,202416
144541,0.94,0.938,2,202416
146001,0.94,0.9396,2,202416
147461,0.85,0.86792,2,202439
148921,0.86,0.861584,2,202439
150381,0.86,0.860317,2,202439
151841,0.91,0.900063,2,202448
153301,0.92,0.916013,2,202448
154761,0.92,0.919203,2,202448
156221,0.92,0.91984,2,202450
157681,0.93,0.927968,2,202450
159141,0.93,0.929594,2,202450
160601,0.95,0.945919,2,202452
164981,0.85,0.85,2,202482
166441,0.86,0.858,2,202482
167901,0.69,0.7236,2,202495
100741,0.81,0.79272,2,202509
185421,0.01,0.0129158,1,202916
194181,0.05,0.0458248,1,202950
198561,0.05,0.0461266,1,203026
200021,0.03,0.0332253,1,203048
202941,0.05,0.046129,1,203218
243821,0.03,0.0315016,1,203757
287621,0.01,0.00800587,1,204239
294921,0,0.00150016,1,204342
305141,0.04,0.0415545,1,204554
306601,0.01,0.0163109,1,204574
318281,0,0.000146679,1,204633
367921,0.11,0.107027,1,205399
382521,0.04,0.039136,1,205450
416101,0.17,0.171679,1,205873
420481,0.14,0.139933,1,205897
452601,0.27,0.271661,1,206303
496401,0.37,0.36766,1,206854
541661,0.81,0.783666,2,207532
543121,0.82,0.812733,2,207532
544581,0.83,0.826547,2,207579
546041,0.84,0.837309,2,207579
547501,0.83,0.831462,2,207595
548961,0.84,0.838292,2,207595
550421,0.83,0.831658,2,207597
551881,0.84,0.838332,2,207597
553341,0.83,0.831666,2,207621
554801,0.84,0.838333,2,207621
556261,0.83,0.831667,2,207623
557721,0.84,0.838333,2,207623
559181,0.83,0.831667,2,207625
560641,0.84,0.838333,2,207625
562101,0.83,0.831667,2,207627
563561,0.84,0.838333,2,207627
565021,0.83,0.831667,2,207652
566481,0.84,0.838333,2,207652
567941,0.83,0.831667,2,207684
569401,0.84,0.838333,2,207684
570861,0.87,0.863667,2,207748
572321,0.88,0.876733,2,207748
573781,0.87,0.871347,2,207801
575241,0.88,0.878269,2,207801
576701,0.87,0.871654,2,207803
578161,0.88,0.878331,2,207803
579621,0.89,0.887666,2,207994
581081,0.9,0.897533,2,207994
582541,0.93,0.923507,2,208042
584001,0.94,0.936701,2,208042
585461,0.93,0.93134,2,208058
586921,0.94,0.938268,2,208058
