#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.47,0.47,1,100010
1,0.52,0.51,1,100454
1,0.53,0.526,1,100454
1461,0.53,0.5292,1,100454
2921,0.53,0.52984,1,100454
4381,0.53,0.529968,1,100454
5841,0.53,0.529994,1,100454
7301,0.53,0.529999,1,100454
8761,0.53,0.53,1,100454
10221,0.53,0.53,1,100454
11681,0.53,0.53,1,100454
13141,0.53,0.53,1,100454
16061,0.75,0.7396,2,100903
17521,0.77,0.76392,2,100905
18981,0.78,0.776784,2,100905
20441,0.78,0.779357,2,100905
21901,0.8,0.795871,2,100907
23361,0.81,0.807174,2,100907
24821,0.81,0.809435,2,100907
26281,0.89,0.873887,2,100909
27741,0.9,0.894777,2,100909
29201,0.9,0.898955,2,100909
30661,0.9,0.899791,2,100911
32121,0.91,0.907958,2,100911
33581,0.91,0.909592,2,100911
35041,0.85,0.861918,2,101112
36501,0.86,0.860384,2,101112
280321,0.95,0.95,2,102940
281781,0.94,0.942,2,102950
284701,0.43,0.46488,1,103017
286161,0.35,0.372976,1,103029
287621,0.29,0.306595,1,103040
289081,0,0.061319,1,103229
290541,0,0.0122638,1,103262
292001,0.03,0.0264528,1,103268
293461,0.03,0.0292906,1,103276
294921,0.03,0.0298581,1,103282
296381,0.03,0.0299716,1,103288
297841,0.01,0.0139943,1,103295
299301,0.01,0.0107989,1,103304
300761,0.01,0.0101598,1,103313
302221,0,0.00203195,1,103318
302641,0.02,0.0164064,1,103325
304101,0.01,0.0112813,1,103331
239441,0,0.00225626,1,103341
242361,0,0.000451251,1,103349
245281,0,9.02502e-05,1,103353
249661,0,1.805e-05,1,103359
252581,0.01,0.00800361,1,103364
255501,0,0.00160072,1,103368
258421,0,0.000320144,1,103370
261341,0,6.40289e-05,1,103376
264261,0,1.28058e-05,1,103378
271561,0,2.56115e-06,1,103386
273021,0,5.12231e-07,1,103390
274481,0.01,0.0080001,1,103392
275941,0.01,0.00960002,1,103393
277401,0.01,0.00992,1,103394
278861,0.01,0.009984,1,103396
304721,0.01,0.0099968,1,103412
306181,0.02,0.0179994,1,103412
307641,0.02,0.0195999,1,103412
309101,0.02,0.01992,1,103412
310561,0.02,0.019984,1,103412
312021,0.02,0.0199968,1,103412
313481,0.02,0.0199994,1,103412
314941,0.02,0.0199999,1,103412
316401,0.02,0.02,1,103412
317861,0.02,0.02,1,103412
319321,0.02,0.02,1,103412
320781,0.02,0.02,1,103412
322241,0.02,0.02,1,103412
323701,0.02,0.02,1,103412
325161,0.02,0.02,1,103412
326621,0.29,0.236,1,103413
328081,0.3,0.2872,1,103413
329541,0.3,0.29744,1,103413
331001,0.03,0.083488,1,103453
332461,0.04,0.0486976,1,103453
333921,0.19,0.16174,1,103468
335381,0.2,0.192348,1,103468
336841,0,0.0384696,1,103650
338301,0,0.00769392,1,103650
339761,0,0.00153878,1,103690
341221,0,0.000307757,1,103690
342681,0,6.15513e-05,1,103704
344141,0,1.23103e-05,1,103704
345601,0,2.46205e-06,1,103716
347061,0,4.9241e-07,1,103716
349981,0.8,0.7664,2,103734
352901,0.47,0.510656,1,103762
354361,0,0.102131,1,103834
355821,0,0.0204262,1,103834
357281,0.01,0.0120852,1,103836
358741,0.02,0.018417,1,103836
360201,0.01,0.0116834,1,103838
361661,0.02,0.0183367,1,103838
363121,0.01,0.0116673,1,103840
364581,0.02,0.0183335,1,103840
366041,0.01,0.0116667,1,103842
367501,0.02,0.0183333,1,103842
368961,0.01,0.0116667,1,103844
370421,0.02,0.0183333,1,103844
371881,0.01,0.0116667,1,103846
373341,0.02,0.0183333,1,103846
374801,0.01,0.0116667,1,103848
376261,0.02,0.0183333,1,103848
377721,0.01,0.0116667,1,103850
379181,0.02,0.0183333,1,103850
380641,0.01,0.0116667,1,103876
382101,0.02,0.0183333,1,103876
383561,0.03,0.0276667,1,103899
385021,0.04,0.0375333,1,103899
386481,0,0.00750667,1,104072
387941,0,0.00150133,1,104072
389401,0,0.000300267,1,104112
390861,0,6.00533e-05,1,104112
392321,0,1.20107e-05,1,104126
393781,0,2.40213e-06,1,104126
395241,0,4.80426e-07,1,104138
396701,0,9.60853e-08,1,104138
398161,0.03,0.024,1,104195
399621,0.04,0.0368,1,104195
401081,0.03,0.03136,1,104206
402541,0.04,0.038272,1,104206
404001,0,0.0076544,1,104256
405461,0,0.00153088,1,104256
406921,0.01,0.00830618,1,104258
408381,0.02,0.0176612,1,104258
409841,0.01,0.0115322,1,104260
411301,0.02,0.0183064,1,104260
412761,0.01,0.0116613,1,104262
414221,0.02,0.0183323,1,104262
415681,0.01,0.0116665,1,104264
417141,0.02,0.0183333,1,104264
418601,0.01,0.0116667,1,104266
420061,0.02,0.0183333,1,104266
421521,0.01,0.0116667,1,104268
422981,0.02,0.0183333,1,104268
424441,0.01,0.0116667,1,104270
425901,0.02,0.0183333,1,104270
427361,0.02,0.0196667,1,104270
428821,0.03,0.0279333,1,104272
430281,0.04,0.0375867,1,104272
431741,0.03,0.0315173,1,104298
433201,0.04,0.0383035,1,104298
434661,0.01,0.0156607,1,104322
436121,0.02,0.0191321,1,104322
437581,0,0.00382643,1,104494
439041,0,0.000765285,1,104494
440501,0,0.000153057,1,104534
441961,0,3.06114e-05,1,104534
443421,0,6.12228e-06,1,104548
444881,0,1.22446e-06,1,104548
446341,0,2.44891e-07,1,104560
447801,0,4.89783e-08,1,104560
449261,0,9.79565e-09,1,104618
450721,0,1.95913e-09,1,104618
452181,0.03,0.024,1,104629
453641,0.04,0.0368,1,104629
455101,0,0.00736,1,104678
456561,0,0.001472,1,104678
458021,0.01,0.0082944,1,104680
459481,0.02,0.0176589,1,104680
460941,0.01,0.0115318,1,104682
