#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.92,0.872,2,80923
16061,0.93,0.9184,2,80923
17521,0.89,0.89568,2,80925
18981,0.9,0.899136,2,80925
20441,0.9,0.899827,2,80925
21901,0.93,0.923965,2,80927
23361,0.94,0.936793,2,80927
24821,0.94,0.939359,2,80927
37961,0.88,0.88,2,81395
39421,0.89,0.888,2,81395
40881,0.89,0.8896,2,81395
68621,0.92,0.92,2,81606
70081,0.93,0.928,2,81606
71541,0.93,0.9296,2,81606
280321,0.94,0.94,2,82967
281781,0.91,0.916,2,82974
283241,0.39,0.4952,1,83047
284701,0.29,0.33104,1,83057
286161,0.19,0.218208,1,83068
287621,0.03,0.0676416,1,83079
289081,0.01,0.0215283,1,83297
290541,0.01,0.0123057,1,83320
293461,0.75,0.733292,2,83336
294921,0.73,0.730658,2,83340
297841,0.5,0.528426,1,83360
299301,0.42,0.441685,1,83367
300761,0.36,0.376337,1,83373
302221,0.34,0.347267,1,83376
302641,0.25,0.269453,1,83382
304101,0.21,0.221891,1,83385
242361,0.87,0.87,2,83397
245281,0.85,0.854,2,83401
249661,0.79,0.8028,2,83405
252581,0.77,0.77656,2,83407
255501,0.75,0.755312,2,83411
258421,0.69,0.703062,2,83418
271561,0.51,0.535224,1,83434
273021,0.51,0.515045,1,83435
274481,0.51,0.511009,1,83436
275941,0.51,0.510202,1,83437
277401,0.51,0.51004,1,83438
278861,0.49,0.494008,1,83441
280321,0.49,0.490802,1,83442
281781,0.5,0.49816,1,83442
283241,0.5,0.499632,1,83442
284701,0.5,0.499926,1,83442
286161,0.5,0.499985,1,83442
287621,0.5,0.499997,1,83442
289081,0.5,0.499999,1,83442
290541,0.5,0.5,1,83442
292001,0.5,0.5,1,83442
304721,0.57,0.5784,1,83451
306181,0,0.11568,1,83487
307641,0,0.023136,1,83492
309101,0,0.0046272,1,83498
310561,0.66,0.528925,1,83501
312021,0,0.105785,1,83718
313481,0,0.021157,1,83741
