#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.13,0.04,1,60846,60423,423
7301,2,0,425,17520,0.098,0.04,1,60848,60423,425
10221,2,0,427,18980,0.0676,0.04,1,60850,60423,427
13141,2,0,429,20440,0.02952,0.04,1,60852,60423,429
14601,161.2,0,630,21900,0.005904,0.1,1,61053,60423,630
17521,202.64,336.8,422,23360,0.0171808,0.13,1,61266,60844,422
20441,42.128,68.96,422,24820,0.00343616,0.13,1,61268,60846,422
23361,17.2256,13.792,433,26280,0.160687,0.09,1,61279,60846,433
26281,5.04512,4.3584,433,27740,0.160137,0.06,1,61281,60848,433
29201,2.60902,2.47168,433,29200,0.128027,0.06,1,61283,60850,433
32121,2.1218,0.494336,435,30660,0.169606,0.02,1,61285,60850,435
35041,2.02436,1.69887,435,32120,0.145921,0,1,61287,60852,435
37961,155.605,161.14,428,33580,0.0291842,0.02,1,61481,61053,428
40881,202.321,202.628,429,35040,0.0218368,0.02,1,61695,61266,429
43801,42.0642,40.5256,431,36500,0.00436737,0,1,61697,61266,431
46721,10.0128,9.70512,431,37960,0.000873474,0.2,1,61699,61268,431
49641,7.60257,10.741,427,39420,0.120175,0.2,1,61706,61279,427
52561,3.92051,2.1482,430,40880,0.136035,0.16,1,61709,61279,430
55481,3.9841,2.02964,432,42340,0.131207,0.12,1,61713,61281,432
58401,6.39682,2.00593,437,43800,0.234241,0.12,1,61720,61283,437
61321,2.87936,0.401186,439,45260,0.262848,0.18,1,61722,61283,439
64241,2.17587,1.68024,439,46720,0.28457,0.14,1,61724,61285,439
67161,2.03517,1.93605,439,48180,0.256914,0.14,1,61726,61287,439
70081,141.207,0.387209,615,49640,0.171383,0,1,61902,61287,615
73001,29.8414,155.277,423,51100,0.122277,0.02,1,61904,61481,423
75921,180.368,202.255,427,52560,0.104455,0.02,1,62122,61695,427
78841,37.6737,40.4511,429,54020,0.0928911,0,1,62124,61695,429
81761,9.13473,9.69022,429,55480,0.0585782,0,1,62126,61697,429
84681,3.42695,3.53804,429,56940,0.0117156,0,1,62128,61699,429
87601,3.08539,0.707609,432,58400,0.00234313,0.15,1,62131,61699,432
90521,3.81708,5.74152,429,59860,0.128469,0.14,1,62135,61706,429
93441,6.36342,3.5483,433,61320,0.249694,0.14,1,62142,61709,433
96361,4.47268,0.709661,437,62780,0.257939,0.13,1,62146,61709,437
99281,2.49454,3.34193,435,64240,0.235588,0.26,1,62148,61713,435
102201,2.09891,6.26839,430,65700,0.199118,0.26,1,62150,61720,430
105121,2.01978,1.25368,432,67160,0.279824,0.27,1,62152,61720,432
108041,2.00396,1.85074,432,68620,0.311965,0.29,1,62154,61722,432
110961,6.80079,1.97015,438,70080,0.390393,0.29,1,62162,61724,438
113881,2.96016,0.394029,440,71540,0.422079,0.25,1,62164,61724,440
116801,2.19203,1.67881,440,73000,0.444416,0.15,1,62166,61726,440
119721,126.838,141.136,422,74460,0.136883,0.15,1,62324,61902,422
122641,26.9677,28.2272,424,75920,0.0433766,0.11,1,62326,61902,424
125561,6.99354,7.24543,424,77380,0.00867532,0.1,1,62328,61904,424
128481,178.199,175.849,427,78840,0.0817351,0.1,1,62549,62122,427
131401,37.2397,35.1698,429,80300,0.088347,0.09,1,62551,62122,429
134321,9.04795,8.63396,429,81760,0.0576694,0.05,1,62553,62124,429
137241,3.40959,3.32679,429,83220,0.0275339,0.05,1,62555,62126,429
140161,3.08192,0.665358,432,84680,0.0615068,0,1,62558,62126,432
143081,3.81638,1.73307,434,86140,0.108301,0,1,62562,62128,434
146001,3.16328,2.74661,434,87600,0.12566,0,1,62565,62131,434
148921,2.23266,0.549323,436,89060,0.145132,0.16,1,62567,62131,436
151841,2.04653,3.30986,434,90520,0.205026,0.28,1,62569,62135,434
154761,7.60931,6.26197,436,91980,0.209005,0.28,1,62578,62142,436
157681,3.92186,1.25239,439,93440,0.209801,0.26,1,62581,62142,439
160601,3.98437,3.45048,439,94900,0.20196,0.23,1,62585,62146,439
163521,3.19687,2.2901,440,96360,0.208392,0.23,1,62588,62148,440
166441,2.23937,0.458019,442,97820,0.225678,0.19,1,62590,62148,442
169361,2.04787,1.6916,442,99280,0.245136,0.3,1,62592,62150,442
172281,2.00957,1.93832,442,100740,0.273027,0.3,1,62594,62152,442
175201,2.00191,0.387664,444,102200,0.302605,0.32,1,62596,62152,444
178121,2.00038,1.67753,444,103660,0.276521,0.41,1,62598,62154,444
181041,3.60008,6.73551,440,105120,0.311304,0.41,1,62602,62162,440
183961,2.32002,1.3471,442,106580,0.334261,0.43,1,62604,62162,442
186881,2.064,1.86942,442,108040,0.354852,0.45,1,62606,62164,442
189801,2.0128,1.97388,442,109500,0.43097,0.45,1,62608,62166,442
192721,115.603,0.394777,586,110960,0.0861941,0.06,1,62752,62166,586
195641,24.7205,126.479,430,112420,0.0172388,0.02,1,62754,62324,430
198561,6.5441,26.8958,430,113880,0.00344776,0.02,1,62756,62326,430
201481,2.90882,5.37916,432,115340,0.11269,0,1,62758,62326,432
204401,2.18176,2.67583,432,116800,0.102538,0.1,1,62760,62328,432
207321,171.636,177.335,425,118260,0.0445076,0.1,1,62974,62549,425
210241,35.9273,35.467,427,119720,0.0969015,0.09,1,62976,62549,427
213161,8.78545,8.69341,427,121180,0.0833803,0.05,1,62978,62551,427
216081,3.35709,3.33868,427,122640,0.0486761,0.05,1,62980,62553,427
219001,2.27142,0.667736,429,124100,0.00973521,0.02,1,62982,62553,429
221921,2.05428,1.73355,429,125560,0.065947,0.07,1,62984,62555,429
224841,3.61086,2.74671,430,127020,0.109189,0.07,1,62988,62558,430
227761,2.32217,0.549342,432,128480,0.173838,0.12,1,62990,62558,432
230681,2.06443,3.30987,430,129940,0.154768,0.13,1,62992,62562,430
233601,2.01289,3.06197,429,131400,0.118954,0.13,1,62994,62565,429
236521,2.00258,0.612395,431,132860,0.0877907,0.15,1,62996,62565,431
239441,2.00052,1.72248,431,134320,0.193558,0.22,1,62998,62567,431
242361,2.0001,1.9445,431,135780,0.230712,0.22,1,63000,62569,431
245281,8.40002,0.388899,441,137240,0.118142,0.21,1,63010,62569,441
248201,3.28,7.27778,434,138700,0.0556285,0.21,1,63012,62578,434
251121,2.256,3.85556,433,140160,0.243126,0.21,1,63014,62581,433
254041,5.2512,0.771111,439,141620,0.192625,0.2,1,63020,62581,439
256961,2.65024,3.35422,437,143080,0.150525,0.21,1,63022,62585,437
259881,2.13005,3.07084,436,144540,0.230105,0.21,1,63024,62588,436
262801,2.02601,0.614169,438,146000,0.214021,0.23,1,63026,62588,438
265721,2.0052,1.72283,438,147460,0.266804,0.25,1,63028,62590,438
268641,2.00104,1.94457,438,148920,0.261361,0.25,1,63030,62592,438
271561,2.00021,0.388913,440,150380,0.228272,0.28,1,63032,62592,440
274481,2.00004,1.67778,440,151840,0.189654,0.31,1,63034,62594,440
277401,3.60001,1.93556,442,153300,0.181931,0.31,1,63038,62596,442
280321,3.92,0.387111,446,154760,0.164386,0.27,1,63042,62596,446
283241,2.384,1.67742,446,156220,0.136877,0.32,1,63044,62598,446
286161,2.0768,3.53548,444,157680,0.251375,0.32,1,63046,62602,444
289081,2.01536,0.707097,446,159140,0.234275,0.34,1,63048,62602,446
292001,2.00307,1.74142,446,160600,0.190855,0.36,1,63050,62604,446
294921,2.00061,1.94828,446,162060,0.150171,0.36,1,63052,62606,446
297841,2.00012,0.389657,448,163520,0.222034,0.45,1,63054,62606,448
299521,1.20002,1.67793,447,164980,0.220407,0,1,63055,62608,447
302441,97.84,115.536,425,166440,0.172081,0,1,63177,62752,425
305361,21.168,23.1071,427,167900,0.130416,0,1,63179,62752,427
308281,5.8336,6.22142,427,169360,0.0900833,0,1,63181,62754,427
311201,5.96672,2.84428,431,170820,0.114017,0,1,63187,62756,431
314121,2.79334,0.568857,433,172280,0.0868033,0.14,1,63189,62756,433
317041,2.15867,1.71377,433,173740,0.0493607,0.1,1,63191,62758,433
319961,2.03173,1.94275,433,175200,0.00987213,0.1,1,63193,62760,433
321781,1.20635,0.388551,434,176660,0.00197443,0.03,1,63194,62760,434
324701,165.041,171.278,426,178120,0.0403949,0.03,1,63400,62974,426
327621,34.6083,34.2555,428,179580,0.080079,0.11,1,63402,62974,428
330541,8.52165,8.45111,428,181040,0.0640158,0.08,1,63404,62976,428
333461,4.90433,3.29022,430,182500,0.116803,0.08,1,63408,62978,430
336341,2.58087,0.658044,432,183960,0.0953606,0.16,1,63410,62978,432
339261,2.11617,6.53161,426,185420,0.0670721,0.16,1,63412,62986,426
342181,2.02323,1.30632,428,186880,0.0294144,0.16,1,63414,62986,428
345101,2.00465,0.261264,430,188340,0.0378829,0.16,1,63416,62986,430
348021,2.00093,0.0522529,432,189800,0.00757658,0.12,1,63418,62986,432
350941,2.00019,1.61045,432,191260,0.00151532,0.12,1,63420,62988,432
352561,1.20004,0.32209,433,192720,0.112303,0.23,1,63421,62988,433
355481,4.24001,12.0644,423,194180,0.0944606,0.23,1,63426,63003,423
358401,2.448,2.41288,425,195640,0.0588921,0.23,1,63428,63003,425
361321,2.0896,0.482577,427,197100,0.0277784,0.23,1,63430,63003,427
364241,2.01792,0.0965153,429,198560,0.00555568,0.23,1,63432,63003,429
367161,2.00358,0.0193031,431,200020,0.209111,0.23,1,63434,63003,431
370081,2.00072,0.00386061,433,201480,0.217822,0.23,1,63436,63003,433
373001,2.00014,0.000772122,435,202940,0.259564,0.23,1,63438,63003,435
374821,6.80003,0.000154424,443,204400,0.259913,0.26,1,63446,63003,443
377741,2.96001,10.4,432,205860,0.235983,0.26,1,63448,63016,432
380661,2.192,2.08001,434,207320,0.199197,0.26,1,63450,63016,434
383141,3.6384,0.416001,438,208780,0.119839,0.25,1,63454,63016,438
386061,2.32768,6.4832,432,210240,0.215968,0.25,1,63456,63024,432
387921,1.26554,1.29664,433,211700,0.219194,0.18,1,63457,63024,433
390841,3.45311,8.25933,427,213160,0.163839,0.18,1,63461,63034,427
393761,2.29062,1.65187,429,214620,0.120768,0.18,1,63463,63034,429
396681,2.05812,0.330373,431,216080,0.160154,0.18,1,63465,63034,431
399601,2.01162,0.0660746,433,217540,0.256031,0.18,1,63467,63034,433
402481,2.00232,0.0132149,435,219000,0.243206,0.16,1,63469,63034,435
405401,3.60047,6.40264,431,220460,0.184641,0.16,1,63473,63042,431
407681,3.12009,1.28053,434,221920,0.276928,0.23,1,63476,63042,434
410601,3.02402,5.05611,431,223380,0.247386,0.23,1,63479,63048,431
413521,2.2048,1.01122,433,224840,0.313477,0.23,1,63481,63048,433
416441,2.04096,0.202244,435,226300,0.294695,0.23,1,63483,63048,435
418501,2.00819,0.0404488,437,227760,0.282939,0.29,1,63485,63048,437
421421,2.00164,8.00809,429,229220,0.248588,0.29,1,63487,63058,429
424341,2.00033,1.60162,431,230680,0.265718,0.29,1,63489,63058,431
427261,2.00007,0.320324,433,232140,0.229144,0.29,1,63491,63058,433
430181,2.00001,0.0640647,435,233600,0.189829,0.29,1,63493,63058,435
432021,95.6,0.0128129,554,235060,0.0539657,0.1,1,63612,63058,554
434941,20.72,104.003,426,236520,0.0107931,0.1,1,63614,63188,426
437861,5.744,20.8005,428,237980,0.00215863,0.1,1,63616,63188,428
440781,2.7488,4.1601,430,239440,0.000431726,0.1,1,63618,63188,430
443461,2.14976,0.83202,432,240900,0.0960864,0,1,63620,63188,432
446381,2.02995,5.7664,427,242360,0.0832173,0,1,63622,63195,427
449301,2.00599,1.15328,429,243820,0.0486435,0,1,63624,63195,429
452221,2.0012,0.230656,431,245280,0.00972869,0,1,63626,63195,431
452401,160.4,0.0461312,631,246740,0.0899457,0.09,1,63826,63195,631
455321,36.88,172.009,422,246740,0.0579892,0.09,1,63832,63410,422
458241,8.97601,34.4018,424,248200,0.107598,0.09,1,63834,63410,424
461161,3.3952,6.88037,426,249660,0.14952,0.09,1,63836,63410,426
463841,2.27904,1.37607,428,251120,0.125904,0.1,1,63838,63410,428
