#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.14,0.2,1,50843,50420,423
7301,2,0,425,17520,0.108,0.2,1,50845,50420,425
10221,2,0,427,18980,0.0696,0.2,1,50847,50420,427
13141,2,0,429,20440,0.02992,0.2,1,50849,50420,429
14601,161.2,0,630,21900,0.005984,0.02,1,51050,50420,630
17521,207.44,336.8,428,23360,0.0011968,0.14,1,51269,50841,428
20441,43.088,68.96,428,24820,0.00023936,0.14,1,51271,50843,428
23361,10.2176,13.792,430,26280,0.0480479,0.1,1,51273,50843,430
26281,3.64352,4.3584,430,27740,0.0256096,0.06,1,51275,50845,430
29201,3.9287,2.47168,432,29200,0.229122,0.06,1,51279,50847,432
32121,2.38574,0.494336,434,30660,0.285824,0.02,1,51281,50847,434
35041,2.07715,1.69887,434,32120,0.313165,0,1,51283,50849,434
37961,151.615,161.14,422,33580,0.094633,0,1,51472,51050,422
40881,215.923,207.428,435,35040,0.0189266,0,1,51704,51269,435
43801,44.7846,41.4856,437,36500,0.00378532,0,1,51706,51269,437
46721,10.5569,9.89712,437,37960,0.112757,0.06,1,51708,51271,437
49641,3.71138,3.57942,437,39420,0.102551,0.06,1,51710,51273,437
52561,2.34228,0.715885,439,40880,0.0525103,0.02,1,51712,51273,439
55481,2.06846,1.74318,439,42340,0.0105021,0.28,1,51714,51275,439
58401,2.01369,3.54864,437,43800,0.1461,0.28,1,51716,51279,437
61321,2.00274,0.709727,439,45260,0.18922,0.3,1,51718,51279,439
64241,2.00055,1.74195,439,46720,0.213844,0.32,1,51720,51281,439
67161,3.60011,1.94839,441,48180,0.250769,0.32,1,51724,51283,441
70081,135.92,0.389678,610,49640,0.0501538,0.04,1,51893,51283,610
73001,28.784,151.278,423,51100,0.0100308,0,1,51895,51472,423
75921,190.557,215.856,422,52560,0.00200615,0,1,52126,51704,422
78841,46.1114,43.1711,432,54020,0.00040123,0,1,52136,51704,432
81761,10.8223,10.2342,432,55480,0.0560802,0.14,1,52138,51706,432
84681,3.76445,3.64684,432,56940,0.035216,0.14,1,52140,51708,432
87601,2.35289,0.729369,434,58400,0.00704321,0.1,1,52142,51708,434
90521,2.07058,1.74587,434,59860,0.145409,0.04,1,52144,51710,434
93441,2.01412,1.94917,434,61320,0.141082,0.04,1,52146,51712,434
96361,2.00282,0.389835,436,62780,0.156216,0,1,52148,51712,436
99281,2.00056,1.67797,436,64240,0.175243,0.18,1,52150,51714,436
102201,2.00011,1.93559,436,65700,0.195049,0.18,1,52152,51716,436
105121,2.00002,0.387119,438,67160,0.20701,0.2,1,52154,51716,438
108041,2,1.67742,438,68620,0.225402,0.22,1,52156,51718,438
110961,2,1.93548,438,70080,0.31708,0.22,1,52158,51720,438
113881,2,0.387097,440,71540,0.351416,0.26,1,52160,51720,440
116801,2,3.27742,438,73000,0.374283,0,1,52162,51724,438
119721,122.8,135.855,422,74460,0.0748566,0,1,52315,51893,422
122641,26.16,27.1711,424,75920,0.0149713,0,1,52317,51893,424
125561,6.832,7.03422,424,77380,0.00299427,0,1,52319,51895,424
128481,186.166,186.207,424,78840,0.0325989,0,1,52550,52126,424
