#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.04,0.04,1,70010
1,0,0.008,1,70431
1,0.01,0.0096,1,70431
1461,0.01,0.00992,1,70431
2921,0.01,0.009984,1,70431
4381,0.01,0.0099968,1,70431
5841,0.01,0.00999936,1,70431
7301,0.01,0.00999987,1,70431
8761,0.01,0.00999997,1,70431
10221,0.01,0.00999999,1,70431
11681,0.01,0.01,1,70431
13141,0.01,0.01,1,70431
14601,0,0.002,1,70854
16061,0,0.0004,1,70854
17521,0.19,0.15208,1,70858
18981,0.2,0.190416,1,70858
20441,0.2,0.198083,1,70858
21901,0.19,0.191617,1,70862
23361,0.2,0.198323,1,70862
24821,0.2,0.199665,1,70862
26281,0.26,0.247933,1,70866
27741,0.27,0.265587,1,70866
29201,0.27,0.269117,1,70866
30661,0.32,0.309823,1,70870
32121,0.33,0.325965,1,70870
33581,0.33,0.329193,1,70870
35041,0.2,0.225839,1,71071
36501,0.21,0.213168,1,71071
37961,0.22,0.218634,1,71278
39421,0.23,0.227727,1,71278
40881,0.23,0.229545,1,71278
42341,0.08,0.109909,1,71291
43801,0.09,0.0939818,1,71291
45261,0.09,0.0907964,1,71291
46721,0.28,0.242159,1,71294
48181,0.29,0.280432,1,71294
49641,0.29,0.288086,1,71294
51101,0.29,0.289617,1,71298
52561,0.3,0.297923,1,71298
54021,0.3,0.299585,1,71298
55481,0.38,0.363917,1,71301
56941,0.39,0.384783,1,71301
58401,0.39,0.388957,1,71301
59861,0.31,0.325791,1,71307
61321,0.32,0.321158,1,71307
62781,0.32,0.320232,1,71307
64241,0.33,0.328046,1,71309
65701,0.34,0.337609,1,71309
67161,0.34,0.339522,1,71309
68621,0.28,0.291904,1,71503
70081,0.29,0.290381,1,71503
71541,0.29,0.290076,1,71503
73001,0.22,0.234015,1,71712
74461,0.23,0.230803,1,71712
75921,0.23,0.230161,1,71712
77381,0.17,0.182032,1,71718
78841,0.18,0.180406,1,71718
80301,0.18,0.180081,1,71718
81761,0.23,0.220016,1,71723
83221,0.24,0.236003,1,71723
84681,0.24,0.239201,1,71723
86141,0.15,0.16784,1,71731
87601,0.16,0.161568,1,71731
89061,0.16,0.160314,1,71731
90521,0.17,0.168063,1,71733
91981,0.18,0.177613,1,71733
93441,0.18,0.179523,1,71733
94901,0.2,0.195905,1,71735
96361,0.21,0.207181,1,71735
97821,0.21,0.209436,1,71735
99281,0.28,0.265887,1,71742
100741,0.29,0.285177,1,71742
102201,0.29,0.289035,1,71742
103661,0.37,0.353807,1,71744
105121,0.38,0.374761,1,71744
106581,0.38,0.378952,1,71744
108041,0.39,0.38779,1,71746
109501,0.4,0.397558,1,71746
110961,0.4,0.399512,1,71746
112421,0.41,0.407902,1,71748
113881,0.42,0.41758,1,71748
115341,0.42,0.419516,1,71748
116801,0.37,0.379903,1,71938
118261,0.38,0.379981,1,71938
119721,0.38,0.379996,1,71938
121181,0.4,0.395999,1,71940
122641,0.41,0.4072,1,71940
124101,0.41,0.40944,1,71940
125561,0.17,0.217888,1,72145
127021,0.18,0.187578,1,72145
128481,0.18,0.181516,1,72145
129941,0.19,0.188303,1,72147
131401,0.2,0.197661,1,72147
132861,0.2,0.199532,1,72147
134321,0.22,0.215906,1,72149
135781,0.23,0.227181,1,72149
137241,0.23,0.229436,1,72149
138701,0.2,0.205887,1,72156
140161,0.21,0.209177,1,72156
141621,0.21,0.209836,1,72156
143081,0.18,0.185967,1,72160
144541,0.19,0.189193,1,72160
146001,0.19,0.189839,1,72160
147461,0.3,0.277968,1,72162
148921,0.31,0.303594,1,72162
150381,0.31,0.308719,1,72162
151841,0.32,0.317744,1,72164
153301,0.33,0.327549,1,72164
154761,0.33,0.32951,1,72164
156221,0.33,0.329902,1,72167
157681,0.34,0.33798,1,72167
159141,0.34,0.339596,1,72167
160601,0.37,0.363919,1,72171
162061,0.38,0.376784,1,72171
163521,0.38,0.379357,1,72171
164981,0.35,0.355871,1,72180
166441,0.36,0.359174,1,72180
167901,0.36,0.359835,1,72180
169361,0.33,0.335967,1,72184
170821,0.34,0.339193,1,72184
172281,0.34,0.339839,1,72184
173741,0.46,0.435968,1,72186
175201,0.47,0.463194,1,72186
176661,0.47,0.468639,1,72186
178121,0.48,0.477728,1,72188
179581,0.49,0.487546,1,72188
181041,0.49,0.489509,1,72188
182501,0.49,0.489902,1,72190
183961,0.5,0.49798,1,72190
185421,0.5,0.499596,1,72190
186881,0.51,0.507919,1,72192
188341,0.52,0.517584,1,72192
189801,0.52,0.519517,1,72192
191261,0.35,0.383903,1,72380
192721,0.36,0.364781,1,72380
194181,0.36,0.360956,1,72380
195641,0.37,0.368191,1,72382
197101,0.38,0.377638,1,72382
198561,0.38,0.379528,1,72382
200021,0.38,0.379906,1,72384
201481,0.39,0.387981,1,72384
202941,0.39,0.389596,1,72384
204401,0.17,0.213919,1,72576
205861,0.18,0.186784,1,72576
207321,0.18,0.181357,1,72576
208781,0.19,0.188271,1,72578
210241,0.2,0.197654,1,72578
211701,0.2,0.199531,1,72578
213161,0.2,0.199906,1,72580
214621,0.21,0.207981,1,72580
216081,0.21,0.209596,1,72580
217541,0.22,0.217919,1,72582
219001,0.23,0.227584,1,72582
220461,0.23,0.229517,1,72582
221921,0.24,0.237903,1,72587
223381,0.25,0.247581,1,72587
224841,0.25,0.249516,1,72587
226301,0.26,0.257903,1,72589
227761,0.27,0.267581,1,72589
229221,0.27,0.269516,1,72589
230681,0.27,0.269903,1,72593
232141,0.28,0.277981,1,72593
233601,0.28,0.279596,1,72593
235061,0.27,0.271919,1,72599
236521,0.28,0.278384,1,72599
237981,0.28,0.279677,1,72599
239441,0.29,0.287935,1,72601
240901,0.3,0.297587,1,72601
242361,0.3,0.299517,1,72601
243821,0.31,0.307903,1,72603
245281,0.32,0.317581,1,72603
246741,0.32,0.319516,1,72603
248201,0.33,0.327903,1,72605
249661,0.34,0.337581,1,72605
251121,0.34,0.339516,1,72605
252581,0.36,0.355903,1,72607
254041,0.37,0.367181,1,72607
255501,0.37,0.369436,1,72607
256961,0.39,0.385887,1,72611
258421,0.4,0.397177,1,72611
259881,0.4,0.399435,1,72611
261341,0.39,0.391887,1,72617
262801,0.4,0.398377,1,72617
264261,0.4,0.399675,1,72617
265721,0.41,0.407935,1,72619
267181,0.42,0.417587,1,72619
268641,0.42,0.419517,1,72619
270101,0.43,0.427903,1,72621
271561,0.44,0.437581,1,72621
273021,0.44,0.439516,1,72621
274481,0.51,0.495903,1,72629
275941,0.52,0.515181,1,72629
277401,0.52,0.519036,1,72629
278861,0.52,0.519807,1,72631
280321,0.53,0.527961,1,72631
281781,0.53,0.529592,1,72631
283241,0.54,0.537918,1,72633
284701,0.55,0.547584,1,72633
286161,0.55,0.549517,1,72633
287621,0.56,0.557903,1,72635
289081,0.57,0.567581,1,72635
290541,0.57,0.569516,1,72635
292001,0.59,0.585903,1,72637
293461,0.6,0.597181,1,72637
294921,0.6,0.599436,1,72637
300761,0.52,0.539903,1,72819
302221,0.53,0.531981,1,72819
303681,0.53,0.530396,1,72819
313901,0.71,0.705886,2,72825
315361,0.72,0.717177,2,72825
316821,0.72,0.719435,2,72825
318281,0.73,0.727887,2,72827
319741,0.74,0.737577,2,72827
321781,0.47,0.512703,1,73006
323241,0.48,0.486541,1,73006
324701,0.48,0.481308,1,73006
326161,0.61,0.584262,1,73008
348021,0.78,0.756,2,73020
349481,0.79,0.7832,2,73020
350941,0.79,0.78864,2,73020
352401,0.79,0.789728,2,73020
375681,0.6,0.6,1,73050
377141,0.6,0.6,1,73050
378601,0.6,0.6,1,73050
380061,0.6,0.6,1,73050
381521,0.6,0.6,1,73050
382981,0.6,0.6,1,73050
384441,0.6,0.6,1,73050
385901,0.6,0.6,1,73050
387361,0.6,0.6,1,73050
389381,0.71,0.704,2,73064
390841,0.71,0.7088,2,73064
392301,0.71,0.70976,2,73064
393761,0.71,0.709952,2,73064
395221,0.71,0.70999,2,73064
396681,0.71,0.709998,2,73064
398141,0.71,0.71,2,73064
399361,0.75,0.742,2,73072
400821,0.76,0.7564,2,73072
402281,0.76,0.75928,2,73072
403741,0.76,0.759856,2,73072
404561,0.85,0.831971,2,73079
406021,0.86,0.854394,2,73079
407481,0.86,0.858879,2,73079
428481,0.75,0.728,2,73102
429941,0.76,0.7536,2,73102
431401,0.76,0.75872,2,73102
431601,0.74,0.743744,2,73281
433061,0.75,0.748749,2,73281
434521,0.75,0.74975,2,73281
435981,0.75,0.74995,2,73281
437441,0.75,0.74999,2,73281
438901,0.75,0.749998,2,73281
480481,0.76,0.746,2,73488
481941,0.77,0.7652,2,73488
483401,0.77,0.76904,2,73488
484641,0.72,0.729808,2,73495
486101,0.73,0.729962,2,73495
487561,0.73,0.729992,2,73495
489021,0.73,0.729998,2,73495
490481,0.73,0.73,2,73495
491941,0.73,0.73,2,73495
492961,0.76,0.754,2,73502
494421,0.77,0.7668,2,73502
495881,0.77,0.76936,2,73502
496081,0.74,0.745872,2,73506
497541,0.75,0.749174,2,73506
499001,0.75,0.749835,2,73506
500461,0.75,0.749967,2,73506
501921,0.75,0.749993,2,73506
518961,0.83,0.8,2,73524
520421,0.84,0.832,2,73524
521041,0.82,0.8224,2,73526
522501,0.83,0.82848,2,73526
523961,0.83,0.829696,2,73526
524161,0.74,0.757939,2,73534
525621,0.75,0.751588,2,73534
527081,0.75,0.750318,2,73534
528541,0.75,0.750064,2,73534
530001,0.75,0.750013,2,73534
531461,0.75,0.750003,2,73534
535601,0.73,0.712112,2,73552
537061,0.74,0.734422,2,73552
538521,0.74,0.738884,2,73552
539981,0.74,0.739777,2,73552
541441,0.74,0.739955,2,73552
542901,0.74,0.739991,2,73552
544361,0.74,0.739998,2,73552
545821,0.74,0.74,2,73552
546001,0.74,0.74,2,73559
547461,0.75,0.748,2,73559
548921,0.75,0.7496,2,73559
550381,0.75,0.74992,2,73559
551841,0.75,0.749984,2,73559
553301,0.75,0.749997,2,73559
554761,0.75,0.749999,2,73559
556221,0.75,0.75,2,73559
561601,0.8,0.770096,2,73747
563061,0.81,0.802019,2,73747
564521,0.81,0.808404,2,73747
565981,0.81,0.809681,2,73747
567441,0.81,0.809936,2,73747
568901,0.81,0.809987,2,73747
570361,0.81,0.809997,2,73747
571821,0.81,0.81,2,73747
572001,0.77,0.778,2,73758
573461,0.78,0.7796,2,73758
574921,0.78,0.77992,2,73758
576381,0.78,0.779984,2,73758
577841,0.78,0.779997,2,73758
579301,0.78,0.779999,2,73758
581781,0.57,0.5768,1,73938
583241,0.57,0.57136,1,73938
584701,0.57,0.570272,1,73938
586161,0.57,0.570054,1,73938
587621,0.57,0.570011,1,73938
589081,0.57,0.570002,1,73938
590541,0.57,0.57,1,73938
592001,0.57,0.57,1,73938
593461,0.57,0.57,1,73938
594921,0.57,0.57,1,73938
596381,0.57,0.57,1,73938
596961,0.75,0.714,2,73941
598421,0.76,0.7508,2,73941
599041,0.7,0.71016,2,73948
600501,0.71,0.710032,2,73948
601961,0.71,0.710006,2,73948
603421,0.71,0.710001,2,73948
604881,0.71,0.71,2,73948
606341,0.71,0.71,2,73948
607801,0.71,0.71,2,73948
621301,0.71,0.7068,2,73969
622761,0.71,0.70936,2,73969
624221,0.71,0.709872,2,73969
625681,0.71,0.709974,2,73969
627141,0.71,0.709995,2,73969
628601,0.71,0.709999,2,73969
663521,0.78,0.752,2,74006
664981,0.79,0.7824,2,74006
678081,0.78,0.758,2,74023
679541,0.79,0.7836,2,74023
681001,0.79,0.78872,2,74023
682461,0.79,0.789744,2,74023
683921,0.79,0.789949,2,74023
684321,0.71,0.72599,2,74031
685781,0.72,0.721198,2,74031
687241,0.72,0.72024,2,74031
688701,0.72,0.720048,2,74031
690161,0.72,0.72001,2,74031
691621,0.72,0.720002,2,74031
692641,0.74,0.736,2,74217
694101,0.75,0.7472,2,74217
695561,0.75,0.74944,2,74217
697021,0.75,0.749888,2,74217
698481,0.75,0.749978,2,74217
699941,0.75,0.749996,2,74217
701401,0.75,0.749999,2,74217
702861,0.75,0.75,2,74217
703041,0.72,0.726,2,74227
704501,0.73,0.7292,2,74227
705961,0.73,0.72984,2,74227
707421,0.73,0.729968,2,74227
708881,0.73,0.729994,2,74227
710341,0.73,0.729999,2,74227
711361,0.74,0.738,2,74399
712821,0.75,0.7476,2,74399
714281,0.75,0.74952,2,74399
715741,0.75,0.749904,2,74399
717201,0.75,0.749981,2,74399
718661,0.75,0.749996,2,74399
720121,0.75,0.749999,2,74399
721581,0.75,0.75,2,74399
723041,0.75,0.75,2,74399
724501,0.75,0.75,2,74399
725921,0.69,0.702,2,74415
727381,0.7,0.7004,2,74415
728841,0.7,0.70008,2,74415
730301,0.7,0.700016,2,74415
731761,0.7,0.700003,2,74415
733221,0.7,0.700001,2,74415
734681,0.7,0.7,2,74415
736141,0.7,0.7,2,74415
751921,0.57,0.58,1,74444
753381,0.58,0.58,1,74444
754841,0.58,0.58,1,74444
756301,0.58,0.58,1,74444
757761,0.58,0.58,1,74444
759221,0.58,0.58,1,74444
760681,0.58,0.58,1,74444
762141,0.58,0.58,1,74444
763601,0.58,0.58,1,74444
765061,0.58,0.58,1,74444
766521,0.58,0.58,1,74444
767981,0.58,0.58,1,74444
769441,0.58,0.58,1,74444
770901,0.58,0.58,1,74444
771681,0.75,0.716,2,74451
773141,0.76,0.7512,2,74451
774601,0.76,0.75824,2,74451
776061,0.76,0.759648,2,74451
777521,0.76,0.75993,2,74451
778981,0.76,0.759986,2,74451
794561,0.76,0.738,2,74470
796021,0.77,0.7636,2,74470
813281,0.8,0.766,2,74492
814741,0.81,0.8012,2,74492
816201,0.81,0.80824,2,74492
817441,0.68,0.705648,2,74501
842401,0.79,0.764,2,74867
843861,0.8,0.7928,2,74867
845321,0.8,0.79856,2,74867
846781,0.8,0.799712,2,74867
848241,0.8,0.799942,2,74867
849701,0.8,0.799988,2,74867
851161,0.8,0.799998,2,74867
852621,0.8,0.8,2,74867
853841,0.76,0.768,2,74879
855301,0.77,0.7696,2,74879
856761,0.77,0.76992,2,74879
858221,0.77,0.769984,2,74879
859681,0.77,0.769997,2,74879
861141,0.77,0.769999,2,74879
862601,0.77,0.77,2,74879
864061,0.77,0.77,2,74879
882961,0.78,0.756,2,74900
884421,0.79,0.7832,2,74900
885881,0.79,0.78864,2,74900
887341,0.79,0.789728,2,74900
888161,0.76,0.765946,2,74907
889621,0.77,0.769189,2,74907
891081,0.77,0.769838,2,74907
892541,0.77,0.769968,2,74907
894001,0.77,0.769994,2,74907
895461,0.77,0.769999,2,74907
896921,0.77,0.77,2,74907
898381,0.77,0.77,2,74907
899601,0.76,0.762,2,74914
901061,0.77,0.7684,2,74914
902521,0.77,0.76968,2,74914
903981,0.77,0.769936,2,74914
922481,0.73,0.714,2,74936
923941,0.74,0.7348,2,74936
925401,0.74,0.73896,2,74936
926861,0.74,0.739792,2,74936
927681,0.79,0.779958,2,74946
929141,0.8,0.795992,2,74946
949521,0.77,0.746,2,74975
950981,0.78,0.7732,2,74975
952441,0.78,0.77864,2,74975
953901,0.78,0.779728,2,74975
954721,0.74,0.747946,2,75159
956181,0.75,0.749589,2,75159
957641,0.75,0.749918,2,75159
959101,0.75,0.749984,2,75159
960561,0.75,0.749997,2,75159
962021,0.75,0.749999,2,75159
963481,0.75,0.75,2,75159
964941,0.75,0.75,2,75159
966401,0.75,0.75,2,75159
967861,0.75,0.75,2,75159
969281,0.9,0.87,2,75171
970741,0.91,0.902,2,75171
971361,0.81,0.8284,2,75332
972821,0.82,0.82168,2,75332
974281,0.82,0.820336,2,75332
975741,0.82,0.820067,2,75332
977201,0.82,0.820013,2,75332
977601,0.84,0.836003,2,75335
979061,0.85,0.847201,2,75335
980521,0.85,0.84944,2,75335
981981,0.85,0.849888,2,75335
982801,0.78,0.793978,2,75344
984261,0.79,0.790796,2,75344
985721,0.79,0.790159,2,75344
987181,0.79,0.790032,2,75344
988641,0.79,0.790006,2,75344
990101,0.79,0.790001,2,75344
991561,0.79,0.79,2,75344
992161,0.72,0.734,2,75355
993621,0.73,0.7308,2,75355
995081,0.73,0.73016,2,75355
996541,0.73,0.730032,2,75355
998001,0.73,0.730006,2,75355
999461,0.73,0.730001,2,75355
1000921,0.73,0.73,2,75355
1002381,0.73,0.73,2,75355
1003841,0.73,0.73,2,75355
1005301,0.73,0.73,2,75355
1005681,0.87,0.842,2,75357
1007141,0.88,0.8724,2,75357
1008601,0.88,0.87848,2,75357
1008801,0.76,0.783696,2,75366
1010261,0.77,0.772739,2,75366
1011721,0.77,0.770548,2,75366
1013181,0.77,0.77011,2,75366
1014641,0.77,0.770022,2,75366
1016101,0.77,0.770004,2,75366
1017561,0.77,0.770001,2,75366
1019021,0.77,0.77,2,75366
1019201,0.76,0.762,2,75377
1020661,0.77,0.7684,2,75377
1022121,0.77,0.76968,2,75377
1023581,0.77,0.769936,2,75377
1025041,0.77,0.769987,2,75377
1026501,0.77,0.769997,2,75377
1027961,0.77,0.77,2,75377
1029421,0.77,0.77,2,75377
1030881,0.77,0.77,2,75377
1032341,0.77,0.77,2,75377
1032721,0.72,0.73,2,75392
1034181,0.73,0.73,2,75392
1035641,0.73,0.73,2,75392
1037101,0.73,0.73,2,75392
1038561,0.73,0.73,2,75392
1040021,0.73,0.73,2,75392
1041481,0.73,0.73,2,75392
1042941,0.73,0.73,2,75392
1044401,0.73,0.73,2,75392
1045861,0.73,0.73,2,75392
1047321,0.73,0.73,2,75392
1048781,0.73,0.73,2,75392
1050241,0.73,0.73,2,75392
1050401,0.78,0.77,2,75403
1051861,0.79,0.786,2,75403
1053321,0.79,0.7892,2,75403
1054781,0.79,0.78984,2,75403
1056241,0.79,0.789968,2,75403
1057681,0.78,0.781994,2,75421
1059141,0.79,0.788399,2,75421
1060601,0.79,0.78968,2,75421
1062061,0.79,0.789936,2,75421
1063521,0.79,0.789987,2,75421
1064981,0.79,0.789997,2,75421
1066441,0.79,0.789999,2,75421
1067901,0.79,0.79,2,75421
1068081,0.77,0.774,2,75428
1069541,0.78,0.7788,2,75428
1071001,0.78,0.77976,2,75428
1072461,0.78,0.779952,2,75428
1073921,0.78,0.77999,2,75428
1075381,0.78,0.779998,2,75428
1076841,0.78,0.78,2,75428
1078301,0.78,0.78,2,75428
1079521,0.7,0.716,2,75447
1080981,0.71,0.7112,2,75447
1082441,0.71,0.71024,2,75447
1083901,0.71,0.710048,2,75447
1095121,0.75,0.736,2,75629
1096581,0.76,0.7552,2,75629
1098041,0.76,0.75904,2,75629
1098241,0.76,0.759808,2,75641
1099701,0.77,0.767962,2,75641
1101161,0.77,0.769592,2,75641
1101361,0.52,0.569918,1,75808
1102821,0.53,0.537984,1,75808
1104281,0.53,0.531597,1,75808
1105741,0.53,0.530319,1,75808
1107201,0.53,0.530064,1,75808
1108661,0.53,0.530013,1,75808
1110121,0.53,0.530003,1,75808
1111581,0.53,0.530001,1,75808
1113041,0.53,0.53,1,75808
1114501,0.53,0.53,1,75808
1115921,0.58,0.57,1,75817
1117381,0.59,0.586,1,75817
1118841,0.59,0.5892,1,75817
1120301,0.59,0.58984,1,75817
1121761,0.59,0.589968,1,75817
1123221,0.59,0.589994,1,75817
1124681,0.59,0.589999,1,75817
1126141,0.59,0.59,1,75817
1127361,0.54,0.55,1,75828
1128821,0.55,0.55,1,75828
1130281,0.55,0.55,1,75828
1131741,0.55,0.55,1,75828
1133201,0.55,0.55,1,75828
1134661,0.55,0.55,1,75828
1136121,0.55,0.55,1,75828
1137581,0.55,0.55,1,75828
1139041,0.55,0.55,1,75828
1139841,0.61,0.598,1,75833
1145041,0.52,0.539965,1,75844
1146501,0.53,0.531993,1,75844
1147961,0.53,0.530399,1,75844
1149421,0.53,0.53008,1,75844
1150881,0.53,0.530016,1,75844
1152341,0.53,0.530003,1,75844
1153801,0.53,0.530001,1,75844
1155261,0.53,0.53,1,75844
1156721,0.53,0.53,1,75844
1158181,0.53,0.53,1,75844
1159641,0.53,0.53,1,75844
1161101,0.53,0.53,1,75844
1165841,0.51,0.539728,1,75863
1167301,0.52,0.523946,1,75863
1168761,0.52,0.520789,1,75863
1170221,0.52,0.520158,1,75863
