#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
45261,0,0.00163955,1,201466
56941,0.02,0.0183871,1,201545
74461,0.04,0.0368126,1,201849
81761,0.03,0.024063,1,201889
93441,0,2.5192e-06,1,201935
109501,0.04,0.036819,1,201994
137241,0.04,0.03952,1,202310
141621,0.06,0.0595162,1,202312
144541,0.06,0.0583806,1,202327
153301,0,0.0031807,1,202357
160601,0.05,0.047873,1,202361
170821,0.06,0.0591806,1,202413
197101,0.1,0.0976126,1,202581
205861,0.22,0.214381,1,202696
214621,0.28,0.277574,1,202731
229221,0.34,0.339516,1,202737
239441,0.39,0.387903,1,202755
248201,0.27,0.268159,1,202781
838241,0,0.0112093,1,205638
842621,0.05,0.0432897,1,205810
844081,0.01,0.0166579,1,205849
849921,0.08,0.0796427,1,205903
863061,0.08,0.08,1,205903
870361,0.08,0.08,1,205903
883501,0.08,0.08,1,205903
892261,0.08,0.08,1,205903
898101,0.43,0.36,1,206059
903941,0.03,0.080832,1,206270
914161,0.08,0.0783314,1,206331
924381,0.07,0.0716667,1,206339
949201,0.09,0.0879333,1,206355
962341,0.2,0.194333,1,206502
965261,0.26,0.255773,1,206605
974021,0.16,0.158432,1,206754
994461,0.16,0.158333,1,206768
1019281,0.15,0.151667,1,206786
1028041,0.33,0.315481,1,207124
1029501,0.34,0.335096,1,207124
1035341,0.34,0.338328,1,207182
1045561,0.33,0.331667,1,207190
1058701,0.34,0.338333,1,207198
1670441,0.37,0.35995,1,212036
1705481,0.09,0.0786528,1,212500
1714241,0.09,0.0897433,1,212797
1730301,0.03,0.0315192,1,213255
1733221,0.05,0.0476608,1,213320
1749281,0.08,0.0767334,1,213743
1750741,0.05,0.0553467,1,213772
1759501,0.04,0.0391869,1,214011
1760961,0.03,0.0318374,1,214099
1788701,0.02,0.0215282,1,214717
1794541,0.04,0.0375384,1,214856
1850021,0.36,0.354331,1,216131
2041281,0.03,0.0276889,1,220041
2054421,0.08,0.0783922,1,220182
2066101,0.04,0.0400292,1,220431
2069021,0.24,0.230401,1,220464
2071941,0.12,0.122816,1,220509
2101141,0.29,0.283325,1,220996
2105521,0.28,0.279067,1,221034
2277801,0.03,0.0322943,1,223775
2311381,0.02,0.0214732,1,224198
2318681,0.05,0.0436677,1,224374
2359561,0.04,0.0368613,1,224863
2363941,0.05,0.0476549,1,224929
2380001,0.12,0.1183,1,225087
2381461,0.05,0.06366,1,225152
2384381,0.03,0.0361464,1,225220
2436941,0.2,0.196733,1,225819
2460301,0.36,0.358363,1,226141
2464681,0.39,0.387507,1,226206
2752301,0.02,0.0183348,1,229697
2766901,0.08,0.0775013,1,229854
2778581,0.12,0.119775,1,229963
2782961,0.05,0.0636782,1,230020
2815081,0.22,0.217467,1,230323
2823841,0.24,0.238301,1,230410
2826761,0.24,0.238332,1,230444
2835521,0.08,0.0816613,1,230541
2838441,0.06,0.0592665,1,230602
2842821,0.01,0.0119941,1,230624
2845741,0.03,0.0276798,1,230675
2848661,0.05,0.0475072,1,230707
2857421,0.09,0.0915,1,230789
2867641,0.08,0.0783346,1,230876
2891001,0.1,0.0991334,1,231130
2902681,0.13,0.131181,1,231246
2931881,0.25,0.251507,1,231555
3247241,0.23,0.246633,1,235005
3266221,0.08,0.0798976,1,235373
3923221,0.19,0.19534,1,245744
3933441,0.26,0.258299,1,245841
3946581,0.05,0.0556628,1,246017
3980161,0.32,0.318237,1,246417
3986001,0.35,0.343933,1,246441
3990381,0.4,0.396671,1,246480
4004981,0.4,0.397501,1,246639
4012281,0.33,0.335833,1,246734
4324721,0.05,0.0588805,1,250884
4327641,0.01,0.0199552,1,251021
4342241,0.02,0.0192061,1,251190
4353921,0.16,0.155132,1,251510
4362681,0.26,0.257467,1,251611
4368521,0.24,0.239132,1,251732
4380201,0.32,0.318299,1,251995
4860541,0.37,0.388,1,260150
4864921,0.36,0.359264,1,260180
4885361,0.37,0.37998,1,260501
4889741,0.4,0.3976,1,260532
4902881,0.37,0.375661,1,260649
5177361,0.06,0.0575051,1,264186
5216781,0.06,0.0582437,1,264609
5245981,0.06,0.0615,1,264885
5248901,0.02,0.02006,1,264931
5272261,0.05,0.0518142,1,265135
5291241,0.02,0.0214988,1,265353
5317521,0.12,0.1183,1,265576
5318981,0.09,0.09566,1,265609
5327741,0.17,0.159814,1,265734
5336501,0.09,0.0966067,1,265836
5346721,0.12,0.118332,1,265900
