#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,436,16060,0.11,0.2,1,110868,110432,436
7301,2,0,438,17520,0.11,0.2,1,110870,110432,438
10221,2,0,440,18980,0.126,0.2,1,110872,110432,440
13141,2,0,442,20440,0.1852,0.2,1,110874,110432,442
14601,161.2,0,643,21900,0.19704,0.11,1,111075,110432,643
17521,210.64,347.2,432,23360,0.327408,0.11,1,111298,110866,432
20441,43.728,71.04,432,24820,0.353482,0.11,1,111300,110868,432
23361,10.3456,14.208,434,26280,0.358696,0.11,1,111302,110868,434
26281,3.66912,4.4416,434,27740,0.327739,0.13,1,111304,110870,434
29201,2.33382,2.48832,434,29200,0.289548,0.13,1,111306,110872,434
32121,2.06676,0.497664,436,30660,0.25791,0.2,1,111308,110872,436
35041,2.01335,1.69953,436,32120,0.299582,0.2,1,111310,110874,436
37961,158.803,161.14,433,33580,0.267916,0.36,1,111508,111075,433
40881,212.561,210.628,436,35040,0.237583,0.36,1,111734,111298,436
43801,44.1121,42.1256,438,36500,0.231517,0.36,1,111736,111298,438
46721,10.4224,10.0251,438,37960,0.238303,0.36,1,111738,111300,438
49641,3.68448,3.60502,438,39420,0.255661,0.36,1,111740,111302,438
52561,2.3369,0.721005,440,40880,0.259132,0.32,1,111742,111302,440
55481,2.06738,1.7442,440,42340,0.267826,0.28,1,111744,111304,440
58401,5.21348,1.94884,444,43800,0.317565,0.28,1,111750,111306,444
61321,2.6427,0.389768,446,45260,0.343513,0.25,1,111752,111306,446
64241,2.12854,1.67795,446,46720,0.364703,0.31,1,111754,111308,446
67161,2.02571,1.93559,446,48180,0.384941,0.31,1,111756,111310,446
70081,149.205,0.387118,632,49640,0.396988,0.26,1,111942,111310,632
73001,32.241,158.477,437,51100,0.399398,0.23,1,111945,111508,437
75921,185.648,212.495,435,52560,0.55188,0.23,1,112169,111734,435
78841,38.7296,42.4991,437,54020,0.582376,0.23,1,112171,111734,437
81761,9.34593,10.0998,437,55480,0.588475,0.24,1,112173,111736,437
84681,3.46919,3.61996,437,56940,0.557695,0.24,1,112175,111738,437
87601,2.29384,0.723993,439,58400,0.551539,0.26,1,112177,111738,439
90521,2.05877,1.7448,439,59860,0.550308,0.26,1,112179,111740,439
93441,2.01175,1.94896,439,61320,0.566062,0.26,1,112181,111742,439
96361,2.00235,0.389792,441,62780,0.593212,0.27,1,112183,111742,441
99281,2.00047,1.67796,441,64240,0.614643,0.33,1,112185,111744,441
102201,2.00009,5.13559,437,65700,0.626929,0.33,1,112187,111750,437
105121,2.00002,1.02712,439,67160,0.645386,0.35,1,112189,111750,439
108041,2,1.80542,439,68620,0.673077,0.37,1,112191,111752,439
110961,2,1.96108,439,70080,0.694615,0.37,1,112193,111754,439
113881,2.8,0.392217,442,71540,0.746923,0.39,1,112196,111754,442
116801,3.76,1.67844,444,73000,0.797385,0.4,2,112200,111756,444
119721,148.752,149.136,443,74460,0.743477,0.4,1,112385,111942,443
122641,32.9504,29.8271,447,75920,0.820695,0.4,2,112389,111942,447
125561,8.19008,8.36543,446,77380,0.804139,0.59,2,112391,111945,446
128481,184.038,180.873,450,78840,0.888828,0.59,2,112619,112169,450
131401,38.4076,36.1746,452,80300,0.873766,0.59,2,112621,112169,452
134321,9.28152,8.83492,452,81760,0.870753,0.59,2,112623,112171,452
137241,3.4563,3.36698,452,83220,0.910151,0.59,2,112625,112173,452
140161,2.29126,0.673397,454,84680,0.91003,0.55,2,112627,112173,454
143081,2.05825,1.73468,454,86140,0.910006,0.55,2,112629,112175,454
146001,2.01165,1.94694,454,87600,0.926001,0.55,2,112631,112177,454
148921,2.00233,0.389387,456,89060,0.9452,0.55,2,112633,112177,456
509401,422,463,422,61474,0,0.01,1,114648,114226,422
512321,86,92.6,424,61508,0,0.01,1,114650,114226,424
515241,18.8,18.52,426,61542,0,0.01,1,114652,114226,426
518161,5.36,3.704,428,61576,0.008,0.01,1,114654,114226,428
521081,2.672,0.7408,430,61610,0.0096,0.01,1,114656,114226,430
524001,2.1344,0.14816,432,61644,0.00192,0.01,1,114658,114226,432
526921,2.02688,0.029632,434,61678,0.008384,0.01,1,114660,114226,434
529841,2.00538,0.0059264,436,61712,0.0096768,0.01,1,114662,114226,436
532761,2.00108,0.00118528,438,61746,0.00993536,0.01,1,114664,114226,438
535681,2.00022,0.000237056,440,61780,0.00998707,0.01,1,114666,114226,440
