#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
20441,0.18,0.179318,1,220857
24821,0.2,0.199515,1,220859
304101,0.08,0.0849535,1,223336
271561,0,0.0148458,1,223500
280321,0.05,0.0572398,1,223537
316401,0.07,0.0706779,1,223668
347061,0.04,0.0396639,1,223921
351441,0.04,0.0387173,1,223960
370421,0.12,0.118204,1,224109
382101,0.06,0.0583372,1,224142
399621,0.02,0.022327,1,224382
421521,0.14,0.138233,1,224536
443421,0.03,0.0276743,1,224770
446341,0.03,0.031507,1,224772
452181,0.03,0.0316664,1,224806
456561,0.06,0.0575333,1,224844
512041,0.13,0.131512,1,225296
514961,0.09,0.0996605,1,225340
523721,0.07,0.0716736,1,225389
525181,0.08,0.0783347,1,225389
533941,0.06,0.0583653,1,225418
547081,0.07,0.071833,1,225616
563141,0.14,0.135933,1,225722
567521,0.13,0.131647,1,225766
577741,0.18,0.178331,1,225814
583581,0.18,0.178333,1,225838
592341,0.3,0.297373,1,225952
598181,0.34,0.338268,1,226039
624461,0.39,0.391501,1,226238
627381,0.39,0.39166,1,226242
639061,0.39,0.391667,1,226272
973401,0.01,0.0145051,1,229613
983621,0.05,0.047309,1,229843
996761,0.05,0.0636604,1,230010
998221,0.06,0.0607321,1,230010
1011361,0.17,0.155346,1,230300
1027421,0.15,0.167666,1,230484
1053701,0.09,0.087673,1,230912
1066841,0.08,0.0799665,1,231153
1077061,0.14,0.137574,1,231242
1079981,0.18,0.176703,1,231290
1098961,0.37,0.35934,1,231630
1341321,0.01,0.023849,1,235247
1363221,0.2,0.19584,1,235458
1385121,0.37,0.371666,1,235747
1389501,0.36,0.359133,1,235778
1390961,0.35,0.351827,1,235794
1903421,0.26,0.272069,1,245365
1910721,0.02,0.0180199,1,245484
1916561,0.14,0.136605,1,245612
1928241,0.24,0.237407,1,245798
1937001,0.08,0.0839653,1,245906
1948681,0.1,0.0975616,1,246090
1953061,0.21,0.195341,1,246231
1957441,0.22,0.218203,1,246233
1979341,0.36,0.360732,1,246569
1980801,0.39,0.384146,1,246663
1985181,0.4,0.398273,1,246665
2239221,0.02,0.0190732,1,250605
2252361,0.05,0.0516539,1,250810
2274261,0.04,0.0400209,1,251059
2291781,0.09,0.0875136,1,251311
2318061,0.21,0.211653,1,251570
2332661,0.19,0.191833,1,251792
2335581,0.21,0.207673,1,251831
2357481,0.41,0.391901,1,252089
3032001,0.39,0.392788,1,260240
3046601,0.39,0.391993,1,260490
3050981,0.38,0.379136,1,260593
3218881,0.34,0.347678,1,263895
3227641,0.06,0.0577375,1,264043
3240781,0.04,0.0383616,1,264210
3243701,0.04,0.0383345,1,264292
3296261,0.07,0.0713534,1,265140
3303561,0.08,0.0791012,1,265220
3306481,0.14,0.135964,1,265283
3321081,0.06,0.0583347,1,265449
3326921,0.1,0.0967333,1,265565
3342981,0.07,0.0954933,1,265839
3359041,0.25,0.246848,1,266031
3369261,0.32,0.318299,1,266169
3651041,0.11,0.105459,1,270175
3670021,0.12,0.117563,1,270375
3678781,0.16,0.159007,1,270483
3687541,0.22,0.219036,1,270601
3691921,0.23,0.231512,1,270652
3700681,0.31,0.30734,1,270765
3706521,0.36,0.35678,1,270801
3716741,0.33,0.331667,1,270939
3724041,0.36,0.358301,1,271032
3726961,0.38,0.377532,1,271063
3729881,0.4,0.397501,1,271084
4008741,0.01,0.0176225,1,274563
4048161,0.03,0.0316974,1,275483
4051081,0.07,0.0636679,1,275536
4059841,0.13,0.115673,1,275664
4086121,0.08,0.0775866,1,276171
4091961,0.04,0.0376281,1,276329
4094881,0.02,0.0191051,1,276383
4115321,0.04,0.0385892,1,276804
4127001,0.2,0.194237,1,277025
4150361,0.33,0.331334,1,277457
4362061,0.18,0.176863,1,281316
4367901,0.14,0.139163,1,281412
4376661,0.2,0.19833,1,281463
4379581,0.3,0.294333,1,281498
4391261,0.3,0.294397,1,281746
4400021,0.28,0.279932,1,281868
4404401,0.27,0.271679,1,281894
4655521,0.01,0.0238482,1,285587
4673041,0.01,0.00829515,1,285785
4684721,0.06,0.0596482,1,285884
4686181,0.01,0.0199296,1,285942
4711001,0.04,0.0375937,1,286207
4718301,0.11,0.09582,1,286308
4719761,0.12,0.115164,1,286308
4727061,0.03,0.0362993,1,286430
4737281,0.04,0.0406374,1,286518
4766481,0.03,0.0481586,1,286883
4782541,0.06,0.0583039,1,287054
4784001,0.05,0.0516608,1,287074
4813201,0.05,0.0476618,1,287420
4836561,0.09,0.0918011,1,287672
4839481,0.13,0.123672,1,287707
