#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
986981,0.01,0.0099968,1,34361
1000281,0,2.55997e-08,1,34499
1024221,0,6.71079e-21,1,34711
1024401,0,1.34216e-21,1,34721
1047701,0,1.75919e-33,1,34739
1072241,0.14,0.112,1,34757
1087861,0.12,0.119999,1,34764
1107421,0,3.57977e-07,1,34783
1124461,0,1.59949e-05,1,34913
1144001,0,7.86442e-12,1,35144
1148381,0,6.29153e-14,1,35144
1152761,0,5.03323e-16,1,35144
1181261,0,5.27771e-30,1,35168
1205581,0.01,0.00992,1,35193
1233041,0.03,0.0299776,1,35213
1257381,0,2.4576e-11,1,35347
1283361,0,2.57697e-25,1,35583
1309161,0,6.75538e-38,1,35606
1316461,0,2.16172e-41,1,35606
1338101,0,1.32841e-08,1,35622
1354941,0,4.81689e-07,1,35637
1360321,0,7.70703e-10,1,35648
1376141,0,1.59998e-05,1,35660
1404001,0.02,0.016,1,35999
1405461,0.03,0.0272,1,35999
1418781,0,7.61597e-05,1,36014
1424621,0,1.21855e-07,1,36014
1451881,0,6.38873e-21,1,36039
1473521,0,1.05382e-10,1,36058
1482021,0.05,0.0499942,1,36069
1501581,0.07,0.0699998,1,36080
1519241,0,8.95967e-07,1,36207
1540881,0,5.8718e-18,1,36433
1568121,0,7.99744e-05,1,36461
1572701,0,1.27959e-07,1,36469
1582681,0,1.63787e-12,1,36482
1590581,0.01,0.008,1,36489
1611821,0.01,0.0099999,1,36498
1614501,0.03,0.0276,1,36505
1618881,0.03,0.0299808,1,36505
1645501,0,2.11157e-11,1,36635
1657561,0,2.16224e-18,1,36847
1681501,0,5.66819e-31,1,36874
1705621,0,1.91999e-06,1,36896
1713301,0,1.22879e-10,1,36915
1735581,0,8.053e-22,1,36926
1761581,0,2.81595e-07,1,36947
1776541,0,4.79986e-05,1,37064
1788181,0,2.45752e-11,1,37276
1803781,0,1.0066e-19,1,37308
1818381,0,1.03076e-26,1,37308
1831441,0.04,0.0520032,1,37327
1842681,0.01,0.01,1,37335
1862241,0.09,0.0899584,1,37353
1864721,0,0.0179983,1,37368
1873481,0,1.15189e-06,1,37368
1897601,0,2.87999e-05,1,37388
1915061,0,2.35928e-14,1,37702
1926301,0,6.03977e-20,1,37713
1941081,0,1.23694e-27,1,37741
1951881,0.05,0.04928,1,37751
1954801,0.05,0.0499712,1,37751
1974341,0,0.00279999,1,37772
1999921,0,0.0179584,1,37802
2007221,0,5.74669e-06,1,37802
2029901,0.03,0.0300001,1,37815
2041321,0,7.2704e-08,1,37931
2047981,0,2.32653e-11,1,38136
2050901,0,9.30611e-13,1,38136
2068161,0,7.62356e-22,1,38174
2080421,0.05,0.0464,1,38184
2100401,0,1.6e-05,1,38198
2112461,0,8.19199e-12,1,38210
2120581,0,5.24287e-16,1,38222
2132841,0.11,0.1088,1,38229
2147001,0.01,0.0100008,1,38240
2168401,0,4.15836e-05,1,38364
2185041,0,1.70326e-13,1,38575
