#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
26281,22,18,523,27740,0.87,1,2,141491,140968,523
29201,22,18.8,526,29200,0.854,1,2,141513,140987,526
32121,20.4,3.76,546,30660,0.8668,1,2,141533,140987,546
35041,21.68,11.152,555,32120,0.85336,1,2,141555,141000,555
37961,113.936,166.23,487,33580,0.610672,0.96,1,141692,141205,487
40881,169.187,190.046,474,35040,0.418134,0.96,1,141875,141401,474
43801,64.2374,38.0092,512,36500,0.315627,0.87,1,141913,141401,512
46721,14.4475,44.4018,468,37960,0.295125,0.91,1,141915,141447,468
49641,20.4895,26.4804,468,39420,0.595025,0.91,1,141937,141469,468
52561,20.0979,5.29607,488,40880,0.623005,0.87,1,141957,141469,488
55481,5.61958,18.6592,468,42340,0.628601,0.85,1,141959,141491,468
58401,17.1239,21.3318,466,43800,0.61372,0.85,1,141979,141513,466
61321,16.2248,4.26637,482,45260,0.610744,0.87,1,141995,141513,482
64241,4.84496,16.8533,464,46720,0.610149,0.85,1,141997,141533,464
67161,16.169,20.9707,461,48180,0.59403,0.85,1,142016,141555,461
70081,103.234,4.19413,586,49640,0.430806,0.55,1,142141,141555,586
73001,22.2468,110.439,451,51100,0.398161,0.37,1,142143,141692,451
75921,142.049,168.488,440,52560,0.503632,0.37,1,142315,141875,440
78841,67.6099,33.6976,489,54020,0.540726,0.29,1,142364,141875,489
81761,15.122,37.1395,453,55480,0.548145,0.29,1,142366,141913,453
84681,4.62439,9.0279,453,56940,0.549629,0.29,1,142368,141915,453
87601,17.7249,1.80558,474,58400,0.629926,0.67,1,142389,141915,474
90521,5.14498,17.9611,454,59860,0.645985,0.63,1,142391,141937,454
93441,14.629,19.5922,451,61320,0.681197,0.63,1,142408,141957,451
96361,4.5258,3.91844,453,62780,0.688239,0.63,1,142410,141957,453
99281,2.50516,2.38369,453,64240,0.689648,0.61,1,142412,141959,453
102201,15.701,16.4767,452,65700,0.75393,0.61,2,142431,141979,452
105121,13.5402,3.29535,465,67160,0.766786,0.61,2,142444,141979,465
108041,4.30804,13.4591,451,68620,0.769357,0.61,2,142446,141995,451
110961,2.46161,4.29181,451,70080,0.769871,0.61,2,142448,141997,451
113881,14.8923,0.858363,469,71540,0.817974,0.59,2,142466,141997,469
116801,4.57846,15.3717,452,73000,0.827595,0.39,2,142468,142016,452
316821,18,45,474,62240,0.43,1,1,144022,143548,474
352561,44.4,50.6,473,62240,0.414,0.57,1,144073,143600,473
384601,234.48,256.52,447,51300,0.1548,0.53,1,144355,143908,447
393121,64.496,68.904,447,35240,0.03896,0.49,1,144377,143930,447
396041,24.0992,28.9808,442,62274,0.351792,0.49,1,144391,143949,442
398961,6.41984,5.79616,444,62308,0.414358,0.49,1,144393,143949,444
401881,2.88397,1.15923,446,62342,0.426872,0.49,1,144395,143949,446
404801,2.17679,0.231846,448,62376,0.397374,0.49,1,144397,143949,448
407721,2.03536,0.0463693,450,62410,0.391475,0.49,1,144399,143949,450
410641,2.00707,0.00927385,452,62444,0.358295,0.49,1,144401,143949,452
413561,38.0014,0.00185477,499,62478,0.367659,0.47,1,144448,143949,499
416481,20.4003,44.0004,460,62512,0.369532,0.43,1,144464,144004,460
419401,5.68006,23.2001,444,62546,0.369906,0.41,1,144466,144022,444
420861,195.536,45.44,636,62580,0.401981,0.09,1,144709,144073,636
423781,111.107,234.688,444,62614,0.344396,0.01,1,144799,144355,444
426701,23.8214,64.5376,424,62648,0.300879,0.01,1,144801,144377,424
429621,6.36429,12.9075,426,62682,0.292176,0.01,1,144803,144377,426
432541,2.87286,2.5815,428,62716,0.258435,0.01,1,144805,144377,428
435461,2.17457,0.516301,430,62749,0.219687,0.01,1,144807,144377,430
438381,2.03491,0.10326,432,62782,0.211937,0.01,1,144809,144377,432
441301,2.00698,0.020652,434,62815,0.210387,0.01,1,144811,144377,434
444221,2.0014,0.0041304,436,62848,0.210078,0.01,1,144813,144377,436
