#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
49641,0.13,0.121962,1,61299
64241,0.29,0.288799,1,61305
118261,0.3,0.299872,1,61727
179581,0.71,0.706799,2,61761
181041,0.71,0.70936,2,61761
182501,0.71,0.709872,2,61761
183961,0.78,0.765974,2,61765
185421,0.79,0.785195,2,61765
186881,0.79,0.789039,2,61765
188341,0.79,0.789808,2,61765
189801,0.82,0.813962,2,61767
191261,0.83,0.826792,2,61767
192721,0.83,0.829358,2,61767
194181,0.83,0.829872,2,61767
195641,0.86,0.853974,2,61769
197101,0.87,0.866795,2,61769
198561,0.87,0.869359,2,61769
200021,0.87,0.869872,2,61769
201481,0.89,0.885974,2,61771
202941,0.9,0.897195,2,61771
204401,0.9,0.899439,2,61771
205861,0.9,0.899888,2,61771
229221,0.21,0.209873,1,62156
238801,0.34,0.339945,1,62163
266261,0.28,0.279995,1,62183
282081,0.22,0.22,1,62202
292461,0.39,0.389664,1,62207
295381,0.39,0.389987,1,62207
311601,0.3,0.3,1,62225
326561,0.36,0.369996,1,62240
329481,0.37,0.37,1,62240
353821,0.05,0.050384,1,62591
359661,0.05,0.0500006,1,62591
373381,0.13,0.129989,1,62610
387741,0.11,0.11,1,62618
390001,0.06,0.07,1,62629
395841,0.07,0.07,1,62629
422661,0.03,0.0292,1,62661
438681,0.03,0.02968,1,62673
443061,0.03,0.0299974,1,62673
454921,0.12,0.119998,1,62680
461561,0.05,0.05024,1,62694
468861,0.05,0.0500001,1,62694
470501,0.1,0.0964,1,62838
513801,0,9.91192e-10,1,63051
529781,0.11,0.1084,1,63072
541441,0.14,0.139978,1,63078
561621,0.05,0.0500013,1,63096
577201,0.01,0.022,1,63115
608821,0.18,0.1764,1,63280
622581,0.03,0.03,1,63459
639601,0.02,0.0220001,1,63487
655841,0,9.59996e-06,1,63497
663741,0.09,0.089792,1,63506
677901,0.05,0.05,1,63517
696841,0.03,0.03,1,63528
705141,0.09,0.0899936,1,63536
709701,0.09,0.0884,1,63544
734461,0.05,0.0500476,1,63712
754441,0.04,0.039999,1,63897
773141,0.03,0.0272,1,63922
777521,0.03,0.0299776,1,63922
778981,0.03,0.0299955,1,63922
791861,0.07,0.069593,1,63942
793321,0.07,0.0699186,1,63942
800801,0.02,0.03,1,63952
828501,0.01,0.01,1,63962
835761,0,3.2e-06,1,63974
843441,0,2.048e-10,1,63991
878601,0.09,0.0893608,1,64331
891921,0.01,0.0100128,1,64347
893381,0.01,0.0100026,1,64347
911261,0.09,0.089808,1,64358
929161,0.1,0.100001,1,64375
948901,0.03,0.0308,1,64397
951821,0.03,0.030032,1,64397
996961,0.1,0.0999712,1,64579
1012561,0,9.46174e-08,1,64768
1021501,0.08,0.079808,1,64777
1035861,0,5.11998e-06,1,64788
1054361,0.12,0.119519,1,64805
1071001,0.09,0.08976,1,64821
1085361,0.05,0.05,1,64831
1142761,0.04,0.0397568,1,65197
1148801,0.01,0.00999672,1,65208
1171281,0,5.12e-09,1,65224
1179781,0.05,0.0464,1,65235
1192481,0.09,0.0899744,1,65247
1214721,0.04,0.046,1,65267
1236581,0,3.2e-06,1,65282
1258401,0.12,0.105987,1,65464
1273381,0.16,0.159949,1,65626
1275461,0.06,0.062398,1,65635
1298961,0.04,0.0340009,1,65656
1316641,0.12,0.096,1,65675
1329141,0,8.30259e-06,1,65685
1336441,0,2.65683e-09,1,65685
1358241,0,0.00200003,1,65715
1378641,0.05,0.0500092,1,65735
1405041,0.08,0.0819987,1,66064
1414421,0.07,0.0699986,1,66072
1425861,0.03,0.03,1,66081
1436461,0.03,0.029936,1,66091
1443521,0.04,0.038,1,66097
1453101,0.09,0.0897926,1,66114
1468081,0.22,0.219946,1,66117
1474321,0.03,0.030048,1,66130
1481621,0.03,0.03,1,66130
1530681,0.15,0.14872,1,66490
1550661,0,6.4002e-06,1,66513
1553581,0,2.56008e-07,1,66513
1570421,0.15,0.149988,1,66520
1583101,0,1.728e-05,1,66549
1594321,0,4.42368e-11,1,66562
1611841,0,1.81194e-19,1,66562
1613301,0,3.62387e-20,1,66562
1635921,0,0.039744,1,66608
1647161,0.11,0.10888,1,66748
1654441,0.07,0.0705247,1,66911
1661721,0.19,0.18872,1,66923
1675241,0.12,0.11992,1,66940
1697501,0.09,0.09,1,66957
1714141,0.06,0.0600628,1,66978
1742861,0.01,0.0099999,1,66996
1747001,0,7.99992e-05,1,67007
1778201,0.09,0.0897599,1,67180
1803781,0,0.00279992,1,67381
1822501,0.13,0.1232,1,67388
1842061,0.1,0.100096,1,67409
1856001,0.17,0.169965,1,67414
1869301,0.12,0.1208,1,67429
1888241,0.09,0.0900032,1,67442
1894261,0,0.0036,1,67475
1924241,0.06,0.06,1,67788
1936901,0.16,0.158736,1,67806
1948781,0.03,0.0300002,1,67817
1967281,0.01,0.0100032,1,67842
1992241,0.14,0.139984,1,67853
1997641,0,0.00111997,1,67867
2012241,0,1.14685e-10,1,67867
2013441,0.16,0.128,1,67872
2033621,0.01,0.00920023,1,67914
2052781,0.07,0.0699997,1,68227
2057541,0.15,0.1452,1,68233
2070661,0.12,0.119999,1,68241
2080441,0.04,0.0400005,1,68252
2092081,0.15,0.149952,1,68265
2118921,0.07,0.0699997,1,68285
2125981,0.05,0.049968,1,68293
2141361,0.08,0.081999,1,68305
2145741,0.09,0.089936,1,68305
2156341,0.01,0.00800576,1,68340
2162181,0.01,0.00999681,1,68340
2166741,0.11,0.1044,1,68486
2178401,0.05,0.0500182,1,68662
2182781,0.05,0.0500001,1,68662
2192541,0.15,0.149776,1,68668
2194401,0.12,0.125991,1,68675
2204181,0.15,0.1476,1,68681
2220821,0.16,0.1584,1,68701
2237261,0.12,0.12012,1,68712
2243101,0.12,0.12,1,68712
2264081,0.06,0.0839999,1,68737
2285101,0.12,0.119856,1,68752
2285921,0,0.0239712,1,68775
2288841,0.01,0.0105588,1,68775
2315281,0,9.0516e-08,1,69096
2318161,0.1,0.08,1,69101
2322541,0.11,0.10976,1,69101
