#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,428,16060,0,0.03,1,90856,90428,428
7301,2,0,430,17520,0,0.03,1,90858,90428,430
10221,2,0,432,18980,0,0.03,1,90860,90428,432
13141,2,0,434,20440,0,0.03,1,90862,90428,434
14601,161.2,0,635,21900,0.128,0.03,1,91063,90428,635
17521,204.24,340.8,424,23360,0.0656,0,1,91278,90854,424
20441,42.448,69.76,424,24820,0.02112,0,1,91280,90856,424
23361,11.6896,13.952,428,26280,0.004224,0,1,91284,90856,428
26281,3.93792,4.3904,428,27740,0.0008448,0,1,91286,90858,428
29201,2.38758,2.47808,428,29200,0.00016896,0,1,91288,90860,428
32121,2.07752,0.495616,430,30660,0.0240338,0,1,91290,90860,430
35041,2.0155,1.69912,430,32120,0.0448068,0.16,1,91292,90862,430
37961,156.403,161.14,424,33580,0.104961,0.05,1,91487,91063,424
40881,201.681,204.228,422,35040,0.0769923,0.05,1,91700,91278,422
43801,41.9361,40.8456,424,36500,0.0393985,0.01,1,91702,91278,424
46721,9.98722,9.76912,424,37960,0.00787969,0,1,91704,91280,424
49641,3.59744,5.15382,422,39420,0.00157594,0,1,91706,91284,422
52561,3.11949,1.03076,425,40880,0.000315188,0,1,91709,91284,425
55481,3.8239,1.80615,427,42340,0.056063,0,1,91713,91286,427
58401,3.96478,1.96123,429,43800,0.0992126,0,1,91717,91288,429
61321,2.39296,0.392246,431,45260,0.0758425,0.03,1,91719,91288,431
64241,2.07859,1.67845,431,46720,0.0871685,0.05,1,91721,91290,431
67161,2.01572,1.93569,431,48180,0.0574337,0.05,1,91723,91292,431
70081,153.203,0.387138,622,49640,0.0114867,0.12,1,91914,91292,622
73001,32.2406,156.077,429,51100,0.0102973,0.07,1,91916,91487,429
75921,171.248,201.615,422,52560,0.0580595,0.07,1,92122,91700,422
78841,35.8496,40.3231,424,54020,0.0676119,0.03,1,92124,91700,424
81761,8.76992,9.66462,424,55480,0.0615224,0,1,92126,91702,424
84681,3.35398,3.53292,424,56940,0.0283045,0,1,92128,91704,424
87601,2.2708,0.706585,426,58400,0.00566089,0,1,92130,91704,426
90521,2.05416,1.74132,426,59860,0.00113218,0,1,92132,91706,426
93441,2.01083,2.74826,425,61320,0.0242264,0,1,92134,91709,425
96361,2.00217,0.549653,427,62780,0.0448453,0.07,1,92136,91709,427
99281,2.00043,3.30993,425,64240,0.0649691,0.11,1,92138,91713,425
102201,2.00009,3.86199,423,65700,0.0849938,0.11,1,92140,91717,423
105121,2.00002,0.772397,425,67160,0.104999,0.07,1,92142,91717,425
108041,2,1.75448,425,68620,0.125,0.09,1,92144,91719,425
110961,6.8,1.9509,431,70080,0.193,0.09,1,92152,91721,431
113881,2.96,0.390179,433,71540,0.2226,0.05,1,92154,91721,433
116801,2.192,1.67804,433,73000,0.24452,0,1,92156,91723,433
119721,147.638,153.136,426,74460,0.144904,0,1,92340,91914,426
122641,31.1277,30.6271,428,75920,0.124981,0.01,1,92342,91914,428
125561,7.82554,7.72542,428,77380,0.0969962,0.07,1,92344,91916,428
128481,161.565,166.345,422,78840,0.203399,0.07,1,92544,92122,422
131401,33.913,33.269,424,80300,0.22468,0.07,1,92546,92122,424
134321,8.3826,8.2538,424,81760,0.228936,0.06,1,92548,92124,424
137241,3.27652,3.25076,424,83220,0.205787,0.06,1,92550,92126,424
140161,2.2553,0.650152,426,84680,0.177157,0.02,1,92552,92126,426
143081,2.05106,1.73003,426,86140,0.139431,0,1,92554,92128,426
146001,2.01021,1.94601,426,87600,0.163886,0,1,92556,92130,426
148921,2.00204,0.389201,428,89060,0.192777,0,1,92558,92130,428
151841,2.00041,1.67784,428,90520,0.214555,0.03,1,92560,92132,428
154761,2.00008,1.93557,428,91980,0.234911,0.03,1,92562,92134,428
157681,2.00002,0.387114,430,93440,0.254982,0.05,1,92564,92134,430
160601,2,1.67742,430,94900,0.282996,0.07,1,92566,92136,430
163521,2,1.93548,430,96360,0.304599,0.07,1,92568,92138,430
166441,2,0.387097,432,97820,0.32492,0.09,1,92570,92138,432
169361,2,1.67742,432,99280,0.344984,0.11,1,92572,92140,432
172281,2,1.93548,432,100740,0.364997,0.11,1,92574,92142,432
175201,2,0.387097,434,102200,0.384999,0.13,1,92576,92142,434
