#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
27741,0.34,0.339872,1,170936
29201,0.37,0.363974,1,170938
188341,0.11,0.107907,1,172731
204401,0.15,0.138928,1,172836
224841,0.21,0.21,1,172888
233601,0.21,0.2068,1,172896
236521,0.25,0.241872,1,172901
250441,0.25,0.25,1,172910
264801,0.17,0.178832,1,172931
1255061,0.01,0.0110495,1,180705
1441941,0.07,0.0840409,1,182857
1444861,0.01,0.0129616,1,182922
1463841,0.11,0.13654,1,183110
1469681,0.03,0.0276105,1,183177
1471141,0.05,0.0455221,1,183187
1475521,0.12,0.118124,1,183238
1478441,0.14,0.137525,1,183281
1495961,0,0.00484864,1,183474
1507641,0.16,0.154368,1,183577
1513481,0.26,0.254327,1,183664
1552901,0.29,0.275036,1,184097
1615681,0.3,0.295866,1,184713
1618601,0.2,0.202235,1,184738
1631741,0.15,0.143654,1,184894
1640501,0.15,0.151666,1,185006
1644881,0.18,0.177533,1,185052
1656561,0.26,0.259096,1,185148
1658021,0.25,0.251819,1,185168
1665321,0.26,0.258333,1,185216
1917901,0.07,0.0772477,1,188070
1932501,0.09,0.0759672,1,188270
1933961,0.1,0.0951934,1,188270
1948561,0.4,0.398953,1,188375
2313561,0.27,0.271873,1,192224
2315021,0.25,0.254375,1,192242
2339841,0.26,0.259679,1,192548
2344221,0.32,0.319197,1,192574
2350061,0.27,0.268031,1,192631
2357361,0.31,0.315196,1,192688
2366121,0.3,0.29952,1,192752
2367581,0.41,0.387904,1,192792
2560301,0.35,0.368322,1,194950
2576361,0.25,0.246063,1,195081
2741341,0.26,0.256323,1,197102
2744261,0.4,0.392653,1,197143
2926761,0.37,0.359506,1,199374
3252341,0.29,0.29309,1,202889
3258181,0.07,0.0863061,1,203019
3268401,0.13,0.121867,1,203111
3284461,0.15,0.153199,1,203241
3437761,0.21,0.206797,1,204902
3446521,0.07,0.0799032,1,204982
3475721,0.21,0.19952,1,205299
3513681,0.08,0.077445,1,205662
3519521,0.16,0.1559,1,205730
3537041,0.29,0.291346,1,205845
3563321,0.24,0.23824,1,206123
3572081,0.23,0.227904,1,206220
3576461,0.21,0.211743,1,206240
3970661,0.1,0.100807,1,210744
4614521,0.25,0.234059,1,218254
4617441,0.33,0.310162,1,218303
4624741,0.39,0.379658,1,218371
4761981,0.39,0.391703,1,220062
5077341,0.23,0.252133,1,224149
5078801,0.24,0.242427,1,224149
5102161,0,0.0113469,1,224399
5108001,0.14,0.132818,1,224434
5645281,0.03,0.0399224,1,229830
5646741,0,0.00798448,1,229849
5842381,0.1,0.0991909,1,232297
6210301,0.17,0.165907,1,236813
6395721,0.35,0.363661,1,238911
6400101,0.4,0.396829,1,238927
6858541,0.33,0.273271,1,247486
6940301,0,0.0019744,1,248947
7262961,0.37,0.390239,1,254785
7264421,0.39,0.390048,1,254797
7274641,0.34,0.33947,1,254911
7286321,0.37,0.360126,1,255193
7804621,0.01,0.0170233,1,263815
7807541,0.13,0.131881,1,263911
7917041,0.05,0.0726074,1,265851
7922881,0.08,0.0776202,1,265884
7933101,0.08,0.0791014,1,265984
8086401,0.21,0.199827,1,268287
8090781,0.22,0.218239,1,268313
8210501,0.15,0.142449,1,270182
8581341,0.35,0.380582,1,275603
8629521,0.07,0.0904047,1,275680
8647041,0.01,0.0111202,1,275909
9196001,0.25,0.289301,1,283643
9225201,0.27,0.274565,1,284049
