#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
7301,0.05,0.0499994,1,210478
414041,0.35,0.3876,1,217887
433021,0.09,0.0900487,1,218159
447621,0.27,0.277898,1,218339
903141,0.25,0.251034,1,224159
919201,0.11,0.107031,1,224475
927961,0.41,0.393202,1,224592
1303181,0.09,0.0964931,1,229809
1317781,0.09,0.0799037,1,230052
1322161,0.07,0.0758392,1,230080
1323621,0.08,0.0791678,1,230080
1332381,0.35,0.346867,1,230170
1468161,0.23,0.219595,1,231920
1822941,0.06,0.065813,1,236568
1827321,0.08,0.0795665,1,236599
1837541,0.04,0.0407035,1,236699
2525201,0.01,0.0144251,1,247267
2571921,0.07,0.0603822,1,247313
2586521,0.31,0.287951,1,247484
2710621,0.21,0.21032,1,249161
2716461,0.15,0.158161,1,249211
3712181,0.17,0.142056,1,263898
3713641,0.13,0.132411,1,263913
3716561,0.17,0.168496,1,263944
3812921,0.06,0.0641466,1,265798
3820221,0.07,0.0636749,1,265896
4084481,0.1,0.0990127,1,270167
4088861,0.16,0.159192,1,270192
4450941,0.34,0.343493,1,275609
4455321,0.14,0.146428,1,275647
4477221,0.07,0.0699931,1,276075
4596941,0.15,0.146448,1,277988
4598401,0.15,0.14929,1,277999
4601321,0.11,0.105172,1,278033
4608621,0.16,0.155157,1,278190
4615921,0.41,0.38771,1,278309
5030561,0.09,0.0995449,1,283762
5048081,0.21,0.20989,1,283933
5051001,0.23,0.229196,1,283960
5230581,0.21,0.224992,1,286158
5232041,0.27,0.260998,1,286171
5507981,0.09,0.0901509,1,289938
5515281,0.12,0.117584,1,289985
5531341,0.41,0.391955,1,290292
6229221,0.39,0.388593,1,298372
6277401,0.24,0.23968,1,300833
6608821,0.39,0.386556,1,311515
6703721,0.28,0.280378,1,312863
6708101,0.18,0.180483,1,312896
6732921,0.25,0.246029,1,313325
7032221,0.07,0.068431,1,317540
7057041,0.08,0.07992,1,319329
7251221,0.37,0.343814,1,325158
7331521,0.17,0.218766,1,326635
