#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
105121,0.19,0.196204,1,202964
115341,0.07,0.0723199,1,203041
119721,0.12,0.116739,1,203073
122641,0.16,0.15667,1,203273
124101,0.37,0.327334,1,203331
213161,0.17,0.188313,1,204919
221921,0.09,0.107361,1,205194
264261,0.16,0.157437,1,205748
274481,0.18,0.179986,1,206015
565021,0.35,0.35,1,210189
579621,0,0.00352678,1,210362
595681,0.3,0.243839,1,210628
605901,0.18,0.181597,1,210724
611741,0.18,0.177571,1,210784
1200121,0.13,0.137174,1,218190
1211801,0.36,0.358867,1,218364
1330061,0.35,0.359654,1,220153
1636661,0.33,0.345803,1,224106
1651261,0.07,0.0647046,1,224284
1657101,0.07,0.0689675,1,224365
1664401,0.17,0.15663,1,224482
1674621,0.31,0.299834,1,224562
1681921,0.4,0.399034,1,224596
2089261,0.07,0.0961892,1,229815
2095101,0.01,0.0141059,1,229912
2096561,0.05,0.0428212,1,229927
2108241,0.07,0.0684695,1,230041
2242561,0.06,0.0607053,1,232098
2245481,0.08,0.0776282,1,232131
2248401,0.12,0.116705,1,232163
2255701,0.03,0.0321525,1,232261
2261541,0.13,0.127027,1,232341
2263001,0.14,0.137405,1,232341
2565221,0.12,0.118938,1,236658
2571061,0.06,0.0601583,1,236701
2573981,0.14,0.135206,1,236787
2966721,0.08,0.0761013,1,242241
2968181,0.03,0.0414441,1,242295
3010521,0.38,0.378722,1,242761
3245581,0.32,0.318,1,247108
3248501,0.32,0.31992,1,247108
3303981,0.01,0.0424,1,249001
3321501,0.45,0.384049,1,249422
3325881,0.37,0.387392,1,249454
4505561,0.39,0.397458,1,263652
4507021,0.21,0.247492,1,263667
4508481,0.25,0.249498,1,263683
4701201,0.09,0.0912965,1,265902
4705581,0.07,0.0759304,1,265938
4899761,0.17,0.168007,1,268266
4905601,0.24,0.239181,1,268288
4912901,0.37,0.370547,1,268362
5031161,0.13,0.136225,1,270106
5486681,0.01,0.0234178,1,275713
5502741,0.06,0.0579185,1,275886
5507121,0.01,0.0174233,1,275951
5508581,0.05,0.0434847,1,275981
5515881,0.03,0.0358667,1,276069
5524641,0.01,0.0414129,1,276170
5689621,0.11,0.10493,1,278032
5699841,0.15,0.144139,1,278157
5704221,0.23,0.227393,1,278231
5708601,0.29,0.296539,1,278286
6108641,0,0.0220417,1,283740
6118861,0.21,0.203933,1,283892
6129081,0.24,0.238232,1,284006
6263401,0.21,0.220365,1,286026
6371441,0.29,0.291214,1,287770
6374361,0.19,0.197249,1,287801
6540801,0.31,0.327327,1,290194
7076621,0.25,0.276909,1,298435
7081001,0.41,0.396135,1,298608
7193421,0.09,0.0914665,1,300660
7446001,0.09,0.0924694,1,304940
7457681,0.16,0.156786,1,305121
7562801,0.07,0.0674898,1,306957
7567181,0.11,0.1039,1,307000
7990581,0.25,0.283059,1,312847
7996421,0.11,0.128197,1,312915
8037301,0.39,0.394074,1,313439
8371641,0.27,0.284311,1,317289
8374561,0.23,0.238572,1,317341
8378941,0.13,0.123902,1,317435
8383321,0.05,0.0550712,1,317462
8396461,0.13,0.122971,1,317632
8399381,0.13,0.126519,1,317681
8508881,0.35,0.36432,1,319206
8517641,0.13,0.11337,1,319368
8526401,0.16,0.153968,1,319431
8541001,0.31,0.299616,1,319682
8543921,0.32,0.319185,1,319682
8685541,0.31,0.315858,1,321514
8961481,0.35,0.355947,1,324966
9117701,0.06,0.0598361,1,326908
9119161,0.05,0.0519672,1,326952
9479781,0.39,0.393942,1,331573
9730901,0.35,0.381893,1,335045
9746961,0.33,0.326761,1,335355
9749881,0.33,0.32987,1,335384
9876901,0.31,0.309686,1,337316
10482801,0.27,0.278657,1,346953
10509081,0.34,0.337561,1,347258
10510541,0.34,0.339512,1,347258
10666761,0.32,0.319202,1,349132
10676981,0.21,0.215514,1,349259
10682821,0.43,0.387673,1,349322
10824441,0.33,0.369282,1,350944
10866781,0.41,0.391672,1,351355
11301861,0.35,0.366118,1,356583
11424501,0.33,0.353136,1,358450
11436181,0.02,0.019706,1,358578
