#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
81761,12,13,471,55480,0.3,1,1,102380,101909,471
84681,16.8,12.2,477,56940,0.148,1,1,102398,101921,477
87601,26.56,2.44,506,58400,0.0376,1,1,102427,101921,506
90521,13.312,12.488,501,59860,0.01552,1,1,102437,101936,501
93441,11.4624,8.8976,504,61320,0.043104,1,1,102448,101944,504
96361,12.6925,1.77952,517,62780,0.0486208,1,1,102461,101944,517
99281,12.1385,5.9559,522,64240,0.0657242,1,1,102473,101951,522
102201,10.4277,6.79118,525,65700,0.0131448,1,1,102483,101958,525
105121,12.4855,1.35824,538,67160,0.058629,1,1,102496,101958,538
108041,10.4971,4.27165,543,68620,0.0117258,1,1,102506,101963,543
110961,10.8994,5.65433,548,70080,0.0423452,1,1,102517,101969,548
113881,10.1799,1.13087,558,71540,0.016469,1,1,102527,101969,558
116801,10.036,5.82617,561,73000,0.0112938,1,1,102537,101976,561
119721,53.2072,121.165,475,74460,0.0102588,1,1,102601,102126,475
122641,24.2414,24.233,492,75920,0.0100518,1,1,102618,102126,492
125561,12.8483,14.4466,490,77380,0.0100104,0.39,1,102628,102138,490
128481,135.37,177.289,438,78840,0.0100021,0.39,1,102794,102356,438
131401,32.6739,35.4579,445,80300,0.0100004,0.37,1,102801,102356,445
134321,8.13479,16.6916,435,81760,0.0100001,0.3,1,102803,102368,435
137241,8.02696,12.9383,431,83220,0.01,0.3,1,102811,102380,431
140161,8.80539,2.58766,440,84680,0.674,0.11,1,102820,102380,440
143081,3.36108,14.9175,424,86140,0.8148,0.01,2,102822,102398,424
169361,2,10,423,99280,0.76,0.07,2,102906,102483,423
172281,10,12.4,422,100740,0.728,0.07,1,102918,102496,422
175201,9.2,2.48,431,102200,0.7296,0,1,102927,102496,431
178121,3.44,8.496,423,103660,0.73792,0.05,1,102929,102506,423
181041,8.688,10.4992,422,105120,0.747584,0.05,1,102939,102517,422
183961,8.9376,2.09984,431,106580,0.685517,0.01,1,102948,102517,431
186881,3.38752,8.41997,423,108040,0.689103,0.01,1,102950,102527,423
189801,7.8775,9.68399,422,109500,0.665821,0.01,1,102959,102537,422
192721,52.7755,1.9368,486,110960,0.205164,0.01,1,103023,102537,486
195641,12.1551,51.5874,424,112420,0.129033,0.01,1,103025,102601,424
198561,14.431,23.9175,422,113880,0.0258066,0.01,1,103040,102618,422
201481,10.0862,4.78349,431,115340,0.00516131,0.01,1,103049,102618,431
204401,3.61724,8.9567,423,116800,0.0410323,0.01,1,103051,102628,423
207321,132.723,134.591,422,118260,0.00820645,0.01,1,103216,102794,422
210241,31.3447,26.9183,428,119720,0.00964129,0.01,1,103222,102794,428
213161,7.86894,10.9837,423,121180,0.00192826,0.01,1,103224,102801,423
216081,4.77379,3.79673,425,122640,0.0243857,0.01,1,103228,102803,425
219001,36.1548,0.759346,469,124100,0.0928771,0.01,1,103272,102803,469
221921,8.83095,6.55187,463,125560,0.106575,0.84,1,103274,102811,463
224841,8.16619,8.51037,462,127020,0.0773151,0.84,1,103282,102820,462
227761,3.23324,1.70207,464,128480,0.087463,0.85,1,103284,102820,464
230681,2.24665,1.94041,464,129940,0.0814926,1,1,103286,102822,464
233601,20.4493,21.9881,462,131400,0.224299,1,1,103311,102849,462
236521,13.6899,4.39762,474,132860,0.19686,1,1,103323,102849,474
239441,7.53797,8.07952,471,134320,0.231372,1,1,103329,102858,471
242361,4.70759,3.2159,473,135780,0.238274,1,1,103333,102860,473
245281,4.94152,0.643181,478,137240,0.199655,1,1,103338,102860,478
248201,4.9883,8.12864,473,138700,0.167931,1,1,103343,102870,473
