#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
102201,0.03,0.03,1,131906
122641,0.14,0.139519,1,131966
137241,0.31,0.319968,1,132016
140161,0.41,0.391999,1,132024
153301,0.16,0.160947,1,132079
164981,0.41,0.393653,1,132330
188341,0.07,0.0579999,1,132452
191361,0.09,0.079504,1,132472
212421,0.17,0.167935,1,132509
224101,0.04,0.0371161,1,132770
225561,0.05,0.0474232,1,132784
234321,0.06,0.0596664,1,132801
243081,0.02,0.0176934,1,132842
278121,0.18,0.178333,1,132939
286881,0.02,0.0185893,1,133192
294181,0.07,0.0713403,1,133210
310241,0.05,0.0435638,1,133281
333601,0.06,0.0583308,1,133358
336521,0.08,0.0775332,1,133362
342361,0.08,0.0783321,1,133366
370101,0.03,0.0276669,1,133665
380321,0.06,0.0567346,1,133704
387621,0.08,0.078303,1,133722
400761,0.01,0.00830669,1,133780
410981,0.06,0.0582693,1,133789
495661,0.04,0.0383333,1,134220
500041,0.05,0.0668667,1,134457
502961,0.05,0.0522747,1,134459
513181,0.06,0.0583333,1,134479
519021,0.04,0.0391333,1,134510
527781,0.02,0.0191334,1,134550
545301,0.03,0.0316667,1,134620
592021,0.23,0.231666,1,134932
602241,0.18,0.180733,1,134971
615381,0.15,0.151827,1,135008
618301,0.15,0.151673,1,135022
622681,0.14,0.139133,1,135043
629981,0.13,0.131667,1,135055
631441,0.14,0.138333,1,135055
1060881,0.39,0.393752,1,138165
1227321,0,0.0189065,1,140037
1239001,0.01,0.0146948,1,140172
1268201,0.04,0.0368509,1,140503
1274041,0.04,0.039675,1,140530
1284261,0.26,0.259583,1,140634
1294481,0,0.00148863,1,140680
1300321,0.02,0.0183064,1,140848
1317841,0.05,0.0403081,1,141002
1344121,0.04,0.0384294,1,141269
1376241,0.11,0.111026,1,141502
2185081,0.23,0.23977,1,149028
2268301,0.41,0.395364,1,149826
2278521,0.39,0.399041,1,149950
2972021,0.35,0.385843,1,156274
2983701,0,0.0123731,1,156376
3008521,0.36,0.351648,1,156628
3040641,0.35,0.351667,1,156874
3240661,0.36,0.358317,1,158942
3671361,0.33,0.340313,1,163017
3691801,0.33,0.327661,1,163198
3738521,0,6.45618e-06,1,163529
3756041,0.06,0.059008,1,163693
3782321,0.2,0.197499,1,163865
3799841,0.02,0.019081,1,164014
3885981,0.13,0.131827,1,164678
3900581,0.21,0.207654,1,164767
3932701,0.05,0.0518269,1,165030
3937081,0.08,0.0775346,1,165059
3956061,0.21,0.211641,1,165198
3957521,0.22,0.218328,1,165198
3967741,0.23,0.23166,1,165304
3980881,0.24,0.238333,1,165415
3998401,0.24,0.238333,1,165529
4337121,0.07,0.0892345,1,168517
4465261,0.35,0.37234,1,172638
5040501,0,0.00285392,1,180773
5052181,0.09,0.102641,1,180839
5056561,0.19,0.180341,1,180886
5236141,0.01,0.0134765,1,182908
5239061,0.31,0.253228,1,183059
5250741,0.05,0.0484946,1,183185
5252201,0.03,0.0336989,1,183206
5256581,0.13,0.12603,1,183223
5269721,0.18,0.171937,1,183394
5275561,0.15,0.138067,1,183529
5281401,0.08,0.0815649,1,183562
5291621,0.19,0.183514,1,183629
5313521,0.05,0.0517375,1,183921
5325201,0.16,0.158235,1,183988
5361701,0.06,0.0583475,1,184383
5363161,0.13,0.115669,1,184414
5370461,0.08,0.0807282,1,184440
5373381,0.08,0.0784291,1,184467
5389441,0.14,0.136704,1,184591
5415721,0.12,0.117532,1,184865
5458061,0.26,0.258303,1,185269
5477041,0.29,0.291667,1,185393
5482881,0.33,0.327507,1,185472
5487261,0.34,0.3383,1,185474
5719401,0.29,0.31432,1,188020
5723781,0.03,0.0367546,1,188104
6065421,0.27,0.282156,1,192211
6103381,0.27,0.270486,1,192249
6106301,0.19,0.193219,1,192294
6122361,0.33,0.320418,1,192533
6136961,0.31,0.303919,1,192683
6345741,0.33,0.338684,1,194989
6484441,0.01,0.0347327,1,196753
6491741,0.05,0.0427247,1,196827
7008581,0.27,0.305481,1,202870
7014421,0.13,0.146133,1,202986
7036321,0.15,0.149514,1,203203
7183781,0.17,0.197974,1,204875
7201301,0.07,0.068464,1,205031
7221741,0.14,0.13968,1,205276
7223201,0.13,0.131936,1,205331
7250941,0.04,0.0391025,1,205590
7252401,0.05,0.0478205,1,205634
7261161,0.08,0.0775864,1,205704
7280141,0.23,0.243827,1,205886
7313721,0.19,0.191667,1,206279
7688941,0.05,0.0449107,1,210394
7690401,0.09,0.0849964,1,210425
7706461,0.29,0.285968,1,210550
7726901,0.22,0.215996,1,210838
8588301,0.39,0.399704,1,222611
8716781,0.17,0.139293,1,224421
8724081,0.15,0.145107,1,224501
9108061,0.29,0.320816,1,229734
9124121,0.01,0.0221676,1,229961
9132881,0.33,0.29571,1,230169
9235081,0.18,0.180484,1,231909
9238001,0.1,0.101619,1,231961
9245301,0.15,0.143661,1,232143
9246761,0.16,0.156732,1,232143
9538761,0.04,0.0393651,1,236631
9540221,0.07,0.063873,1,236728
9553361,0.4,0.393465,1,236904
9913981,0.29,0.326381,1,242121
9915441,0.21,0.233276,1,242140
9922741,0.05,0.0477802,1,242228
9927121,0.11,0.104382,1,242269
9940261,0.13,0.127045,1,242412
9947561,0.14,0.138921,1,242505
9963621,0.36,0.3552,1,242671
9968001,0.35,0.347802,1,242706
9973841,0.28,0.28158,1,242737
9984061,0.33,0.327838,1,242902
10379721,0.06,0.057564,1,247334
10385561,0.23,0.207836,1,247403
10543241,0.23,0.223924,1,249241
