#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.79,0.79,2,80010
1,0.88,0.862,2,80470
1,0.89,0.8844,2,80470
1461,0.89,0.88888,2,80470
2921,0.89,0.889776,2,80470
4381,0.89,0.889955,2,80470
5841,0.89,0.889991,2,80470
7301,0.89,0.889998,2,80470
8761,0.89,0.89,2,80470
10221,0.89,0.89,2,80470
11681,0.89,0.89,2,80470
13141,0.89,0.89,2,80470
14601,0.93,0.922,2,80933
16061,0.94,0.9364,2,80933
17521,0.93,0.93128,2,80935
18981,0.94,0.938256,2,80935
20441,0.94,0.939651,2,80935
204401,0.09,0.09,1,82825
217541,0,9.59949e-05,1,82856
237981,0.05,0.04928,1,82896
240901,0.05,0.0483712,1,82904
264261,0.02,0.0196781,1,82937
274481,0.03,0.0240315,1,82951
277401,0,0.000512252,1,82973
236521,0.3,0.333391,1,83319
261341,0.03,0.029447,1,83354
336221,0,0.00241667,1,83688
356661,0.02,0.0176014,1,83830
362501,0.02,0.0183322,1,83834
394621,0,0.00392755,1,84174
399001,0.14,0.144351,1,84179
407761,0.07,0.0716892,1,84254
415061,0.04,0.0399333,1,84260
447181,0,0.0127851,1,84605
455941,0.13,0.130702,1,84677
460321,0.14,0.138326,1,84679
467621,0.09,0.0996667,1,84687
495361,0.16,0.158329,1,85019
527481,0.12,0.118367,1,85120
528941,0.17,0.159673,1,85234
563981,0.18,0.178333,1,85536
590261,0,0.00473354,1,85802
601941,0.12,0.118333,1,85880
626761,0.17,0.171667,1,85975
628221,0.18,0.178333,1,85975
660341,0.19,0.199667,1,86391
676401,0.2,0.198333,1,86401
686621,0.11,0.127667,1,86516
707061,0.11,0.111665,1,86739
712901,0.15,0.143667,1,86821
743561,0.16,0.157949,1,86944
747941,0,0.0316636,1,87066
749401,0,0.00633272,1,87066
755241,0.17,0.16769,1,87161
761081,0.17,0.17166,1,87165
781521,0.2,0.201667,1,87259
810721,0.13,0.129627,1,87591
829701,0.11,0.108335,1,87685
834081,0.18,0.167587,1,87689
835541,0.19,0.185517,1,87689
841381,0.19,0.188329,1,87693
851601,0.16,0.148387,1,87799
888101,0.13,0.131668,1,88114
907081,0.11,0.109949,1,88225
908541,0.07,0.0779899,1,88229
920221,0.17,0.170427,1,88441
927521,0.17,0.168349,1,88453
949421,0,0.0158267,1,88550
950881,0,0.00316533,1,88550
956721,0.09,0.0855091,1,88554
958181,0.08,0.0811018,1,88556
972781,0.22,0.199849,1,88868
988841,0.17,0.167934,1,88886
1016581,0.1,0.0984614,1,88981
1019501,0.06,0.0599385,1,89082
1022421,0.17,0.163998,1,89084
1042861,0.13,0.128285,1,89312
1061841,0.13,0.131663,1,89399
1073521,0.09,0.0996667,1,89409
1077901,0.14,0.136797,1,89506
1080821,0.04,0.0422719,1,89514
1086661,0.15,0.148164,1,89609
1092501,0.21,0.208237,1,89728
1099801,0.17,0.171676,1,89740
1102721,0.17,0.171667,1,89742
1115861,0.15,0.149686,1,89823
1126081,0.21,0.20833,1,89829
1131921,0.21,0.208333,1,89833
1142141,0.01,0.0358396,1,89945
1145061,0.11,0.0926336,1,90038
