#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,48,30,495,24820,0.03,1,1,201456,200961,495
23361,24,6,513,26280,0.014,1,1,201474,200961,513
26281,28.8,24.4,514,27740,0.0028,1,1,201504,200990,514
29201,30.56,16.08,531,29200,0.04056,1,1,201535,201004,531
32121,26.912,3.216,557,30660,0.016112,1,1,201561,201004,557
35041,9.3824,27.0432,529,32120,0.0032224,0.81,1,201566,201037,529
37961,126.676,179.009,468,33580,0.0246445,0.21,1,201722,201254,468
40881,118.935,159.002,431,35040,0.0049289,0.21,1,201839,201408,431
43801,54.1871,31.8003,469,36500,0.0249858,0.03,1,201877,201408,469
46721,12.4374,44.7601,423,37960,0.0289972,0.01,1,201879,201456,423
49641,16.0875,23.352,422,39420,0.0617994,0.01,1,201896,201474,422
52561,26.4175,4.6704,451,40880,0.0123599,0,1,201925,201474,451
55481,6.8835,24.9341,423,42340,0.00247198,0.05,1,201927,201504,423
58401,25.3767,29.7868,422,43800,0.0724944,0.05,1,201957,201535,422
61321,25.0753,5.95736,447,45260,0.0544989,0.01,1,201982,201535,447
64241,6.61507,21.9915,423,46720,0.0188998,0,1,201984,201561,423
67161,5.32301,8.39829,423,48180,0.01178,0,1,201989,201566,423
70081,125.065,1.67966,578,49640,0.090356,0.03,1,202144,201566,578
73001,27.4129,125.136,425,51100,0.0900712,0,1,202147,201722,425
75921,97.4826,118.627,423,52560,0.0900142,0,1,202262,201839,423
78841,48.2965,23.7254,459,54020,0.0260028,0.03,1,202298,201839,459
81761,11.2593,35.1451,423,55480,0.0132006,0.03,1,202300,201877,423
84681,3.85186,8.62902,423,56940,0.0106401,0.03,1,202302,201879,423
87601,12.7704,1.7258,438,58400,0.074128,0.07,1,202317,201879,438
90521,4.15407,13.9452,423,59860,0.0868256,0,1,202319,201896,423
93441,23.2308,25.989,422,61320,0.0253651,0,1,202347,201925,422
96361,6.24616,5.19781,424,62780,0.029073,0,1,202349,201925,424
99281,2.84923,2.63956,424,64240,0.0058146,0.09,1,202351,201927,424
102201,24.5698,24.5279,424,65700,0.0891629,0.09,1,202381,201957,424
105121,22.514,4.90558,446,67160,0.0898326,0.05,1,202403,201957,446
108041,6.10279,20.9811,423,68620,0.0899665,0.01,1,202405,201982,423
110961,2.82056,5.79622,423,70080,0.0899933,0.01,1,202407,201984,423
113881,3.76411,1.15924,427,71540,0.0899987,0.01,1,202411,201984,427
116801,2.35282,4.23185,424,73000,0.0579997,0.11,1,202413,201989,424
119721,125.271,124.846,425,74460,0.0515999,0.11,1,202569,202144,425
122641,26.6541,24.9693,427,75920,0.08232,0.09,1,202571,202144,427
125561,6.93082,7.39385,426,77380,0.104464,0.09,1,202573,202147,426
128481,91.7862,93.4788,424,78840,0.188893,0.09,1,202686,202262,424
131401,44.7572,18.6958,457,80300,0.237779,0.01,1,202719,202262,457
134321,10.5514,32.5392,423,81760,0.247556,0.01,1,202721,202298,423
137241,3.71029,8.10783,423,83220,0.249511,0.01,1,202723,202300,423
140161,2.34206,1.62157,425,84680,0.249902,0.01,1,202725,202300,425
143081,2.06841,1.92431,425,86140,0.24998,0.09,1,202727,202302,425
146001,11.6137,12.3849,424,87600,0.361996,0.09,1,202741,202317,424
148921,3.92274,2.47697,426,89060,0.352399,0.09,1,202743,202317,426
151841,2.38455,2.09539,426,90520,0.35048,0.01,1,202745,202319,426
154761,19.6769,22.8191,422,91980,0.398096,0.01,1,202769,202347,422
157681,5.53538,4.56382,424,93440,0.407619,0.03,1,202771,202347,424
160601,2.70708,2.51276,424,94900,0.377524,0,1,202773,202349,424
163521,2.14142,2.10255,424,96360,0.339505,0,1,202775,202351,424
166441,24.4283,0.42051,454,97820,0.331901,0.11,1,202805,202351,454
169361,6.48566,24.0841,426,99280,0.33038,0.09,1,202807,202381,426
172281,17.2971,22.4168,424,100740,0.394076,0.09,1,202827,202403,424
175201,5.05943,4.48336,426,102200,0.406815,0.09,1,202829,202403,426
178121,2.61189,2.49667,426,103660,0.377363,0.09,1,202831,202405,426
181041,2.92238,2.09933,427,105120,0.387473,0.09,1,202834,202407,427
183961,3.78448,0.419867,431,106580,0.405495,0.09,1,202838,202407,431
186881,2.3569,3.28397,429,108040,0.425099,0.05,1,202840,202411,429
189801,2.07138,2.25679,429,109500,0.46102,0.05,1,202842,202413,429
192721,121.214,0.451359,580,110960,0.484204,0.05,1,202993,202413,580
195641,25.8429,124.89,426,112420,0.504841,0.09,1,202995,202569,426
198561,6.76857,26.5781,426,113880,0.508968,0.09,1,202997,202571,426
201481,2.95371,5.31561,428,115340,0.509794,0.11,1,202999,202571,428
204401,2.19074,2.66312,428,116800,0.509959,0.21,1,203001,202573,428
207321,94.0381,90.9326,432,118260,0.669992,0.21,1,203118,202686,432
210241,46.0076,18.1865,466,119720,0.685998,0.25,1,203152,202686,466
213161,10.8015,30.0373,435,121180,0.6892,0.25,1,203154,202719,435
216081,3.7603,7.60746,435,122640,0.68984,0.25,1,203156,202721,435
219001,2.35206,1.52149,437,124100,0.689968,0.25,1,203158,202721,437
221921,2.07041,1.9043,437,125560,0.689994,0.25,1,203160,202723,437
224841,2.01408,1.98086,437,127020,0.689999,0.25,1,203162,202725,437
