#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.05,0.02,1,70855,70423,432
7301,2,0,434,18980,0.082,0.02,1,70857,70423,434
10221,2,0,436,21900,0.0484,0.02,1,70859,70423,436
13141,2,0,438,24820,0.09768,0.02,1,70861,70423,438
14601,161.2,0,639,27740,0.147536,0.04,1,71062,70423,639
17521,205.84,344,426,29200,0.181507,0.05,1,71279,70853,426
20441,42.768,70.4,426,32120,0.156301,0.05,1,71281,70855,426
23361,10.1536,14.08,428,35040,0.11926,0.09,1,71283,70855,428
26281,3.63072,4.416,428,37960,0.0718521,0.09,1,71285,70857,428
29201,2.32614,0.8832,430,40880,0.0303704,0.04,1,71287,70857,430
32121,2.06523,1.77664,430,43800,0.00607408,0.04,1,71289,70859,430
35041,2.01305,0.355328,432,46720,0.193215,0.11,1,71291,70859,432
37961,3.60261,1.67107,434,49640,0.294643,0.11,1,71295,70861,434
40881,3.92052,0.334213,438,52560,0.378929,0.16,1,71299,70861,438
43801,156.784,160.867,432,55480,0.459786,0.19,1,71494,71062,432
46721,198.557,205.773,424,58400,0.0919571,0.19,1,71703,71279,424
49641,42.9114,41.1547,428,61320,0.0183914,0.15,1,71707,71279,428
52561,14.9823,9.83093,434,64240,0.139678,0.15,1,71715,71281,434
55481,4.59645,1.96619,436,67160,0.123936,0.11,1,71717,71281,436
58401,2.51929,1.99324,436,70080,0.208787,0.11,1,71719,71283,436
61321,2.10386,0.398647,438,73000,0.241757,0.06,1,71721,71283,438
64241,2.02077,1.67973,438,75920,0.216351,0.06,1,71723,71285,438
67161,2.00415,0.335946,440,78840,0.17927,0.02,1,71725,71285,440
70081,2.00083,1.66719,440,81760,0.203854,0.02,1,71727,71287,440
73001,2.00017,0.333438,442,84680,0.312771,0,1,71729,71287,442
75921,2.00003,1.66669,442,87600,0.366554,0,1,71731,71289,442
78841,2.00001,0.333337,444,90520,0.417311,0.24,1,71733,71289,444
81761,2,1.66667,444,93440,0.451462,0.24,1,71735,71291,444
84681,2,0.333333,446,96360,0.490292,0.32,1,71737,71291,446
87601,2,3.26667,444,99280,0.530059,0.32,1,71739,71295,444
90521,2,0.653333,446,102200,0.570012,0.4,1,71741,71295,446
93441,2,3.33067,444,105120,0.610002,0.4,1,71743,71299,444
96361,2,0.666133,446,108040,0.65,0.48,1,71745,71299,446
99281,154.8,156.133,444,110960,0.818,0.48,2,71938,71494,444
102201,32.56,31.2266,446,113880,0.8196,0,2,71940,71494,446
105121,159.312,173.445,428,116800,0.62792,0,1,72131,71703,428
108041,33.4624,34.6891,430,119720,0.565584,0,1,72133,71703,430
110961,8.29248,10.1378,428,122640,0.513117,0,1,72135,71707,428
113881,3.2585,2.02756,430,125560,0.590623,0.17,1,72137,71707,430
116801,7.0517,6.80551,430,128480,0.646125,0.17,1,72145,71715,430
119721,3.01034,1.3611,432,131400,0.649225,0.12,1,72147,71715,432
122641,2.20207,1.87222,432,134320,0.665845,0.12,1,72149,71717,432
125561,2.04041,0.374444,434,137240,0.733169,0.23,1,72151,71717,434
128481,5.20808,1.67489,438,140160,0.698634,0.23,1,72157,71719,438
131401,2.64162,0.334978,440,143080,0.715727,0.25,1,72159,71719,440
134321,2.12832,1.667,440,146000,0.695145,0.25,1,72161,71721,440
137241,2.02566,0.333399,442,148920,0.651029,0.21,1,72163,71721,442
140161,2.00513,1.66668,442,151840,0.634206,0.21,1,72165,71723,442
143081,2.00103,0.333336,444,154760,0.718841,0.17,1,72167,71723,444
146001,2.00021,1.66667,444,157680,0.751768,0.17,2,72169,71725,444
148921,2.00004,0.333333,446,160600,0.734354,0.21,1,72171,71725,446
151841,2.00001,1.66667,446,163520,0.770871,0.21,2,72173,71727,446
154761,2,0.333333,448,166440,0.746174,0.34,1,72175,71727,448
157681,2,1.66667,448,169360,0.709235,0.34,1,72177,71729,448
160601,2,0.333333,450,172280,0.669847,0.38,1,72179,71729,450
163521,2,1.66667,450,175200,0.637969,0.38,1,72181,71731,450
166441,2,0.333333,452,178120,0.743594,0.43,1,72183,71731,452
169361,2,1.66667,452,181040,0.732719,0.43,1,72185,71733,452
172281,2,0.333333,454,183960,0.698544,0.46,1,72187,71733,454
175201,2,1.66667,454,186880,0.659709,0.46,1,72189,71735,454
178121,2,0.333333,456,189800,0.627942,0.5,1,72191,71735,456
181041,2,1.66667,456,192720,0.749588,0.5,1,72193,71737,456
183961,2,0.333333,458,195640,0.741918,0.54,1,72195,71737,458
186881,2,1.66667,458,198560,0.716384,0.54,1,72197,71739,458
189801,2,0.333333,460,201480,0.807277,0.58,2,72199,71739,460
192721,2,1.66667,460,204400,0.793455,0.58,2,72201,71741,460
195641,2,0.333333,462,207320,0.758691,0.62,2,72203,71741,462
198561,2,1.66667,462,210240,0.719738,0.62,1,72205,71743,462
201481,2,0.333333,464,213160,0.687948,0.66,1,72207,71743,464
204401,2,1.66667,464,216080,0.76959,0.66,2,72209,71745,464
207321,2,0.333333,466,219000,0.761918,0.86,2,72211,71745,466
210241,148.4,154.467,458,221920,0.824384,0.86,2,72396,71938,458
213161,31.28,30.8933,460,224840,0.804877,0.82,2,72398,71938,460
216081,7.856,7.77867,460,227760,0.760975,0.82,2,72400,71940,460
219001,3.1712,1.55573,462,230680,0.736195,0.58,1,72402,71940,462
221921,144.634,153.111,451,233600,0.723239,0.58,1,72582,72131,451
224841,30.5268,30.6222,453,236520,0.688648,0.55,1,72584,72131,453
227761,7.70537,7.72445,453,239440,0.84173,0.55,2,72586,72133,453
230681,3.14107,1.54489,455,242360,0.840346,0.5,2,72588,72133,455
232961,2.22821,1.90898,455,245280,0.808069,0.61,2,72590,72135,455
235881,3.64564,3.5818,455,246740,0.801614,0.61,2,72594,72139,455
238801,2.32913,0.716359,457,249660,0.768323,0.61,2,72596,72139,457
241721,2.06583,0.143272,459,252580,0.753665,0.66,2,72598,72139,459
244401,3.61317,4.82865,457,255500,0.694733,0.71,1,72602,72145,457
247321,7.12263,9.76573,454,258420,0.794947,0.71,2,72610,72156,454
250241,3.02453,1.95315,456,261340,0.822989,0.71,2,72612,72156,456
253161,2.20491,0.390629,458,264260,0.796598,0.71,2,72614,72156,458
255841,2.04098,0.0781258,460,267180,0.79932,0.69,2,72616,72156,460
258761,5.2082,4.01563,461,270100,0.735864,0.69,1,72622,72161,461
