#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.04,0.032,1,50430
17521,0.14,0.1428,1,50857
32121,0.29,0.287158,1,50863
36501,0,0.0115773,1,51064
37961,0.06,0.0503155,1,51284
49641,0.21,0.208716,1,51289
94901,0.33,0.327823,1,51725
118261,0.05,0.0631582,1,51907
119721,0.05,0.0526316,1,51907
141621,0.24,0.239276,1,52148
159141,0.31,0.308719,1,52162
176661,0.39,0.389516,1,52170
202941,0.15,0.149516,1,52334
217541,0.2,0.195855,1,52577
248201,0.32,0.339903,1,52598
255501,0.35,0.349523,1,52600
303681,0.23,0.233196,1,52755
370481,0.22,0.22,1,53031
377741,0.2,0.199968,1,53041
397301,0.14,0.140002,1,53062
416441,0.3,0.299997,1,53067
453441,0.13,0.10944,1,53437
478201,0.15,0.14896,1,53454
482581,0.15,0.149992,1,53454
496101,0.01,0.0100102,1,53476
503401,0.01,0.01,1,53476
522081,0.08,0.0860128,1,53502
538721,0.02,0.034,1,53517
563481,0.23,0.22895,1,53621
575121,0.06,0.0760006,1,53642
576581,0.07,0.0712001,1,53642
586361,0.05,0.0499962,1,53869
596141,0,7.99999e-05,1,53883
619441,0.07,0.07,1,53901
643761,0,0.01,1,53927
686821,0.15,0.146,1,53955
696401,0.07,0.0699846,1,54060
719281,0.07,0.0699871,1,54297
738401,0,1.79404e-09,1,54329
739861,0,3.58809e-10,1,54329
744241,0,2.87047e-12,1,54329
748801,0.19,0.152,1,54331
760681,0.08,0.080001,1,54339
771701,0.05,0.0499994,1,54349
774621,0.05,0.05,1,54349
783141,0.01,0.01,1,54359
802081,0,5.12e-09,1,54381
818081,0.23,0.229914,1,54385
827441,0.09,0.09001,1,54494
841361,0.15,0.136,1,54711
855301,0.04,0.045808,1,54748
867361,0,0.008,1,54760
873201,0,1.28e-05,1,54760
889021,0.03,0.0299998,1,54771
906261,0,0.00279999,1,54792
922281,0.05,0.04928,1,54806
925601,0,0.00999424,1,54817
937281,0,2.55852e-08,1,54817
957441,0,4.79961e-05,1,54927
961821,0,3.83969e-07,1,54927
989261,0.05,0.049936,1,55178
1012761,0.05,0.04928,1,55199
1029841,0,2.5597e-08,1,55212
1051241,0,0.0004,1,55241
1061641,0,1.024e-09,1,55252
1075361,0.1,0.08,1,55259
1084521,0,0.000879616,1,55363
1093281,0,5.62954e-08,1,55363
1105941,0.01,0.010736,1,55603
1129861,0.04,0.0371999,1,55620
1163581,0,2.55549e-07,1,55649
1175841,0.11,0.109952,1,55656
1202681,0.01,0.00999936,1,55688
1204141,0.01,0.00999987,1,55688
1214101,0,0.005712,1,55790
1226801,0,2.92454e-09,1,55803
1230741,0.15,0.1424,1,55812
1244701,0,1.52043e-08,1,56038
1253201,0.02,0.016,1,56050
1264881,0.03,0.03,1,56050
1279201,0.14,0.136,1,56064
1291061,0,0.00439999,1,56087
1299821,0,2.81599e-07,1,56087
1312901,0,0.0043904,1,56108
1329341,0,1.79831e-11,1,56120
1342441,0.11,0.1088,1,56125
1350981,0,6.9632e-06,1,56222
1376161,0,1.95874e-13,1,56471
1389881,0.03,0.0299991,1,56482
1431881,0.13,0.12888,1,56520
