#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
46721,18,4,520,37960,0.05,1,1,191933,191413,520
49641,9.2,4.8,522,39420,0.066,1,1,191940,191418,522
52561,5.84,0.96,527,40880,0.0372,1,1,191945,191418,527
55481,4.368,15.392,512,42340,0.01544,1,1,191949,191437,512
58401,4.0736,15.0784,501,43800,0.027088,1,1,191953,191452,501
61321,4.01472,3.01568,505,45260,0.0454176,1,1,191957,191452,505
64241,8.00294,5.40314,508,46720,0.0170835,1,1,191966,191458,508
65701,25.6006,4.28063,534,48180,0.0034167,1,1,191996,191462,534
116801,441.12,526.456,422,21900,0.0246833,0.03,1,192541,192119,422
119721,264.224,269.291,437,22724,0.0129367,0.01,1,192761,192324,437
122641,69.6448,78.6582,427,22817,0.0425873,0.01,1,192782,192355,427
125561,18.729,22.1316,425,22910,0.0165175,0.01,1,192788,192363,425
128481,9.34579,10.8263,424,23003,0.00330349,0,1,192795,192371,424
131401,5.86916,6.16527,424,23095,0.0086607,0,1,192800,192376,424
134321,33.1738,11.6331,451,23187,0.0257321,0.01,1,192840,192389,451
137241,89.8348,27.1266,524,23278,0.0611464,0.03,1,192944,192420,524
138701,192.367,102.225,621,23369,0.100229,0.01,1,193162,192541,621
141621,56.0734,196.445,423,23460,0.0920459,0.05,1,193184,192761,423
144541,27.2147,56.089,422,23550,0.0904092,0.01,1,193204,192782,422
147461,10.2429,16.0178,422,23640,0.0580818,0,1,193210,192788,422
150381,8.44859,8.80356,423,23730,0.0196164,0.01,1,193218,192795,423
153301,4.88972,5.76071,422,23819,0.0119233,0.03,1,193222,192800,422
156221,32.9779,33.1521,422,23908,0.0103847,0.07,1,193262,192840,422
159141,89.7956,89.8304,422,23997,0.0580769,0.07,1,193366,192944,422
160601,178.759,17.9661,623,24085,0.115615,0.11,1,193567,192944,623
163521,67.7518,177.993,445,24173,0.127123,0.09,1,193607,193162,445
166441,27.9504,53.1986,441,24261,0.129425,0.09,1,193625,193184,441
169361,10.3901,26.6397,427,24348,0.129885,0.05,1,193631,193204,427
172281,8.47801,10.1279,429,24435,0.129977,0.01,1,193639,193210,429
175201,4.8956,8.42559,425,24522,0.0979954,0.01,1,193643,193218,425
178121,32.9791,4.88512,461,24608,0.0435991,0.01,1,193683,193222,461
181041,90.5958,32.977,526,24694,0.0167198,0.07,1,193788,193262,526
182501,178.919,89.7954,623,24780,0.091344,0.13,1,193989,193366,623
185421,71.7838,178.759,467,24866,0.170269,0.13,1,194034,193567,467
188341,28.7568,67.7518,445,24951,0.202054,0.13,1,194052,193607,445
191261,8.95135,27.9504,431,25036,0.208411,0.13,1,194056,193625,431
194181,4.99027,10.3901,429,25121,0.209682,0.13,1,194060,193631,429
