#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.24,0.12,1,50860,50429,431
7301,2,0,433,18980,0.208,0.12,1,50862,50429,433
10221,2,0,435,21900,0.1696,0.12,1,50864,50429,435
13141,2,0,437,24820,0.12992,0.12,1,50866,50429,437
14601,161.2,0,638,27740,0.025984,0,1,51067,50429,638
17521,205.84,343.2,426,29200,0.0051968,0.24,1,51284,50858,426
20441,50.768,70.24,436,32120,0.177039,0.24,1,51296,50860,436
23361,11.7536,14.048,438,35040,0.179408,0.2,1,51298,50860,438
26281,3.95072,4.4096,438,37960,0.147882,0.2,1,51300,50862,438
29201,2.39014,0.88192,440,40880,0.197576,0.16,1,51302,50862,440
32121,2.07803,1.77638,440,43800,0.183515,0.16,1,51304,50864,440
35041,2.01561,0.355277,442,46720,0.148703,0.12,1,51306,50864,442
37961,2.00312,1.67106,442,49640,0.173741,0.12,1,51308,50866,442
40881,2.00062,0.334211,444,52560,0.210748,0,1,51310,50866,444
43801,143.6,160.867,422,55480,0.0421496,0,1,51489,51067,422
46721,209.52,205.773,431,58400,0.0244299,0,1,51715,51284,431
49641,43.504,41.1547,433,61320,0.00488598,0.22,1,51717,51284,433
52561,15.1008,17.8309,429,64240,0.0809772,0.22,1,51725,51296,429
55481,4.62016,3.56619,431,67160,0.128195,0.18,1,51727,51296,431
58401,2.52403,2.31324,431,70080,0.209639,0.18,1,51729,51298,431
61321,2.10481,0.462647,433,73000,0.201928,0.14,1,51731,51298,433
64241,3.62096,1.69253,435,75920,0.192386,0.14,1,51735,51300,435
67161,3.92419,0.338506,439,78840,0.254477,0.21,1,51739,51300,439
70081,4.78484,1.6677,442,81760,0.346895,0.21,1,51744,51302,442
73001,2.55697,0.33354,444,84680,0.405379,0.18,1,51746,51302,444
75921,2.11139,1.66671,444,87600,0.409076,0.18,1,51748,51304,444
78841,2.02228,0.333342,446,90520,0.441815,0.14,1,51750,51304,446
81761,2.00446,1.66667,446,93440,0.488363,0.14,1,51752,51306,446
84681,2.00089,0.333334,448,96360,0.465673,0.18,1,51754,51306,448
87601,2.00018,1.66667,448,99280,0.493134,0.18,1,51756,51308,448
90521,2.00004,0.333333,450,102200,0.530627,0.22,1,51758,51308,450
93441,2.00001,1.66667,450,105120,0.570125,0.22,1,51760,51310,450
96361,2,0.333333,452,108040,0.610025,0,1,51762,51310,452
99281,119.6,143.267,422,110960,0.170005,0,1,51911,51489,422
102201,25.52,28.6533,424,113880,0.050001,0.02,1,51913,51489,424
105121,188.304,186.531,427,116800,0.0740002,0.02,1,52142,51715,427
108041,39.2608,37.3061,429,119720,0.0468,0,1,52144,51715,429
110961,9.45216,9.06123,429,122640,0.00936001,0,1,52146,51717,429
113881,3.49043,1.81225,431,125560,0.001872,0.1,1,52148,51717,431
116801,7.09809,6.76245,431,128480,0.120374,0.1,1,52156,51725,431
119721,3.01962,1.35249,433,131400,0.136075,0.14,1,52158,51725,433
122641,2.20392,1.8705,433,134320,0.107215,0.14,1,52160,51727,433
125561,2.04078,0.3741,435,137240,0.125443,0.23,1,52162,51727,435
128481,2.00816,1.67482,435,140160,0.0970886,0.23,1,52164,51729,435
131401,2.00163,0.334964,437,143080,0.163418,0.2,1,52166,51729,437
134321,2.00033,1.66699,437,146000,0.168684,0.2,1,52168,51731,437
137241,2.00007,0.333399,439,148920,0.145737,0.19,1,52170,51731,439
140161,3.60001,3.26668,439,151840,0.149147,0.19,1,52174,51735,439
143081,2.32,0.653336,441,154760,0.117829,0.27,1,52176,51735,441
146001,3.664,3.33067,441,157680,0.255566,0.27,1,52180,51739,441
148921,2.3328,0.666133,443,160600,0.251113,0.37,1,52182,51739,443
151841,5.26656,4.13323,444,163520,0.162223,0.37,1,52188,51744,444
154761,2.65331,0.826645,446,166440,0.112445,0.42,1,52190,51744,446
157681,2.13066,1.76533,446,169360,0.230489,0.42,1,52192,51746,446
160601,2.02613,0.353066,448,172280,0.222098,0.41,1,52194,51746,448
