#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
218001,16,12,572,70080,0.05,1,1,113214,112642,572
220921,61.6,12.8,632,71540,0.018,0.79,1,113287,112655,632
223841,20.32,145.76,463,73000,0.3876,0.73,1,113297,112834,463
226761,12.064,38.752,461,74460,0.87752,0.71,2,113307,112846,461
267641,2,0,438,78840,0.38,0.01,1,113462,113024,438
270561,2,0,440,78840,0.396,0.01,1,113464,113024,440
273481,2,0,442,78840,0.4072,0.01,1,113466,113024,442
276401,2,0,444,80300,0.40144,0.01,1,113468,113024,444
279321,2,0,446,80300,0.400288,0.01,1,113470,113024,446
282241,120.4,0,596,80300,0.0880576,0.09,1,113620,113024,596
285161,25.68,139.2,424,80300,0.0256115,0.05,1,113622,113198,424
317281,3,7,503,83220,0.85,1,2,113885,113382,503
320201,2.2,1.4,505,83220,0.85,0.5,2,113887,113382,505
323121,2.04,51.48,443,83220,0.85,0.48,2,113889,113446,443
326041,2.008,11.896,443,83220,0.818,0.45,2,113891,113448,443
328961,2.0016,3.9792,443,84680,0.8116,0.42,2,113893,113450,443
331881,2.00032,2.39584,443,84680,0.77832,0.4,2,113895,113452,443
334801,2.00006,2.07917,443,84680,0.763664,0.37,2,113897,113454,443
337721,2.00001,2.01583,443,84680,0.760733,0.39,2,113899,113456,443
340641,2,2.00317,443,84680,0.744147,0.36,1,113901,113458,443
343561,2,2.00063,443,84680,0.772829,0.38,2,113903,113460,443
346481,2,2.00013,443,84680,0.778566,0.4,2,113905,113462,443
349401,2,2.00003,443,84680,0.779713,0.41,2,113907,113464,443
352321,2,2.00001,443,84680,0.803943,0.41,2,113909,113466,443
355241,2.8,0.400001,446,84680,0.824789,0.4,2,113912,113466,446
358161,2.96,1.68,447,86140,0.812958,0.4,2,113915,113468,447
361081,127.792,1.936,604,86140,0.610592,0.01,1,114074,113470,604
364001,27.1584,120.387,456,86140,0.538118,0.01,1,114076,113620,456
366921,23.0317,25.6774,476,86140,0.563624,1,1,114098,113622,476
369841,83.0063,21.9355,553,86140,0.624725,1,1,114196,113643,553
372761,21.4013,75.5871,470,86140,0.636945,1,1,114202,113732,470
375681,9.08025,16.7174,474,86140,0.671389,1,1,114208,113734,474
378601,26.6161,32.9435,468,87600,0.702278,1,1,114239,113771,468
381521,25.3232,15.3887,482,87600,0.772456,0.91,2,114264,113782,482
384441,11.4646,11.0777,480,87600,0.786491,0.87,2,114272,113792,480
387361,8.69293,10.2155,478,87600,0.789298,0.87,2,114280,113802,478
390281,35.3386,2.04311,520,87600,0.75786,0.99,2,114322,113802,520
