#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.73,0.73,2,80010
1,0.71,0.714,2,80469
1,0.72,0.7188,2,80469
1461,0.72,0.71976,2,80469
2921,0.72,0.719952,2,80469
4381,0.72,0.71999,2,80469
5841,0.72,0.719998,2,80469
7301,0.72,0.72,2,80469
8761,0.72,0.72,2,80469
10221,0.72,0.72,2,80469
11681,0.72,0.72,2,80469
13141,0.72,0.72,2,80469
14601,0.95,0.904,2,80929
17521,0.95,0.95,2,80931
227761,0.01,0.01,1,82856
257301,0.03,0.0243999,1,82940
281441,0.27,0.269505,1,83077
284361,0.27,0.26998,1,83077
425981,0.94,0.94,2,84375
427441,0.91,0.916,2,84380
428901,0.93,0.9272,2,84384
430361,0.95,0.94544,2,84389
440581,0.95,0.95,2,84420
442041,0.94,0.942,2,84426
443501,0.94,0.9404,2,84429
444961,0.94,0.94008,2,84433
446421,0.92,0.924016,2,84438
447881,0.88,0.888803,2,84444
449341,0.88,0.881761,2,84448
450801,0.86,0.864352,2,84453
452261,0.86,0.86087,2,84457
453721,0.84,0.844174,2,84461
455181,0.83,0.832835,2,84465
456641,0.81,0.814567,2,84468
458101,0.8,0.802913,2,84472
459561,0.77,0.776583,2,84476
461021,0.73,0.739317,2,84481
473621,0.39,0.396,1,84509
485301,0.39,0.39,1,84509
505741,0.39,0.39,1,84509
507201,0.39,0.39,1,84509
532021,0.39,0.39,1,84509
549541,0.39,0.39,1,84509
718901,0.95,0.95,2,85684
653201,0.9,0.9,2,85705
654661,0.92,0.916,2,85707
657581,0.95,0.9432,2,85738
676561,0.39,0.398122,1,86015
691161,0,0.00051802,1,86060
694081,0,2.07208e-05,1,86068
707221,0.02,0.0199992,1,86082
718901,0.02,0.02,1,86082
826241,0.75,0.75,2,86835
890481,0.85,0.85,2,87460
891941,0.85,0.85,2,87464
893401,0.8,0.81,2,87473
894861,0.8,0.802,2,87477
896321,0.77,0.7764,2,87486
897781,0.78,0.77928,2,87490
899241,0.74,0.747856,2,87497
900701,0.75,0.749571,2,87500
902161,0.7,0.709914,2,87509
905081,0.78,0.761197,2,87523
906541,0.72,0.728239,2,87528
908001,0.74,0.737648,2,87540
909461,0.71,0.71553,2,87544
922601,0.35,0.363999,1,87580
1006741,0.77,0.77,2,88424
1008201,0.78,0.778,2,88424
1009661,0.84,0.8276,2,88432
1011121,0.85,0.84552,2,88432
1012581,0.87,0.865104,2,88440
1014041,0.88,0.877021,2,88440
1015501,0.89,0.887404,2,88448
1016961,0.9,0.897481,2,88448
1018421,0.88,0.883496,2,88455
1019881,0.89,0.888699,2,88455
1021341,0.85,0.85774,2,88463
1022801,0.86,0.859548,2,88463
1024261,0.8,0.81191,2,88471
1025721,0.81,0.810382,2,88471
1027181,0.83,0.826076,2,88479
1028641,0.84,0.837215,2,88479
1030101,0.74,0.759443,2,88487
1031561,0.75,0.751889,2,88487
1033021,0.84,0.822378,2,88519
1034481,0.85,0.844476,2,88519
1035941,0.85,0.848895,2,88519
1037401,0.89,0.881779,2,88525
1038861,0.9,0.896356,2,88525
1040321,0.8,0.819271,2,88531
1041781,0.81,0.811854,2,88531
1043241,0.8,0.802371,2,88537
1044701,0.81,0.808474,2,88537
1046161,0.83,0.825695,2,88545
1047621,0.84,0.837139,2,88545
1049081,0.74,0.759428,2,88553
1050541,0.75,0.751886,2,88553
1052001,0.8,0.790377,2,88561
1053461,0.81,0.806075,2,88561
1054921,0.79,0.793215,2,88570
1056381,0.8,0.798643,2,88570
1057841,0.77,0.775729,2,88581
1059301,0.78,0.779146,2,88581
1060761,0.81,0.803829,2,88586
1062221,0.78,0.784766,2,88591
997981,0.81,0.804953,2,88594
1065141,0.86,0.788998,2,88891
