#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.11,0.11001,1,90438
18981,0.05,0.048432,1,90866
27741,0.15,0.147561,1,90870
48181,0.02,0.0191746,1,91294
75921,0,0.00112061,1,91710
90521,0.07,0.0719032,1,91719
105121,0.06,0.0575935,1,91729
110961,0.19,0.188636,1,91731
147461,0.11,0.107903,1,92142
176661,0.24,0.239516,1,92154
182501,0.22,0.217983,1,92164
186881,0.29,0.277904,1,92166
214621,0.21,0.207174,1,92558
235061,0.31,0.307887,1,92568
242361,0.34,0.339516,1,92570
313901,0.29,0.287791,1,92783
324701,0.19,0.190731,1,92982
338001,0.25,0.249887,1,92992
366761,0.09,0.09,1,93006
367121,0.33,0.282,1,93008
374621,0.28,0.280028,1,93014
388781,0.14,0.14,1,93026
391701,0.14,0.14,1,93026
415181,0.16,0.160128,1,93047
431001,0.19,0.189999,1,93059
437441,0.27,0.269962,1,93215
445761,0.29,0.289981,1,93223
477601,0.12,0.12,1,93439
494021,0.19,0.189993,1,93451
496941,0.19,0.19,1,93451
508361,0.17,0.16984,1,93464
511281,0.17,0.169994,1,93464
538941,0.16,0.16016,1,93485
544781,0.16,0.16,1,93485
568481,0.15,0.150048,1,93664
579081,0.37,0.36792,1,93675
596781,0.22,0.22,1,93870
609881,0.19,0.19,1,93883
634441,0.21,0.21,1,93895
635901,0.21,0.21,1,93895
660641,0.23,0.23,1,93915
681661,0.21,0.21,1,93929
682241,0.39,0.354,1,93940
697021,0.34,0.339984,1,94100
744641,0.29,0.321974,1,94335
762161,0.3,0.3,1,94335
762321,0.42,0.396,1,94342
841361,0.33,0.36998,1,94755
851761,0.36,0.356,1,94767
877761,0.38,0.39,1,94783
907541,0.29,0.29,1,94802
920401,0.37,0.393985,1,94817
932081,0.38,0.38,1,94817
1044161,0.35,0.368,1,95267
1509461,0.71,0.7068,2,97035
1510921,0.71,0.70936,2,97035
