#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
81761,34,63,518,23360,0.21,1,1,202920,202402,518
84681,34,37.4,521,23360,0.178,1,1,202954,202433,521
87601,34.8,33.88,523,24820,0.1556,1,1,202989,202466,523
90521,29.36,28.376,524,24820,0.10312,1,1,203017,202493,524
93441,17.072,32.0752,505,24820,0.092624,1,1,203031,202526,505
96361,29.0144,32.815,504,24820,0.0745248,0.47,1,203063,202559,504
99281,165.803,214.563,444,24820,0.166905,0.29,1,203263,202819,444
102201,79.5606,96.5126,435,24820,0.313381,0.21,1,203321,202886,435
105121,40.7121,46.5025,432,24820,0.406676,0.17,1,203352,202920,432
108041,34.5424,36.5005,431,24820,0.553335,0.17,1,203385,202954,431
110961,32.5085,7.3001,463,24820,0.630667,0.15,1,203417,202954,463
113881,25.7017,29.46,452,24820,0.758133,0.09,2,203441,202989,452
116801,16.3403,28.292,438,24820,0.751627,0.09,2,203455,203017,438
119721,30.4681,16.8584,458,24820,0.814325,0.07,2,203489,203031,458
176661,36,59,508,24820,0.47,1,1,204743,204235,508
179581,38.4,39.8,512,24820,0.31,1,1,204782,204270,512
182501,34.88,33.56,514,24820,0.326,1,1,204816,204302,514
185421,34.176,36.312,511,24820,0.2652,1,1,204850,204339,511
188341,30.8352,32.8624,509,24820,0.18904,1,1,204880,204371,509
191261,29.367,29.7725,509,24820,0.205808,1,1,204909,204400,509
194181,158.673,30.7545,669,24820,0.0971616,0.81,1,205100,204431,669
197101,74.1347,176.551,509,24820,0.139432,0.59,1,205153,204644,509
200021,39.6269,85.7102,477,24820,0.131886,0.47,1,205184,204707,477
202941,37.5254,45.942,478,24820,0.146377,0.27,1,205221,204743,478
205861,33.9051,40.3884,472,24820,0.101275,0.33,1,205254,204782,472
208781,33.181,35.2777,471,26280,0.124255,0.25,1,205287,204816,471
211701,27.4362,34.2555,463,26280,0.112851,0.17,1,205313,204850,463
214621,25.4872,30.8511,458,26280,0.17457,0.21,1,205338,204880,458
217541,156.297,29.3702,618,26280,0.058914,0.07,1,205527,204909,618
220461,75.2595,158.674,482,26280,0.0197828,0.15,1,205582,205100,482
223381,36.6519,74.1348,456,27740,0.0439566,0.13,1,205609,205153,456
226301,38.5304,39.627,464,27740,0.00879131,0.15,1,205648,205184,464
229221,33.3061,37.5254,459,27740,0.0417583,0.09,1,205680,205221,459
232141,8.26121,33.9051,428,27740,0.0483516,0.13,1,205682,205254,428
235061,31.2522,33.181,432,27740,0.12967,0.11,1,205719,205287,432
237981,21.4504,27.4362,425,27740,0.177934,0.19,1,205738,205313,425
240901,28.2901,25.4872,430,27740,0.235587,0.03,1,205768,205338,430
243821,151.258,156.297,423,27740,0.199117,0.01,1,205950,205527,423
246741,74.2516,75.2595,423,29200,0.207823,0.01,1,206005,205582,423
249661,34.8503,15.0519,448,29200,0.161565,0.05,1,206030,205582,448
252581,39.7701,24.6104,462,29200,0.200313,0,1,206071,205609,462
255501,34.354,36.1221,456,30660,0.272063,0.05,1,206104,205648,456
258421,8.4708,32.8244,426,30660,0.254413,0.05,1,206106,205680,426
261341,33.6942,8.16488,464,30660,0.234882,0.15,1,206146,205682,464
264261,22.7388,31.233,447,30660,0.198977,0.19,1,206166,205719,447
267181,30.9478,21.4466,461,30660,0.191795,0.25,1,206199,205738,461
270101,151.79,28.2893,613,30660,0.366359,0.19,1,206381,205768,613
273021,31.9579,151.258,433,32120,0.401272,0.21,1,206383,205950,433
275941,47.9916,74.2516,430,33580,0.520254,0.15,1,206435,206005,430
278861,28.7983,34.8503,429,33580,0.544051,0.21,1,206459,206030,429
281781,40.9597,39.7701,432,33580,0.56481,0.21,1,206503,206071,432
284701,35.3919,7.95401,466,35040,0.584962,0.29,1,206537,206071,466
287621,8.67839,27.9908,435,35040,0.588992,0.25,1,206539,206104,435
290541,32.1357,7.19816,471,35040,0.637798,0.23,1,206577,206106,471
293461,21.6271,33.4396,450,35040,0.67956,0.19,1,206596,206146,450
296381,31.5254,22.6879,464,35040,0.687912,0.19,1,206630,206166,464
299301,159.905,30.9376,623,35040,0.833582,0.41,2,206822,206199,623
302221,33.581,151.788,443,36500,0.862716,0.41,2,206824,206381,443
305141,8.3162,31.9575,443,37960,0.868543,0.41,2,206826,206383,443
442381,342,341,472,35040,0.81,0.83,2,208905,208433,472
544581,35,0,518,29200,0.01,1,1,210264,209746,518
547501,29.4,29.6,509,29200,0.002,1,1,210292,209783,509
