#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,453,16060,0.15,0.71,1,180904,180451,453
7301,2,0,455,18980,0.15,0.71,1,180906,180451,455
10221,2,0,457,21900,0.182,0.71,1,180908,180451,457
13141,2,0,459,24820,0.1884,0.71,1,180910,180451,459
14601,161.2,0,660,27740,0.52568,0.15,1,181111,180451,660
17521,211.44,360.8,433,29200,0.817136,0.15,2,181335,180902,433
20441,43.888,73.76,433,32120,0.891427,0.15,2,181337,180904,433
23361,10.3776,14.752,435,35040,0.906285,0.15,2,181339,180904,435
26281,3.67552,4.5504,435,37960,0.909257,0.15,2,181341,180906,435
29201,2.3351,0.91008,437,40880,0.909851,0.19,2,181343,180906,437
32121,2.06702,1.78202,437,43800,0.90997,0.19,2,181345,180908,437
35041,2.0134,0.356403,439,46720,0.941994,0.19,2,181347,180908,439
279141,638,444,625,1460,0.23,0,1,185083,184458,625
282061,475.6,588.8,435,2920,0.438,0,1,185518,185083,435
284981,451.92,465.76,446,5840,0.6076,0.49,1,185964,185518,446
287901,91.984,93.152,448,8760,0.64152,0.65,1,185966,185518,448
290821,379.997,375.43,454,11680,0.760304,0.65,2,186418,185964,454
293741,77.5994,75.0861,456,14600,0.816061,0.65,2,186420,185964,456
296661,17.1199,16.6172,456,17520,0.795212,0.65,2,186422,185966,456
299581,5.02397,3.32344,458,20440,0.791042,0.79,2,186424,185966,458
403241,94,114,421,42340,0.77,0.01,2,188499,188078,421
410541,66.8,68.4,424,42340,0.802,0.01,2,188559,188135,424
420761,54.16,56.08,422,42340,0.8084,0.21,2,188610,188188,422
425141,120.432,111.216,434,42340,0.87368,0.38,2,188747,188313,434
461641,53.6864,47.8432,439,42340,0.918736,0.39,2,188784,188345,439
464561,29.9373,15.1686,456,43800,0.911747,0.45,2,188808,188352,456
779921,52,41,496,48180,0.49,1,1,192108,191612,496
782841,37.6,32.2,500,48180,0.426,1,1,192142,191642,500
785761,33.92,36.04,496,48180,0.3492,1,1,192175,191679,496
788681,32.384,31.208,498,48180,0.26984,1,1,192207,191709,498
791601,30.4768,30.2416,498,48180,0.237968,1,1,192237,191739,498
794521,32.4954,26.0483,506,48180,0.215594,1,1,192270,191764,506
797441,28.0991,22.0097,512,48180,0.179119,1,1,192297,191785,512
800361,26.4198,28.4019,508,48180,0.155824,1,1,192323,191815,508
