#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
93441,0.37,0.387728,1,151935
421941,0.29,0.332327,1,156289
427781,0.11,0.132372,1,156338
433621,0,0.00449979,1,156398
436541,0.01,0.00817999,1,156424
443841,0.04,0.0368282,1,156473
452601,0.34,0.339021,1,156657
462821,0.37,0.375813,1,156745
480341,0.35,0.347827,1,156896
638021,0.38,0.37715,1,158774
651161,0.39,0.391516,1,158994
989881,0.36,0.348252,1,163225
992801,0.37,0.36913,1,163225
994261,0.31,0.321826,1,163264
1019081,0.02,0.0183654,1,163664
1026381,0.03,0.0396475,1,163761
1032221,0.13,0.119359,1,163813
1038061,0.03,0.055487,1,163999
1051201,0.06,0.0575948,1,164171
1068721,0.02,0.0184933,1,164423
1076021,0.15,0.143635,1,164594
1092081,0.16,0.157535,1,164842
1093541,0.15,0.151507,1,164844
1096461,0.09,0.10366,1,164935
1116901,0.23,0.199666,1,165270
1130041,0.24,0.238333,1,165445
1135881,0.24,0.238333,1,165487
1143181,0.43,0.395507,1,165702
1324221,0.03,0.0362424,1,168160
1330061,0.13,0.127717,1,168235
1347581,0.23,0.233816,1,168486
1351961,0.09,0.0981905,1,168555
1370941,0.39,0.383902,1,168679
1376781,0.39,0.383974,1,168713
1546141,0.37,0.38832,1,170767
1549061,0.37,0.372333,1,170792
1551981,0.27,0.291693,1,170812
1557821,0.25,0.255699,1,170849
1581181,0.41,0.392147,1,171042
1718421,0,0.0216611,1,172753
1721341,0.01,0.0104664,1,172777
2427981,0.05,0.0492338,1,180684
2430901,0.01,0.0115694,1,180712
2451341,0.16,0.155999,1,180906
2458641,0.3,0.299647,1,180976
2460101,0.35,0.339929,1,181019
2614861,0.31,0.345158,1,182795
2576901,0.09,0.0962001,1,182852
2630921,0.15,0.171793,1,183104
2641141,0.11,0.106001,1,183212
2661581,0.05,0.0599677,1,183518
2668881,0.06,0.05968,1,183551
2674721,0.17,0.163807,1,183613
2687861,0.26,0.257563,1,183704
2690781,0.02,0.0279025,1,183812
2724361,0.27,0.271487,1,184112
2733121,0.29,0.29166,1,184236
2743341,0.05,0.0513753,1,184367
2759401,0.08,0.0775359,1,184474
2820721,0.26,0.259126,1,185180
2841161,0.28,0.278332,1,185326
2844081,0.3,0.297533,1,185357
2849921,0.32,0.317532,1,185400
3067461,0.07,0.0738126,1,188073
3068921,0,0.0147625,1,188085
3074761,0.03,0.0269036,1,188141
3080601,0.05,0.042283,1,188226
3431001,0.28,0.277778,1,192423
3667521,0.31,0.319533,1,195054
3682121,0.39,0.363519,1,195207
3829581,0.01,0.0218248,1,196799
3836881,0.01,0.0132038,1,196903
3838341,0.01,0.0106408,1,196944
3847101,0.21,0.194131,1,197064
3860241,0.34,0.335581,1,197130
4050041,0.24,0.239686,1,199260
4058801,0.41,0.391898,1,199412
4063181,0.4,0.398975,1,199427
4400441,0.17,0.168432,1,203260
4520161,0.03,0.0480328,1,205049
4528921,0.08,0.0796549,1,205127
4559581,0.02,0.0184922,1,205528
4572721,0.13,0.111667,1,205717
4575641,0.14,0.138867,1,205717
4591701,0.21,0.227666,1,205894
4594621,0.19,0.196307,1,205950
4607761,0.19,0.180485,1,206076
4626741,0.22,0.218332,1,206254
4964001,0.09,0.087888,1,210405
4977141,0.29,0.283394,1,210592
5000501,0.23,0.211999,1,210830
5001961,0.24,0.2344,1,210830
5625381,0.05,0.0601512,1,218045
5642901,0.21,0.218958,1,218287
5644361,0.22,0.219792,1,218287
5648741,0.32,0.314398,1,218349
5781601,0.34,0.35246,1,220113
5793281,0.39,0.385838,1,220312
6059001,0.13,0.147579,1,224225
6060461,0.09,0.101516,1,224243
6070681,0.23,0.205327,1,224514
6387501,0.03,0.0276576,1,229867
6391881,0.01,0.0146213,1,229908
6523281,0.21,0.220181,1,231886
6548101,0.04,0.0383975,1,232254
6558321,0.35,0.291212,1,232433
6838641,0.05,0.0578725,1,236639
6845941,0.09,0.0759993,1,236782
6854701,0.41,0.371742,1,236922
6986101,0.37,0.396717,1,238665
6997781,0.37,0.375501,1,238829
7229921,0.01,0.022536,1,242220
7266421,0.05,0.0596841,1,242285
7276641,0.13,0.131102,1,242390
7278101,0.15,0.14622,1,242418
7286861,0.31,0.292126,1,242575
7701501,0.19,0.215832,1,247160
7713181,0.07,0.0680167,1,247327
7841661,0.01,0.0120311,1,248904
7848961,0.03,0.0292007,1,248988
7851881,0.01,0.0107936,1,249035
7867941,0.33,0.308811,1,249289
7875241,0.41,0.399164,1,249375
8345361,0.37,0.386701,1,255283
9082661,0.35,0.323642,1,264014
9243261,0.39,0.39887,1,265712
9257861,0.03,0.0415891,1,265872
9269541,0.15,0.132255,1,265996
9471021,0.33,0.333778,1,268099
9473941,0.19,0.202151,1,268134
9482701,0.17,0.171297,1,268251
9487081,0.23,0.22953,1,268311
9624321,0.15,0.171184,1,270026
9627241,0.17,0.166847,1,270080
9595121,0.17,0.169369,1,270115
9634541,0.41,0.399965,1,270258
