#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,443,16060,0.71,0.39,1,170909,170466,443
7301,2,0,445,17520,0.71,0.39,1,170911,170466,445
10221,2,0,447,18980,0.71,0.39,1,170913,170466,447
13141,2,0,449,20440,0.71,0.39,1,170915,170466,449
14601,161.2,0,650,21900,0.838,0.75,2,171116,170466,650
179581,4,3,431,29273,0.07,0.21,1,173358,172927,431
182501,5.6,5.4,431,29345,0.07,0.15,1,173364,172933,431
185421,8.32,7.48,432,29417,0.07,0.19,1,173373,172941,432
188341,3.264,3.896,431,29489,0.07,0.03,1,173375,172944,431
191261,24.6528,20.7792,436,29561,0.038,0,1,173405,172969,436
194181,36.1306,25.7558,448,29633,0.0156,0.03,1,173444,172996,448
195641,195.226,54.7512,621,29704,0.05912,0.07,1,173679,173058,621
198561,60.6452,177.35,440,29775,0.083824,0.07,1,173706,173266,440
201481,39.329,65.07,437,29846,0.0887648,0.01,1,173740,173303,437
204401,32.6658,37.814,437,29917,0.041753,0.09,1,173771,173334,437
207321,14.5332,23.5628,427,29988,0.0323506,0.07,1,173781,173354,427
210241,7.70663,7.91256,429,30059,0.0304701,0.07,1,173787,173358,429
213161,8.74133,6.38251,432,30129,0.046094,0.07,1,173796,173364,432
216081,3.34827,8.4765,425,30199,0.0492188,0.07,1,173798,173373,425
219001,23.8697,3.2953,452,30269,0.0498438,0.03,1,173827,173375,452
221921,35.1739,24.6591,460,30339,0.0339688,0.01,1,173865,173405,460
223381,167.835,36.1318,622,30409,0.0467938,0.07,1,174066,173444,622
226301,85.567,195.226,452,30479,0.0813588,0.09,1,174131,173679,452
229221,42.7134,60.6453,457,30548,0.104272,0.09,1,174163,173706,457
232141,32.5427,39.3291,453,30617,0.124854,0.03,1,174193,173740,453
235061,14.5085,32.6658,432,30686,0.128971,0.03,1,174203,173771,432
237981,7.70171,14.5332,428,30755,0.145794,0.03,1,174209,173781,428
240901,7.94034,7.70663,430,30824,0.165159,0.05,1,174217,173787,430
243821,3.18807,8.74133,423,30893,0.169032,0.05,1,174219,173796,423
246741,25.4376,3.34827,452,30961,0.169806,0.05,1,174250,173798,452
249661,33.8875,23.8697,459,31029,0.153961,0.03,1,174286,173827,459
251121,167.578,35.1739,622,31097,0.0547923,0.05,1,174487,173865,622
254041,88.7155,167.835,490,31165,0.0669584,0.09,1,174556,174066,490
256961,44.1431,85.567,458,31233,0.0853917,0.11,1,174589,174131,458
259881,33.6286,42.7134,457,31301,0.121078,0.13,1,174620,174163,457
262801,8.32572,32.5427,429,31369,0.128216,0.13,1,174622,174193,429
265721,10.4651,14.5085,430,31436,0.145643,0.15,1,174633,174203,430
268641,6.89303,7.70171,430,31503,0.149129,0.17,1,174639,174209,430
271561,7.77861,7.94034,430,31570,0.117826,0.17,1,174647,174217,430
274481,3.15572,3.18807,430,31637,0.111565,0.17,1,174649,174219,430
277401,25.4311,25.4376,430,31704,0.142313,0.15,1,174680,174250,430
280321,31.4862,33.8875,427,31771,0.132463,0.03,1,174713,174286,427
283241,219.897,167.578,493,31838,0.0664925,0.07,1,174980,174487,493
286161,71.9794,88.7155,459,31904,0.0692985,0.09,1,175015,174556,459
289081,39.9959,44.1431,458,31970,0.0698597,0.13,1,175047,174589,458
292001,9.59918,33.6286,429,32036,0.0699719,0.13,1,175049,174620,429
294921,9.91984,8.32572,437,32102,0.0699944,0.15,1,175059,174622,437
297841,6.78397,10.4651,432,32168,0.0859989,0.15,1,175065,174633,432
300761,7.75679,6.89303,434,32234,0.1052,0.11,1,175073,174639,434
303681,3.15136,7.77861,428,32300,0.10904,0.11,1,175075,174647,428
306601,27.0303,3.15572,459,32365,0.125808,0.15,1,175108,174649,459
309521,31.0061,25.4311,460,32430,0.145162,0.13,1,175140,174680,460
310981,167.001,31.4862,628,32495,0.0530323,0.05,1,175341,174713,628
313901,83.8002,219.897,424,32560,0.0506065,0.07,1,175404,174980,424
316821,45.56,71.9794,425,32625,0.0501213,0.07,1,175440,175015,425
319741,34.712,39.9959,425,32690,0.0180243,0.07,1,175472,175047,425
322661,8.5424,9.59918,425,32755,0.0436049,0.07,1,175474,175049,425
325581,10.5085,9.91984,426,32820,0.032721,0.07,1,175485,175059,426
