#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
46721,23,56,490,37960,0.67,1,1,211938,211448,490
49641,20.6,32,484,39420,0.59,1,1,211958,211474,484
52561,31.32,6.4,518,40880,0.478,1,1,211992,211474,518
55481,31.064,27.68,516,42340,0.3116,1,1,212023,211507,516
58401,19.8128,21.536,513,43800,0.32632,1,1,212040,211527,513
61321,18.3626,4.3072,531,45260,0.217264,1,1,212058,211527,531
62781,31.6725,13.6614,550,46720,0.131453,1,1,212093,211543,550
112421,372.734,470.732,423,21900,0.0502906,0.03,1,212551,212128,423
115341,244.947,264.546,423,21997,0.0180581,0.05,1,212764,212341,423
118261,88.1894,77.7093,441,22093,0.0596116,0.03,1,212813,212372,441
121181,32.8379,43.5419,425,22189,0.0199223,0.01,1,212832,212407,425
124101,49.7676,34.3084,447,22285,0.0279845,0.09,1,212886,212439,447
127021,17.1535,32.4617,424,22380,0.0455969,0.05,1,212895,212471,424
129941,41.8307,25.6923,448,22475,0.0171194,0,1,212943,212495,448
132861,21.9661,26.7385,438,22569,0.0754239,0.03,1,212960,212522,438
134321,174.793,28.5477,622,22663,0.0710848,0.01,1,213173,212551,622
137241,45.3586,176.11,422,22757,0.038217,0.07,1,213186,212764,422
140161,49.8717,74.4219,424,22850,0.0316434,0.01,1,213237,212813,424
143081,24.3743,30.0844,423,22943,0.0303287,0.03,1,213255,212832,423
146001,48.0749,49.2169,423,23035,0.0140657,0.05,1,213309,212886,423
148921,16.015,17.0434,422,23127,0.0588131,0.01,1,213317,212895,422
151841,44.003,41.8087,425,23219,0.0117626,0.09,1,213368,212943,425
154761,21.6006,21.9617,424,23310,0.0423525,0.07,1,213384,212960,424
157681,184.32,174.792,436,23401,0.0484705,0.03,1,213609,213173,436
160601,76.064,45.3585,472,23492,0.0176941,0.03,1,213658,213186,472
163521,31.2128,49.8717,441,23582,0.0435388,0.03,1,213678,213237,441
166441,48.6426,24.3743,476,23672,0.0647078,0.01,1,213731,213255,476
169361,16.1285,48.0749,430,23762,0.0689415,0.07,1,213739,213309,430
172281,43.2257,16.015,472,23851,0.0137883,0,1,213789,213317,472
175201,22.2451,44.003,438,23940,0.00275766,0.05,1,213806,213368,438
178121,6.04903,21.6006,424,24029,0.0405515,0.05,1,213808,213384,424
181041,179.61,184.32,422,24117,0.0321103,0.01,1,214031,213609,422
183961,75.122,76.064,422,24205,0.0464221,0.05,1,214080,213658,422
186881,32.6244,31.2128,424,24293,0.0492844,0.07,1,214102,213678,424
189801,49.7249,48.6426,425,24380,0.0498569,0.07,1,214156,213731,425
192721,16.345,16.1285,425,24467,0.0339714,0,1,214164,213739,425
195641,40.869,43.2257,422,24554,0.0307943,0,1,214211,213789,422
