#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,426,16060,0.13,0.2,1,100865,100439,426
7301,4,0,430,18980,0.074,0.2,1,100869,100439,430
10221,4,0,434,21900,0.1828,0.2,1,100873,100439,434
13141,4,0,438,24820,0.19656,0.2,1,100877,100439,438
14601,162.4,0,640,27740,0.423312,0.21,1,101079,100439,640
17521,197.28,337.6,424,29200,0.0846624,0.13,1,101285,100861,424
20441,46.656,70.72,429,32120,0.112932,0.13,1,101294,100865,429
23361,10.9312,14.144,431,35040,0.270587,0.06,1,101296,100865,431
26281,6.98624,6.0288,433,37960,0.302117,0.06,1,101302,100869,433
29201,2.99725,1.20576,435,40880,0.284423,0.21,1,101304,100869,435
32121,2.19945,3.44115,433,43800,0.312885,0.21,1,101306,100873,433
35041,2.03989,0.68823,435,46720,0.350577,0.2,1,101308,100873,435
37961,2.00798,3.33765,433,49640,0.326115,0.2,1,101310,100877,433
40881,2.0016,0.667529,435,52560,0.281223,0.48,1,101312,100877,435
43801,173.2,161.734,449,55480,0.648245,0,1,101528,101079,449
46721,185.04,197.147,431,58400,0.353649,0,1,101716,101285,431
49641,40.208,39.4293,435,61320,0.23873,0.12,1,101720,101285,435
52561,16.0416,15.0859,436,64240,0.343746,0.12,1,101730,101294,436
55481,4.80832,3.01717,438,67160,0.476749,0.31,1,101732,101294,438
58401,2.56166,2.20343,438,70080,0.47135,0.31,1,101734,101296,438
61321,2.11233,0.440687,440,73000,0.43827,0.31,1,101736,101296,440
64241,2.02247,4.88814,436,75920,0.487654,0.31,1,101738,101302,436
67161,2.00449,0.977627,438,78840,0.465531,0.28,1,101740,101302,438
70081,2.0009,1.79553,438,81760,0.501106,0.28,1,101742,101304,438
73001,2.00018,0.359105,440,84680,0.580221,0.32,1,101744,101304,440
75921,7.60004,1.67182,447,87600,0.772044,0.32,2,101753,101306,447
78841,3.12001,0.334364,449,90520,0.842409,0.36,2,101755,101306,449
81761,2.224,1.66687,449,93440,0.824482,0.36,2,101757,101308,449
84681,2.0448,0.333375,451,96360,0.796896,0.32,2,101759,101308,451
87601,2.00896,1.66667,451,99280,0.759379,0.32,2,101761,101310,451
90521,2.00179,0.333335,453,102200,0.719876,0.27,1,101763,101310,453
93441,2.00036,1.66667,453,105120,0.751975,0.27,2,101765,101312,453
96361,2.00007,0.333333,455,108040,0.790395,0.74,2,101767,101312,455
461141,3,105,513,74840,0,1,1,103875,103362,513
537681,9.4,46.6,492,65680,0.8,0.01,2,103886,103394,492
759921,634,436,634,1460,0.1,0,1,107082,106448,634
762841,471.6,594.4,431,2920,0.076,0,1,107513,107082,431
765761,434.32,463.68,425,5840,0.1592,0.07,1,107938,107513,425
768681,88.464,92.736,427,8760,0.20784,0.18,1,107940,107513,427
771601,357.693,358.547,427,11680,0.193568,0.18,1,108365,107938,427
774521,73.1386,71.7094,429,14600,0.222714,0.22,1,108367,107938,429
777441,16.2277,15.9419,429,17520,0.268543,0.22,1,108369,107940,429
780361,4.84554,3.18838,431,20440,0.317709,0.19,1,108371,107940,431
783281,344.969,340.638,436,23360,0.359542,0.19,1,108801,108365,436
786201,70.5938,68.1275,438,26280,0.335908,0.23,1,108803,108365,438
789121,15.7188,15.2255,438,29200,0.299182,0.23,1,108805,108367,438
792041,4.74375,3.0451,440,32120,0.323836,0.28,1,108807,108367,440
794961,2.54875,2.20902,440,35040,0.296767,0.28,1,108809,108369,440
797881,2.10975,0.441804,442,37960,0.291353,0.33,1,108811,108369,442
800801,2.02195,1.68836,442,40880,0.322271,0.33,1,108813,108371,442
803721,2.00439,0.337672,444,43800,0.416454,0.37,1,108815,108371,444
806641,338.801,344.068,437,46720,0.675291,0.37,1,109238,108801,437
809561,69.3602,68.8135,439,49640,0.695058,0.33,1,109240,108801,439
812481,15.472,15.3627,439,52560,0.667012,0.33,1,109242,108803,439
815401,4.69441,3.07254,441,55480,0.693402,0.29,1,109244,108803,441
818321,5.73888,2.21451,445,55480,0.72268,0.29,1,109250,108805,445
821241,2.74778,0.442902,447,55480,0.760536,0.33,2,109252,108805,447
824161,2.14956,1.68858,447,55480,0.800107,0.33,2,109254,108807,447
827081,2.02991,0.337716,449,55480,0.832021,0.29,2,109256,108807,449
830001,2.00598,1.66754,449,55480,0.806404,0.29,2,109258,108809,449
832921,2.0012,0.333509,451,55480,0.769281,0.29,2,109260,108809,451
835841,2.00024,1.6667,451,56940,0.769856,0.29,2,109262,108811,451
838761,2.00005,0.33334,453,56940,0.769971,0.33,2,109264,108811,453
841681,2.00001,1.66667,453,56940,0.825994,0.33,2,109266,108813,453
844601,2,0.333334,455,56940,0.837199,0.44,2,109268,108813,455
847521,2,1.66667,455,56940,0.83944,0.44,2,109270,108815,455
850441,2,0.333333,457,56940,0.855888,0.74,2,109272,108815,457
1219101,446,663,446,2920,0.83,0,2,113914,113468,446
1222021,458.8,489.4,462,5840,0.91,0.83,2,114376,113914,462
1224941,93.36,97.88,464,8760,0.926,0.93,2,114378,113914,464
1362181,8,0,500,32120,0.79,1,2,117265,116765,500
1365101,6.4,11.2,492,32120,0.822,1,2,117271,116779,492
