#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,434,16060,0,0,1,70861,70427,434
7301,3.2,0,437,17520,0.096,0,1,70864,70427,437
10221,2.24,0,439,18980,0.0832,0,1,70866,70427,439
13141,2.048,0,441,20440,0.13664,0,1,70868,70427,441
14601,161.21,0,642,21900,0.195328,0.04,1,71069,70427,642
17521,205.842,344,429,23360,0.119066,0,1,71286,70857,429
20441,42.7684,72,427,24820,0.0718131,0,1,71288,70861,427
23361,10.1537,14.4,429,26280,0.118363,0.12,1,71290,70861,429
26281,3.63074,5.28,428,27740,0.0876725,0.08,1,71292,70864,428
29201,5.52615,2.656,432,29200,0.0415345,0.08,1,71298,70866,432
32121,2.70523,0.5312,434,30660,0.136307,0.15,1,71300,70866,434
35041,2.14105,1.70624,434,32120,0.171261,0.21,1,71302,70868,434
37961,158.828,161.141,431,33580,0.114252,0.1,1,71500,71069,431
40881,198.166,205.828,422,35040,0.18285,0.1,1,71708,71286,422
43801,41.2331,41.1656,424,36500,0.16457,0.06,1,71710,71286,424
46721,9.84663,9.83313,424,37960,0.128914,0.13,1,71712,71288,424
49641,8.36932,3.56663,430,39420,0.249783,0.13,1,71720,71290,430
52561,3.27386,0.713325,432,40880,0.289957,0.08,1,71722,71290,432
55481,2.25477,1.74267,432,42340,0.313991,0.03,1,71724,71292,432
58401,3.65095,5.14853,430,43800,0.254798,0.03,1,71728,71298,430
61321,3.93019,1.02971,434,45260,0.35496,0.16,1,71732,71298,434
64241,2.38604,1.80594,434,46720,0.390992,0.18,1,71734,71300,434
67161,2.07721,1.96119,434,48180,0.414198,0.18,1,71736,71302,434
70081,154.015,0.392238,626,49640,0.17884,0.1,1,71928,71302,626
73001,32.4031,158.478,430,51100,0.0997679,0.2,1,71930,71500,430
75921,176.881,198.096,435,52560,0.0199536,0.2,1,72143,71708,435
78841,36.9761,39.6191,437,54020,0.163991,0.16,1,72145,71708,437
81761,8.99522,9.52383,437,55480,0.160798,0.12,1,72147,71710,437
84681,3.39904,3.50477,437,56940,0.12816,0.12,1,72149,71712,437
87601,3.07981,0.700953,440,58400,0.0736319,0.28,1,72152,71712,440
90521,3.81596,6.54019,436,59860,0.222726,0.3,1,72156,71720,436
93441,6.36319,2.90804,441,61320,0.284545,0.3,1,72163,71722,441
96361,2.87264,0.581608,443,62780,0.264909,0.32,1,72165,71722,443
99281,2.17453,1.71632,443,64240,0.316982,0.24,1,72167,71724,443
102201,2.03491,3.54326,441,65700,0.295396,0.24,1,72169,71728,441
105121,2.00698,0.708653,443,67160,0.267079,0.38,1,72171,71728,443
108041,2.0014,3.34173,441,68620,0.229416,0.4,1,72173,71732,441
