#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,432,16060,0.09,0.1,1,60863,60431,432
7301,4,0,436,18980,0.034,0.1,1,60867,60431,436
10221,3.2,0,439,21900,0.1188,0.1,1,60870,60431,439
13141,2.24,0,441,24820,0.10376,0.1,1,60872,60431,441
14601,161.248,0,642,27740,0.020752,0.17,1,61073,60431,642
17521,200.25,342.4,424,29200,0.10015,0.09,1,61283,60859,424
20441,44.8499,71.68,426,32120,0.14003,0.09,1,61289,60863,426
23361,10.57,14.336,428,35040,0.124006,0.02,1,61291,60863,428
26281,5.314,6.0672,428,37960,0.176801,0.02,1,61295,60867,428
29201,4.2628,1.21344,432,40880,0.13936,0.14,1,61299,60867,432
32121,5.65256,2.64269,435,43800,0.251872,0.14,1,61305,60870,435
35041,2.73051,0.528538,437,46720,0.306374,0.1,1,61307,60870,437
37961,2.1461,1.70571,437,49640,0.285275,0.1,1,61309,60872,437
40881,2.02922,0.341141,439,52560,0.337055,0,1,61311,60872,439
43801,147.606,160.868,422,55480,0.099411,0.12,1,61495,61073,422
46721,202.321,200.174,428,58400,0.155882,0.12,1,61711,61283,428
49641,43.6642,40.0347,432,61320,0.111176,0.15,1,61715,61283,432
52561,10.3328,12.8069,428,64240,0.0702353,0.15,1,61717,61289,428
55481,3.66657,2.56139,430,67160,0.0300471,0.12,1,61719,61289,430
58401,2.33331,2.11228,430,70080,0.182009,0.12,1,61721,61291,430
61321,2.06666,0.422456,432,73000,0.244402,0.19,1,61723,61291,432
64241,6.81333,3.28449,436,75920,0.34488,0.19,1,61731,61295,436
67161,2.96267,0.656898,438,78840,0.444976,0.13,1,61733,61295,438
70081,3.79253,3.33138,438,81760,0.464995,0.13,1,61737,61299,438
73001,2.35851,0.666276,440,84680,0.468999,0.28,1,61739,61299,440
75921,2.0717,4.93326,436,87600,0.4378,0.28,1,61741,61305,436
78841,2.01434,0.986651,438,90520,0.53556,0.32,1,61743,61305,438
81761,5.20287,1.79733,442,93440,0.587112,0.32,1,61749,61307,442
84681,2.64057,0.359466,444,96360,0.629422,0.28,1,61751,61307,444
87601,3.72811,1.67189,446,99280,0.725884,0.28,1,61755,61309,446
90521,2.34562,0.334379,448,102200,0.705177,0.35,1,61757,61309,448
93441,2.06912,1.66688,448,105120,0.669035,0.35,1,61759,61311,448
96361,2.01382,0.333375,450,108040,0.693807,0.04,1,61761,61311,450
99281,126.803,147.267,424,110960,0.506761,0.04,1,61919,61495,424
102201,26.9606,29.4533,426,113880,0.589352,0.17,1,61921,61495,426
105121,183.792,178.691,433,116800,0.14987,0.17,1,62144,61711,433
108041,38.3584,35.7381,435,119720,0.0299741,0.1,1,62146,61711,435
110961,10.8717,10.3476,435,122640,0.197995,0.1,1,62150,61715,435
113881,3.77434,2.06953,437,125560,0.199599,0.06,1,62152,61715,437
116801,2.35487,2.01391,437,128480,0.16792,0.06,1,62154,61717,437
119721,2.07097,0.402781,439,131400,0.193584,0.02,1,62156,61717,439
122641,2.01419,1.68056,439,134320,0.230717,0.02,1,62158,61719,439
125561,2.00284,0.336111,441,137240,0.206143,0.22,1,62160,61719,441
128481,3.60057,1.66722,443,140160,0.385229,0.22,1,62164,61721,443
131401,2.32011,0.333444,445,143080,0.413046,0.26,1,62166,61721,445
134321,2.06402,1.66669,445,146000,0.386609,0.26,1,62168,61723,445
137241,2.0128,0.333338,447,148920,0.349322,0.37,1,62170,61723,447
140161,5.20256,6.46667,445,151840,0.253864,0.37,1,62176,61731,445
143081,4.24051,1.29333,449,154760,0.314773,0.47,1,62180,61731,449
146001,2.4481,1.85867,449,157680,0.294955,0.47,1,62182,61733,449
148921,2.08962,0.371733,451,160600,0.346991,0.47,1,62184,61733,451
151841,2.01792,3.27435,449,163520,0.365398,0.47,1,62186,61737,449
154761,2.00358,0.654869,451,166440,0.34508,0.47,1,62188,61737,451
157681,2.00072,1.73097,451,169360,0.309016,0.47,1,62190,61739,451
160601,2.00014,0.346195,453,172280,0.309803,0.43,1,62192,61739,453
163521,2.00003,1.66924,453,175200,0.349961,0.43,1,62194,61741,453
