#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.91,0.91,2,100480
1,0.92,0.918,2,100480
1461,0.92,0.9196,2,100480
2921,0.92,0.91992,2,100480
4381,0.92,0.919984,2,100480
5841,0.92,0.919997,2,100480
7301,0.92,0.919999,2,100480
8761,0.92,0.92,2,100480
10221,0.92,0.92,2,100480
11681,0.92,0.92,2,100480
13141,0.92,0.92,2,100480
127021,0.33,0.328,1,102366
138701,0.03,0.0640482,1,102408
140161,0.04,0.0448096,1,102408
143081,0.01,0.0161924,1,102437
147461,0.01,0.0119695,1,102447
163521,0,1.00755e-08,1,102483
175201,0.01,0.008,1,102516
182501,0.01,0.0119194,1,102537
207321,0,1.26943e-06,1,102804
208781,0.01,0.00800025,1,102811
219001,0.82,0.787181,2,102821
220461,0.82,0.813436,2,102821
221921,0.81,0.810687,2,102830
223381,0.82,0.818137,2,102830
224841,0.82,0.819627,2,102830
226301,0.83,0.827925,2,102832
227761,0.84,0.837585,2,102832
229221,0.84,0.839517,2,102832
248201,0.95,0.95,2,102892
252581,0.73,0.73,2,102894
254041,0.74,0.738,2,102894
255501,0.74,0.7396,2,102894
256961,0.72,0.72392,2,102905
258421,0.73,0.728784,2,102905
259881,0.73,0.729757,2,102905
270101,0.72,0.711889,2,102928
271561,0.73,0.726378,2,102928
273021,0.73,0.729276,2,102928
274481,0.72,0.721855,2,102937
275941,0.73,0.728371,2,102937
277401,0.73,0.729674,2,102937
278861,0.75,0.745935,2,102939
280321,0.76,0.757187,2,102939
281781,0.76,0.759437,2,102939
310981,0,0.00158206,1,103050
357141,0.16,0.159168,1,103298
360881,0.2,0.191993,1,103327
371701,0.15,0.149187,1,103354
385861,0.1,0.100001,1,103368
398761,0.11,0.110001,1,103386
404561,0.18,0.179965,1,103399
424341,0.19,0.189997,1,103414
452821,0.02,0.018,1,103657
457601,0.03,0.0279968,1,103668
469461,0.09,0.0864,1,103714
497961,0.16,0.159674,1,103775
504201,0.17,0.1696,1,103787
531861,0.15,0.1452,1,103825
544341,0.11,0.108,1,103845
558481,0.18,0.162,1,103874
573041,0.08,0.09904,1,103910
597401,0.04,0.0399995,1,104104
617581,0.02,0.0199999,1,104163
629001,0.08,0.0794401,1,104216
636281,0.02,0.0201598,1,104230
650841,0.01,0.0103985,1,104249
668101,0.12,0.116399,1,104265
678941,0.02,0.0200001,1,104276
685581,0.06,0.059872,1,104285
691601,0.03,0.04144,1,104328
705121,0.08,0.0837248,1,104351
741741,0.1,0.099888,1,104588
751921,0.09,0.103872,1,104643
763781,0.09,0.0907712,1,104657
820561,0.15,0.149872,1,104751
859041,0,0.00975616,1,105014
870901,0.02,0.0176,1,105027
894001,0.04,0.04,1,105089
906061,0.02,0.019968,1,105107
918121,0.12,0.11888,1,105117
922901,0.11,0.108798,1,105124
933301,0.07,0.0699974,1,105139
940601,0.07,0.07,1,105139
971161,0.21,0.20944,1,105225
974901,0.02,0.0259955,1,105379
980721,0.04,0.0360096,1,105384
983841,0.05,0.0498881,1,105394
986761,0.06,0.0595955,1,105394
997381,0.03,0.0300011,1,105447
1000481,0.05,0.046,1,105455
1001941,0.06,0.0572,1,105455
1010261,0.12,0.116,1,105465
1030661,0.05,0.0499942,1,105525
1038981,0.05,0.0499974,1,105539
1073721,0.08,0.0799999,1,105578
1077241,0.16,0.15904,1,105585
1097841,0.18,0.179999,1,105647
1099281,0.18,0.18,1,105672
1116341,0.08,0.0764,1,105833
1123001,0,0.000638848,1,105878
1130301,0,2.04431e-07,1,105878
1145881,0.04,0.0405393,1,105941
1151281,0,0.00800086,1,105955
1166681,0,0.0009088,1,105971
1222221,0.1,0.099856,1,106070
1246341,0.11,0.1052,1,106268
1277341,0.09,0.0899983,1,106369
1280261,0.09,0.0899999,1,106369
1285661,0.09,0.089936,1,106380
1291681,0.04,0.0579744,1,106396
1307921,0.02,0.0200094,1,106415
1329761,0.04,0.0399968,1,106439
1337661,0.06,0.059904,1,106455
1360741,0.15,0.148386,1,106551
1368861,0.03,0.0301279,1,106679
1388401,0.05,0.0460003,1,106745
1393601,0.06,0.0599776,1,106753
1400261,0.14,0.135597,1,106766
1407341,0.06,0.0600458,1,106804
1418561,0.03,0.0319987,1,106825
1442481,0.07,0.0560001,1,106853
1486381,0.08,0.0800416,1,106944
1489281,0.1,0.1072,1,106987
1514461,0,0.000207693,1,107164
1525061,0.06,0.0583936,1,107184
1530881,0.09,0.0894395,1,107212
1537341,0.04,0.0400286,1,107237
1553141,0.04,0.0368,1,107262
1560441,0.04,0.039999,1,107262
1589341,0.08,0.07984,1,107300
1601201,0.1,0.099984,1,107323
1610761,0.13,0.129759,1,107365
1613041,0.15,0.14599,1,107372
1623241,0.18,0.179814,1,107426
1632181,0.08,0.0752115,1,107560
1635101,0.08,0.0798085,1,107560
1640301,0.1,0.0999037,1,107567
1661301,0.14,0.135598,1,107627
1669201,0,0.00801863,1,107677
1675041,0,1.28298e-05,1,107677
1693121,0,0.0179872,1,107708
1701881,0.01,0.0100005,1,107708
1712261,0.12,0.118798,1,107725
1716001,0.12,0.11999,1,107730
1726401,0.11,0.113987,1,107755
1737441,0.07,0.0700032,1,107790
1742221,0.1,0.099888,1,107800
1753241,0.1,0.0998976,1,107862
1765101,0,2.55947e-07,1,107994
1774041,0,0.00079104,1,108027
1789021,0.09,0.0900137,1,108049
1795461,0.11,0.111066,1,108094
1808781,0.04,0.0399201,1,108113
1819181,0.06,0.060009,1,108119
1828961,0.02,0.0200062,1,108136
1840821,0.03,0.030001,1,108148
1848501,0.06,0.0583955,1,108168
1893641,0.06,0.0595208,1,108426
1906961,0.04,0.0400146,1,108459
1920061,0.13,0.12995,1,108482
1929421,0.06,0.0600945,1,108528
1936901,0.06,0.0584,1,108541
1965821,0.04,0.039936,1,108575
1971641,0.08,0.0793599,1,108582
1976841,0.1,0.099519,1,108587
1986621,0.09,0.089888,1,108606
2005341,0.08,0.079904,1,108665
2018441,0.03,0.0303196,1,108832
2020721,0,0.00601278,1,108854
2023641,0,0.000240511,1,108854
2032581,0.04,0.039424,1,108892
2051101,0.1,0.0999357,1,108914
2059841,0.04,0.0400212,1,108959
2079181,0.05,0.049888,1,108985
2096641,0.14,0.112,1,109010
2130561,0.14,0.140013,1,109091
2153641,0.04,0.0396818,1,109287
2159041,0.1,0.0879995,1,109298
2181921,0.2,0.193931,1,109370
2190461,0.17,0.170043,1,109396
2194401,0.14,0.146,1,109405
2210001,0.1,0.118038,1,109427
2226641,0.06,0.0659997,1,109447
2231021,0.07,0.069968,1,109447
2245801,0.04,0.0400008,1,109468
2249521,0.13,0.13088,1,109488
2253061,0.13,0.128727,1,109492
2273241,0.11,0.109977,1,109618
2282181,0,0.00040384,1,109714
2300901,0.03,0.0272002,1,109767
2303821,0.03,0.029888,1,109767
2308181,0.09,0.0859991,1,109775
2316501,0.12,0.118394,1,109821
2317121,0.06,0.0716788,1,109829
2359561,0.13,0.12904,1,109881
2364961,0.16,0.153998,1,109891
2372041,0.11,0.110155,1,109901
2373501,0.11,0.110031,1,109901
2379521,0.17,0.17496,1,109920
2386601,0.22,0.219358,1,109935
2425501,0,7.80288e-05,1,110194
2437561,0.19,0.18816,1,110200
2441301,0.19,0.189101,1,110218
2454821,0.12,0.122,1,110269
2469801,0.15,0.150272,1,110285
2534901,0.4,0.398032,1,110504
2538441,0.2,0.201264,1,110547
2548841,0.04,0.0398413,1,110585
2550081,0.09,0.0799683,1,110593
2556541,0.03,0.0300416,1,110627
2568601,0.15,0.14872,1,110638
2571301,0.14,0.138749,1,110649
2600001,0.13,0.119994,1,110722
2618741,0.07,0.0699981,1,110744
2637461,0.08,0.08,1,110771
2651181,0.06,0.0600608,1,110845
2660121,0.15,0.149562,1,110872
2665941,0.27,0.268144,1,110949
2668021,0.25,0.249126,1,110989
2700881,0.25,0.24193,1,111088
2702341,0.26,0.256386,1,111088
2706501,0.18,0.182298,1,111129
2726681,0.28,0.27912,1,111145
2728961,0.29,0.287965,1,111154
2748941,0.22,0.219936,1,111179
2773681,0.32,0.323439,1,111246
2775141,0.33,0.328688,1,111246
2781181,0.27,0.270032,1,111274
2821961,0.12,0.120004,1,111496
2823421,0.12,0.120001,1,111496
2824881,0.12,0.12,1,111496
2833381,0.28,0.277988,1,111536
