#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0,0,1,40430
17521,0.01,0.01344,1,40853
26281,0.06,0.0593596,1,40855
27741,0.06,0.0598719,1,40855
70081,0.38,0.379359,1,41281
99281,0,0.00415897,1,41482
102201,0,0.000166359,1,41697
131401,0.3,0.293974,1,41714
138701,0.35,0.346795,1,41716
195641,0.73,0.723974,2,41736
197101,0.74,0.736795,2,41736
198561,0.74,0.739359,2,41736
200021,0.74,0.739872,2,41736
201481,0.77,0.763974,2,41738
202941,0.78,0.776795,2,41738
204401,0.78,0.779359,2,41738
205861,0.78,0.779872,2,41738
223381,0.26,0.259616,1,42121
232961,0.24,0.259359,1,42134
250241,0.31,0.309983,1,42147
274981,0.32,0.3176,1,42167
297241,0.39,0.38984,1,42178
304101,0.39,0.3884,1,42184
305561,0.39,0.38968,1,42184
309941,0.39,0.389997,1,42184
316381,0.36,0.359984,1,42192
329281,0.28,0.280013,1,42204
333661,0.28,0.28,1,42204
335121,0.28,0.28,1,42204
355281,0,2.29376e-10,1,42569
361121,0,3.67001e-13,1,42569
375441,0.1,0.08,1,42593
391261,0.11,0.109936,1,42601
398321,0.21,0.19,1,42603
402901,0.14,0.141552,1,42610
426021,0.01,0.01,1,42624
452441,0.01,0.01,1,42642
453901,0.01,0.01,1,42642
469041,0,0.00999999,1,42767
477801,0,6.39999e-07,1,42767
490701,0,3.27679e-13,1,43004
522921,0.03,0.03032,1,43040
541021,0.17,0.169712,1,43045
550601,0,2.17231e-06,1,43059
577241,0,1.13892e-19,1,43075
598841,0.16,0.1596,1,43090
609261,0,4.08576e-07,1,43196
621741,0,3.15392e-07,1,43440
631081,0.13,0.12864,1,43446
662481,0.21,0.188,1,43474
682461,0.05,0.050016,1,43495
710341,0.09,0.0899949,1,43510
719701,0,5.75993e-06,1,43522
730501,0,1.47454e-11,1,43623
740481,0,0.0032,1,43845
764401,0.2,0.16,1,43883
771061,0.23,0.227584,1,43892
778981,0.09,0.0900062,1,43903
795621,0.23,0.229988,1,43909
809361,0.18,0.18,1,43918
832021,0.07,0.0700026,1,43943
843441,0.12,0.11,1,43953
881321,0,1.08544e-06,1,44307
922281,0,1.29761e-10,1,44354
