#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,3,0,427,16060,0.02,0.13,1,50847,50420,427
7301,2.2,0,429,17520,0.004,0.13,1,50849,50420,429
10221,2.04,0,431,18980,0.0648,0.13,1,50851,50420,431
13141,2.008,0,433,20440,0.14896,0.13,1,50853,50420,433
14601,161.202,0,634,21900,0.029792,0.08,1,51054,50420,634
17521,208.24,339.2,430,23360,0.0939584,0.02,1,51274,50844,430
20441,43.2481,70.24,429,24820,0.0747917,0.02,1,51276,50847,429
23361,11.0496,14.048,432,26280,0.0309583,0,1,51279,50847,432
26281,5.40992,4.4096,434,27740,0.0701917,0.08,1,51283,50849,434
29201,3.48198,2.48192,435,29200,0.0780383,0.08,1,51286,50851,435
32121,2.2964,0.496384,437,30660,0.191608,0.17,1,51288,50851,437
35041,2.05928,1.69928,437,32120,0.230322,0,1,51290,50853,437
37961,149.212,161.14,422,33580,0.0460643,0.11,1,51476,51054,422
40881,208.242,208.228,425,35040,0.0732129,0.11,1,51699,51274,425
43801,44.0485,41.6456,428,36500,0.0306426,0.07,1,51702,51274,428
46721,12.0097,9.92912,430,37960,0.00612851,0.02,1,51706,51276,430
49641,6.40194,4.38582,432,39420,0.209226,0.02,1,51711,51279,432
52561,2.88039,0.877165,434,40880,0.265845,0.08,1,51713,51279,434
55481,2.17608,3.37543,432,42340,0.245169,0.08,1,51715,51283,432
58401,3.63522,3.07509,433,43800,0.281034,0.08,1,51719,51286,433
61321,3.92704,0.615017,437,45260,0.304207,0.22,1,51723,51286,437
64241,2.38541,1.723,437,46720,0.324841,0.24,1,51725,51288,437
67161,2.07708,1.9446,437,48180,0.344968,0.24,1,51727,51290,437
70081,136.415,0.38892,607,49640,0.148994,0,1,51897,51290,607
73001,28.8831,148.878,423,51100,0.0777987,0.08,1,51899,51476,423
75921,192.177,208.176,433,52560,0.0635597,0.08,1,52132,51699,433
78841,40.0353,41.6351,435,54020,0.0527119,0.02,1,52134,51699,435
81761,9.60706,10.727,434,55480,0.114542,0,1,52136,51702,434
84681,3.52141,5.3454,432,56940,0.102908,0,1,52138,51706,432
87601,5.50428,1.06908,438,58400,0.148582,0.26,1,52144,51706,438
90521,2.70086,4.21382,435,59860,0.173716,0.28,1,52146,51711,435
93441,3.74017,2.44276,437,61320,0.242743,0.28,1,52150,51713,437
96361,2.34803,0.488553,439,62780,0.224549,0.24,1,52152,51713,439
99281,2.06961,1.69771,439,64240,0.18891,0.29,1,52154,51715,439
102201,2.01392,3.53954,437,65700,0.197782,0.29,1,52156,51719,437
105121,2.00278,0.707908,439,67160,0.215556,0.31,1,52158,51719,439
108041,2.00056,3.34158,437,68620,0.187111,0.33,1,52160,51723,437
110961,2.00011,2.26832,437,70080,0.277422,0.33,1,52162,51725,437
113881,5.20002,0.453663,443,71540,0.343484,0.35,1,52168,51725,443
116801,2.64,1.69073,443,73000,0.372697,0.1,1,52170,51727,443
119721,120.528,136.338,423,74460,0.154539,0.1,1,52320,51897,423
122641,25.7056,27.2676,425,75920,0.0789079,0.06,1,52322,51897,425
