#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
74461,0.38,0.386458,1,141885
426701,0.04,0.0400947,1,144387
461741,0.36,0.358313,1,144405
493861,0.21,0.211667,1,144817
505541,0.24,0.238332,1,144823
509921,0.23,0.231667,1,144827
524521,0.23,0.231667,1,144845
569781,0.21,0.211667,1,145258
578541,0.21,0.211667,1,145272
585841,0.22,0.218333,1,145276
615041,0.4,0.398333,1,145677
1469141,0.03,0.0279041,1,153210
1477901,0.01,0.00846003,1,153256
1496881,0,0.0015322,1,153391
1505641,0,9.80609e-08,1,153632
1508561,0.04,0.0368,1,153652
1527541,0.07,0.0716598,1,153760
1543601,0.04,0.0375051,1,154074
1552361,0.03,0.0318206,1,154122
1561121,0.05,0.0476667,1,154172
1577181,0.04,0.036859,1,154474
1587401,0.05,0.0516664,1,154522
1599081,0.01,0.0156608,1,154596
1600541,0.02,0.0191322,1,154596
1602001,0.01,0.0118264,1,154608
1623901,0.11,0.103932,1,154932
1629741,0.09,0.0956543,1,154967
1647261,0.01,0.00846666,1,155103
1654561,0.02,0.0176283,1,155321
1658941,0.01,0.011661,1,155347
1660401,0.02,0.0183322,1,155347
1667701,0.05,0.0515003,1,155392
1669161,0.06,0.0583001,1,155392
1677921,0.14,0.138297,1,155441
1682301,0,0.0276664,1,155498
1688141,0.01,0.0154043,1,155664
1708581,0.12,0.11678,1,155815
1724641,0.09,0.0995067,1,155946
1737781,0.06,0.0583003,1,156191
1745081,0.05,0.0516667,1,156221
1755301,0.1,0.0982693,1,156283
1768441,0.01,0.0315067,1,156507
1784501,0.04,0.0383013,1,156643
1803481,0.06,0.0583334,1,156733
1818081,0.04,0.0375384,1,157035
1829761,0.02,0.0183346,1,157068
1831221,0.01,0.0116669,1,157091
1837061,0.07,0.0673467,1,157132
1864801,0.06,0.0583308,1,157471
1880861,0.06,0.0595069,1,157556
1888161,0.17,0.155654,1,157624
1943641,0.01,0.0116795,1,158303
1975761,0.06,0.0582715,1,158431
2004961,0.02,0.0183052,1,158781
2037081,0.04,0.0383396,1,159148
2047301,0.03,0.0276731,1,159202
2056061,0.05,0.05166,1,159249
2060441,0.06,0.0583333,1,159263
2066281,0.07,0.0679333,1,159325
2082341,0.14,0.138365,1,159570
2145121,0.19,0.19566,1,160098
2153881,0.19,0.191667,1,160128
2162641,0.22,0.219507,1,160179
2472161,0.13,0.11982,1,163681
2478001,0.07,0.0682877,1,163722
2482381,0.07,0.0719063,1,163751
2515961,0.06,0.0575666,1,164389
2518881,0.06,0.0583027,1,164481
2524721,0.12,0.117469,1,164542
2569981,0.28,0.277469,1,165331
2578741,0.32,0.3183,1,165426
2586041,0.33,0.327667,1,165525
2597721,0.4,0.399098,1,165766
2600641,0.4,0.398364,1,165820
2612321,0.36,0.358365,1,165894
2613781,0.37,0.367673,1,165963
3107261,0.06,0.0623657,1,173099
3135001,0.05,0.0551931,1,173376
3172961,0.04,0.0375974,1,173785
3181721,0.06,0.0567346,1,173835
3184641,0.04,0.0390694,1,173944
3194861,0.05,0.0473723,1,174119
3209461,0.15,0.143666,1,174207
3213841,0.18,0.177469,1,174221
3221141,0.05,0.0756664,1,174366
3229901,0.02,0.020705,1,174460
3237201,0.07,0.0714178,1,174570
3244501,0.12,0.117501,1,174601
3263481,0.05,0.0526139,1,174791
3266401,0.07,0.0677046,1,174815
3278081,0.03,0.031361,1,174995
3330641,0.02,0.0183052,1,175466
3333561,0,0.000732207,1,175489
3337941,0.01,0.00800586,1,175508
3349621,0.07,0.0716475,1,175665
3356921,0,0.00236533,1,175764
3377361,0.04,0.0383333,1,175925
3421161,0.19,0.19182,1,176351
3431381,0.22,0.218301,1,176493
3440141,0.28,0.278268,1,176614
3445981,0.3,0.297533,1,176664
3450361,0.29,0.29166,1,176712
3457661,0.32,0.318301,1,176740
3459121,0.31,0.31166,1,176764
3467881,0.37,0.359667,1,176820
3521901,0.39,0.387667,1,177394
3840181,0.11,0.145695,1,181075
3913181,0.05,0.0492294,1,181434
3956981,0.17,0.17997,1,182254
3961361,0.24,0.236,1,182284
4065021,0.01,0.105472,1,184250
4066481,0.02,0.0370944,1,184250
4069401,0.1,0.0958838,1,184355
4088381,0.03,0.0356605,1,184598
4097141,0.03,0.0316669,1,184807
4121961,0.03,0.0340923,1,185202
4149701,0.14,0.141469,1,185516
4165761,0.05,0.0516539,1,185821
4174521,0.1,0.0982715,1,185864
4186201,0.02,0.0185842,1,186074
4203721,0.1,0.0975331,1,186289
4212481,0.04,0.045372,1,186468
4297161,0.05,0.0516666,1,187563
4326361,0.18,0.176733,1,187967
4332201,0.18,0.178331,1,187987
4681141,0.07,0.0598269,1,192472
4689901,0,0.00313471,1,192549
4703041,0.07,0.0595327,1,192676
4717641,0.03,0.0353659,1,192847
4719101,0.04,0.0390732,1,192847
4723481,0.05,0.0515126,1,192898
4732241,0.01,0.00815946,1,193007
4746841,0.09,0.0870525,1,193149
4751221,0.1,0.0982964,1,193169
4757061,0.06,0.0591653,1,193206
4796481,0.12,0.119099,1,193612
4822761,0.08,0.0774989,1,193895
4843201,0,0.00870004,1,194113
4849041,0.02,0.0183179,1,194165
4865101,0.06,0.0591027,1,194319
4875321,0.09,0.0950331,1,194451
4892841,0.03,0.0316613,1,194628
4913281,0.07,0.0756598,1,194797
4938101,0.02,0.0183449,1,195051
4939561,0,0.00366898,1,195078
4942481,0.01,0.00814676,1,195118
4962921,0.08,0.0767014,1,195286
4968761,0.08,0.0783307,1,195322
4976061,0.05,0.0593531,1,195429
5041761,0.04,0.0383333,1,196012
5051981,0.06,0.0591309,1,196135
5063661,0.1,0.0967333,1,196244
5069501,0.08,0.0783628,1,196287
