#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,426,16060,0.17,0.05,1,220847,220421,426
7301,2,0,428,17520,0.17,0.05,1,220849,220421,428
10221,2,0,430,18980,0.17,0.05,1,220851,220421,430
13141,2,0,432,20440,0.17,0.05,1,220853,220421,432
14601,161.2,0,633,21900,0.266,0.17,1,221054,220421,633
17521,209.04,339.2,430,23360,0.3492,0.17,1,221275,220845,430
20441,43.408,69.44,430,24820,0.33384,0.17,1,221277,220847,430
23361,10.2816,13.888,432,26280,0.362768,0.17,1,221279,220847,432
26281,3.65632,4.3776,432,27740,0.336554,0.17,1,221281,220849,432
29201,2.33126,2.47552,432,29200,0.331311,0.17,1,221283,220851,432
32121,2.06625,0.495104,434,30660,0.330262,0.17,1,221285,220851,434
35041,2.01325,1.69902,434,32120,0.346052,0.29,1,221287,220853,434
37961,164.403,161.14,438,33580,0.60521,0.37,1,221492,221054,438
40881,209.681,209.028,438,35040,0.737042,0.37,1,221713,221275,438
43801,43.5361,41.8056,440,36500,0.763408,0.33,2,221715,221275,440
46721,10.3072,9.96112,440,37960,0.768682,0.37,2,221717,221277,440
49641,3.66144,3.59222,440,39420,0.769736,0.37,2,221719,221279,440
52561,2.33229,0.718445,442,40880,0.769947,0.33,2,221721,221279,442
55481,2.06646,1.74369,442,42340,0.737989,0.33,1,221723,221281,442
58401,2.01329,1.94874,442,43800,0.747598,0.33,1,221725,221283,442
61321,2.00266,0.389748,444,45260,0.76552,0.33,2,221727,221283,444
64241,2.00053,1.67795,444,46720,0.785104,0.35,2,221729,221285,444
67161,2.00011,1.93559,444,48180,0.805021,0.35,2,221731,221287,444
216081,13,19,638,50370,0.05,0.61,1,223578,222940,638
246741,81,234.2,448,46300,0.018,0,1,223676,223228,448
252581,114.6,164.44,424,48800,0.0276,0,1,223799,223375,424
258421,46.12,57.688,422,50370,0.00552,0.05,1,223828,223406,422
262801,32.424,35.5376,421,50370,0.025104,0.03,1,223857,223436,421
271561,27.2848,27.9075,421,50370,0.0290208,0.07,1,223883,223462,421
277401,27.857,27.9815,421,50370,0.0618042,0.03,1,223911,223490,421
