#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
219461,0.77,0.77,2,112838
220921,0.75,0.754,2,112844
222381,0.72,0.7268,2,112850
234061,0.36,0.369217,1,112938
241361,0.01,0.0590493,1,113034
258881,0.02,0.02,1,113034
280781,0.03,0.028,1,113208
318741,0.37,0.37,1,113456
343561,0.39,0.39367,1,113472
378601,0.91,0.91,2,113792
380061,0.92,0.918,2,113792
381521,0.87,0.8796,2,113802
382981,0.88,0.87992,2,113802
384441,0.83,0.839984,2,113812
385901,0.84,0.839997,2,113812
387361,0.84,0.839999,2,113812
388821,0.91,0.896,2,113866
390281,0.92,0.9152,2,113866
391741,0.83,0.84704,2,113888
393201,0.84,0.841408,2,113888
394661,0.79,0.800282,2,113892
396121,0.8,0.800056,2,113892
397581,0.77,0.776011,2,113895
399041,0.78,0.779202,2,113895
400501,0.76,0.76384,2,113897
401961,0.77,0.768768,2,113897
403421,0.76,0.761754,2,113899
404881,0.77,0.768351,2,113899
406341,0.74,0.74567,2,113901
407801,0.75,0.749134,2,113901
409261,0.75,0.749827,2,113901
410721,0.78,0.773965,2,113903
412181,0.79,0.786793,2,113903
413641,0.78,0.781359,2,113905
415101,0.79,0.788272,2,113905
416561,0.78,0.781654,2,113907
418021,0.79,0.788331,2,113907
419481,0.81,0.805666,2,113909
420941,0.82,0.817133,2,113909
422401,0.81,0.811427,2,113911
423861,0.82,0.818285,2,113911
425321,0.81,0.811657,2,113913
426781,0.82,0.818331,2,113913
428241,0.81,0.811666,2,113915
429701,0.82,0.818333,2,113915
431161,0.81,0.811667,2,113917
432621,0.82,0.818333,2,113917
434081,0.81,0.811667,2,113919
435541,0.82,0.818333,2,113919
437001,0.79,0.795667,2,113922
438461,0.8,0.799133,2,113922
439921,0.8,0.799827,2,113922
441381,0.87,0.855965,2,113925
442841,0.88,0.875193,2,113925
445761,0.37,0.388608,1,114084
863321,0.19,0.203686,1,116251
901281,0.01,0.00800563,1,116374
907121,0,2.5618e-06,1,116428
910041,0.05,0.0400001,1,116454
1596421,0.2,0.208327,1,121235
1609561,0.37,0.360788,1,121385
1586201,0.01,0.00802332,1,121523
1653661,0.03,0.0352915,1,121796
1674101,0.38,0.37848,1,121893
1698921,0.03,0.0467299,1,122023
1716441,0.2,0.192796,1,122218
1795281,0.39,0.392741,1,122736
2129621,0.35,0.380799,1,124878
2134001,0.19,0.198246,1,124901
2155901,0.07,0.0563843,1,125188
