#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,21,0,525,18980,0.81,1,2,160988,160463,525
10221,25,0,551,21900,0.826,1,2,161014,160463,551
13141,27.4,0,579,24820,0.8292,1,2,161042,160463,579
14601,176.68,0,793,27740,0.52584,0.85,1,161256,160463,793
17521,153.736,383.2,462,29200,0.465168,0.85,1,161404,160942,462
20441,47.5472,96.64,458,32120,0.517034,0.85,1,161425,160967,458
23361,11.1094,19.328,460,35040,0.527407,0.81,1,161427,160967,460
26281,21.4219,20.6656,463,37960,0.641481,0.81,1,161451,160988,463
29201,5.88438,4.13312,465,40880,0.648296,0.83,1,161453,160988,465
32121,19.5769,21.6266,462,43800,0.729659,0.83,1,161476,161014,462
35041,5.51537,4.32532,464,46720,0.761932,0.83,2,161478,161014,464
37961,20.3031,23.2651,460,49640,0.848386,0.83,2,161502,161042,460
40881,5.66061,4.65301,462,52560,0.897677,0.45,2,161504,161042,462
267701,634,432,626,1460,0.09,0,1,165128,164502,626
270621,467.6,587.2,426,2920,0.234,0,1,165554,165128,426
273541,439.92,458.24,433,5840,0.4868,0.27,1,165987,165554,433
276461,89.584,91.648,435,8760,0.50536,0.55,1,165989,165554,435
279381,373.917,364.73,447,11680,0.717072,0.55,1,166434,165987,447
282301,76.3834,72.9459,449,14600,0.759414,0.51,2,166436,165987,449
285221,16.8767,16.1892,449,17520,0.799883,0.51,2,166438,165989,449
288141,4.97533,3.23784,451,20440,0.775977,0.77,2,166440,165989,451
404941,83,85,421,43800,0.15,0.05,1,168508,168087,421
412241,58.2,58.6,421,43800,0.15,0.15,1,168560,168139,421
454581,141.24,135.72,428,43800,0.374,0.15,1,168722,168294,428
457501,48.248,35.144,443,45260,0.3868,0.17,1,168747,168304,443
460421,21.6496,25.4288,435,46720,0.54936,0.17,1,168762,168327,435
463341,13.9299,13.8858,436,48180,0.581872,0.11,1,168774,168338,436
466261,25.186,15.5772,448,49640,0.668374,0.15,1,168802,168354,448
469181,11.4372,19.1154,436,51100,0.669675,0.15,1,168810,168374,436
472101,13.4874,13.4231,438,51100,0.685935,0.19,1,168824,168386,438
475021,31.4975,16.2846,457,51100,0.689187,0.29,1,168860,168403,457
477941,26.2995,20.8569,460,51100,0.689837,0.33,1,168885,168425,460
480861,37.2599,32.9714,464,51100,0.721967,0.15,1,168925,168461,464
483781,26.652,44.1943,441,51100,0.664393,0.11,1,168949,168508,441
486701,28.5304,29.6389,444,52560,0.652879,0.15,1,168978,168534,444
489621,24.1061,26.7278,441,52560,0.666576,0.21,1,169001,168560,441
492541,25.6212,26.1456,441,52560,0.733315,0.19,1,169027,168586,441
495461,14.7242,22.0291,432,52560,0.714663,0.21,1,169039,168607,432
498381,108.545,6.00582,562,52560,0.886933,0.43,2,169171,168609,562
683801,93,109,465,40880,0.27,0.83,1,170834,170369,465
686721,34.6,29,476,42340,0.254,0.85,1,170854,170378,476
689641,24.52,25,474,43800,0.2348,0.81,1,170876,170402,474
692561,23.304,24.2,473,43800,0.27896,0.81,1,170899,170426,473
695481,22.2608,23.24,472,45260,0.271792,0.98,1,170921,170449,472
698401,27.6522,23.848,477,45260,0.398358,0.96,1,170950,170473,477
701321,73.5304,19.1696,544,45260,0.375672,0.57,1,171035,170491,544
704241,47.5061,94.2339,472,45260,0.419134,0.49,1,171076,170604,472
707161,22.3012,46.8468,453,45260,0.507827,0.47,1,171092,170639,453
710081,24.4602,26.9694,456,45260,0.621565,0.43,1,171117,170661,456
713001,29.692,18.9939,470,45260,0.676313,0.43,1,171148,170678,470
715921,33.1384,40.5988,458,46720,0.767263,0.41,2,171182,170724,458
718841,21.0277,28.1198,451,46720,0.817453,0.39,2,171200,170749,451
721761,30.6055,21.624,464,46720,0.891491,0.27,2,171233,170769,464
724681,32.5211,41.9248,450,46720,0.890298,0.27,2,171266,170816,450
891121,38,41,481,36500,0.51,0.73,1,172985,172504,481
894041,41.2,56.2,463,37960,0.574,0.53,1,173027,172564,463
896961,43.44,45.64,464,39420,0.6188,0.35,1,173071,172607,464
899881,32.688,38.728,457,40880,0.64376,0.21,1,173101,172644,457
902801,34.5376,38.9456,453,42340,0.616752,0.11,1,173136,172683,453
905721,46.1075,41.3891,460,42340,0.56335,0.03,1,173185,172725,460
908641,38.0215,54.6778,438,42340,0.64867,0.13,1,173221,172783,438
911561,29.2043,30.9356,440,42340,0.729734,0.13,1,173248,172808,440
