#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
939141,0.09,0.0900026,1,34759
959521,0,4.15918e-05,1,34914
970741,0.09,0.0848,1,34921
975321,0,0.00071168,1,35120
982621,0,2.27737e-07,1,35120
991541,0.05,0.0464,1,35131
997381,0.05,0.0499942,1,35131
1009021,0.01,0.01,1,35142
1017341,0,1.6e-05,1,35154
1035841,0.04,0.032,1,35170
1063341,0,2.86326e-10,1,35186
1084521,0.07,0.0692,1,35208
1099081,0,1.41722e-09,1,35354
1109281,0,1.81403e-14,1,35550
1129481,0,2.97211e-24,1,35561
1144421,0.01,0.008,1,35584
1148801,0.01,0.009984,1,35584
1175221,0.05,0.0499942,1,35601
1187901,0,1.27999e-07,1,35624
1206001,0.13,0.129946,1,35630
1228661,0,7.16865e-09,1,35785
1251141,0.01,0.0099968,1,35987
1271741,0,7.67901e-08,1,36005
1293141,0,0.0039648,1,36034
1313521,0.05,0.057792,1,36047
1341641,0,3.12257e-15,1,36066
1359081,0,5.11602e-25,1,36212
1368241,0,6.5485e-30,1,36405
1370721,0.02,0.016,1,36410
1381761,0,9.56416e-06,1,36422
1392561,0.1,0.08,1,36429
1416501,0,6.81574e-13,1,36450
1439401,0,9.50271e-10,1,36474
1445241,0,1.52043e-12,1,36474
1448101,0.15,0.1424,1,36482
1475361,0.03,0.03,1,36505
1502621,0,2.29867e-07,1,36835
1522561,0.12,0.096,1,36858
1531941,0,7.8848e-06,1,36868
1553361,0,5.16738e-17,1,36887
1573961,0,1.69324e-27,1,36912
1581221,0,5.41838e-31,1,36925
1582681,0,1.08368e-31,1,36925
1588521,0,1.73388e-34,1,36925
1594361,0,2.77421e-37,1,36925
1602241,0.15,0.149939,1,36930
1623441,0,3.69295e-10,1,37261
1641121,0,0.0002176,1,37292
1644041,0,8.704e-06,1,37292
1648421,0,6.9632e-08,1,37292
1652801,0,5.57056e-10,1,37292
1666521,0.09,0.0899983,1,37300
1678381,0,2.30399e-07,1,37312
1696061,0,1.88743e-16,1,37332
1716641,0,2.0421e-10,1,37356
1745141,0,2.14129e-24,1,37495
1757401,0,0.000559718,1,37697
1764701,0,1.7911e-07,1,37697
1777361,0,1.83408e-14,1,37726
1802741,0,4.80793e-27,1,37749
1823141,0,7.87731e-37,1,37760
1837281,0,9.56416e-06,1,37776
1847681,0.03,0.0299776,1,37783
1850161,0.02,0.0219991,1,37788
1856401,0,0.00599744,1,37796
1875141,0,6.14401e-07,1,37921
1880541,0.03,0.029888,1,37926
1883441,0,0.00599552,1,37939
1886981,0,4.79642e-05,1,38127
1913201,0,2.5147e-18,1,38153
1920061,0,8.04704e-22,1,38161
1938781,0.05,0.049856,1,38179
1949601,0,1.59996e-05,1,38188
1961661,0.11,0.10976,1,38193
1970401,0,1.01089e-05,1,38213
1998701,0,4.3434e-07,1,38232
2024281,0,1.13869e-06,1,38559
2044461,0,3.73125e-17,1,38580
2060661,0,0.0003968,1,38604
2065041,0,3.1744e-06,1,38604
2087941,0,1.21595e-08,1,38618
2089781,0.11,0.104,1,38623
2107041,0,2.24788e-09,1,38653
2128881,0,1.57696e-06,1,38794
2146561,0,1.29184e-15,1,38985
2160521,0,1.32285e-22,1,39000
2163441,0,5.29139e-24,1,39000
2187121,0.08,0.0859981,1,39026
2204841,0,1.83992e-09,1,39041
2225601,0,0.01384,1,39072
2234361,0,8.8576e-07,1,39072
2237461,0,7.08608e-09,1,39087
2258881,0,0.0201088,1,39226
2285721,0,1.3312e-06,1,39427
2292581,0.09,0.0848,1,39429
2316521,0,1.16602e-13,1,39455
2331481,0,2.388e-21,1,39474
2353741,0.05,0.049856,1,39490
2366861,0,1.27926e-07,1,39502
2392841,0,1.3414e-21,1,39658
2421141,0,1.40656e-35,1,39858
2441101,0,1.90054e-10,1,39888
2469381,0.07,0.0656,1,39912
2493521,0,2.23992e-05,1,39934
2503281,0,0.0059776,1,39952
2522841,0,9.79369e-13,1,40085
2537821,0,2.00575e-20,1,40099
2552801,0,8.21553e-29,1,40290
2554261,0,1.64311e-29,1,40290
2571121,0,1.34603e-38,1,40314
2588161,0,1.10267e-47,1,40335
2611861,0.15,0.1428,1,40348
2638701,0,7.97952e-05,1,40381
2646821,0,5.10689e-09,1,40397
2658261,0,1.30736e-14,1,40514
2681341,0,3.42717e-27,1,40721
2707961,0.15,0.14848,1,40751
2730641,0.01,0.009984,1,40773
2737701,0,0.000399995,1,40784
2757681,0,6.55351e-14,1,40798
2762061,0,5.24281e-16,1,40798
2778481,0,4.2949e-25,1,40833
2787841,0,5.49747e-30,1,40945
2806561,0,9.00706e-40,1,41132
2815921,0,1.1529e-44,1,41155
2832761,0.01,0.0096,1,41181
2845461,0,6.39795e-07,1,41194
2858141,0.01,0.00992,1,41205
2882481,0,3.83744e-05,1,41226
2891201,0.08,0.064,1,41232
2906601,0,4.59735e-08,1,41259
2919301,0,3.7888e-06,1,41378
2939481,0,3.82566e-07,1,41569
2949441,0,9.79369e-13,1,41593
2954441,0,1.56699e-15,1,41602
2978561,0.06,0.048,1,41628
3002081,0.05,0.0499808,1,41641
3003541,0.05,0.0499962,1,41641
3006641,0,0.00999997,1,41655
3011021,0,7.99997e-05,1,41655
3019961,0,1.024e-09,1,41667
